,0
0,225.1102556818182
1,0.6642331210049716
2,0.3084467939897017
3,1.110062588778409
4,0.45989574085582385
5,0.5247312233664773
6,0.3833771029385653
7,0.6199657093394887
8,1.1464768288352274
9,0.18745731700550425
10,0.683865079012784
11,0.399111161665483
12,0.45108498313210227
13,1.3691895640980112
14,0.2319378662109375
15,0.35415263782848005
16,0.7572492564808239
17,0.456798095703125
18,1.2238253506747159
19,0.48408031116832384
20,0.36243008700284096
21,0.470936279296875
22,0.6925362881747159
23,1.232674560546875
24,0.3420890391956676
25,0.6833418967507101
26,0.4492858331853693
27,0.5453263161399148
28,1.253218439275568
29,0.7823013028231535
30,0.4768238414417613
31,0.6781605113636364
32,0.5312876198508523
33,1.2175160910866476
34,0.5466685901988637
35,0.6451629083806819
36,0.5336713201349432
37,0.7373558460582386
38,1.3223188920454547
39,0.3714339377663352
40,0.7909328946200285
41,0.4840777033025568
42,0.5714408735795454
43,1.4598042436079546
44,0.5333796275745738
45,0.49507468483664774
46,0.7727011940696024
47,0.5391962224786933
48,1.362008389559659
49,0.6140858043323864
50,0.7473804265802556
51,0.491407637162642
52,0.7674881813742899
53,1.3770366876775568
54,0.41008758544921875
55,0.8284726229580965
56,0.6200004438920454
57,0.6041764137961647
58,1.4487579900568182
59,0.7843880948153409
60,0.5838903253728693
61,0.838716153231534
62,0.6338803378018466
63,1.4019237171519887
64,0.6891289728338069
65,0.7182966197620739
66,0.6039327170632103
67,0.7739902565696023
68,1.4367397238991477
69,0.556891923384233
70,0.8415743186257102
71,0.5578712047230113
72,0.7328657115589489
73,1.5338950417258521
74,0.6025597589666193
75,0.6813904918323864
76,0.7796322354403409
77,0.6945995538884944
78,1.467002618963068
79,0.7105940940163351
80,0.7564330499822444
81,0.6621826171875
82,0.8438540371981534
83,1.459194003018466
84,0.5951103626598012
85,0.8418321089311079
86,0.6737490567294034
87,0.6922575794566761
88,1.60957275390625
89,0.8005262340198864
90,0.7185092995383523
91,0.8456362082741476
92,0.6415127840909091
93,1.5219937411221591
94,0.7869379216974431
95,0.7764379327947444
96,0.7164908669211648
97,0.871834550337358
98,1.5269126198508522
99,0.657448397549716
100,0.8130919855291193
101,0.67037109375
102,0.7675311834161931
103,1.5961199396306818
104,0.7268288907137784
105,0.7075271883877841
106,0.9559456010298295
107,0.6796238014914774
108,1.579310302734375
109,0.793201904296875
110,0.7766979425603694
111,0.6895081121271306
112,0.9724692604758524
113,1.561235018643466
114,0.7654182017933239
115,0.7666507235440341
116,0.7987190385298295
117,0.8532918479225852
118,1.616859130859375
119,0.8042272394353693
120,0.8385651189630682
121,0.7498161177201704
122,0.7978859641335226
123,1.7346829501065342
124,0.6385337136008523
125,0.7616507790305398
126,0.8880404940518466
127,0.7448562899502841
128,1.5710875355113638
129,0.8987305797230114
130,0.7696689675071023
131,0.7179241943359375
132,0.9600257457386364
133,1.6201692338423297
134,0.5626948686079545
135,1.011248113458807
136,0.6822358842329546
137,0.7748977383700284
138,1.8140183327414772
139,0.696897860440341
140,0.7517154762961649
141,0.926266923384233
142,0.7547137451171875
143,1.584408291903409
144,0.9017843905362216
145,0.7300845059481534
146,0.767444735440341
147,0.9813633034446023
148,1.6188880504261363
149,0.7415375865589489
150,0.9297032581676136
151,0.7854747980291193
152,0.7905210182883523
153,1.8122503107244319
154,0.6748967396129261
155,0.7774880704012784
156,0.911500577059659
157,0.7225029962713069
158,1.6377097389914772
159,0.8549641002308239
160,0.8137908935546875
161,0.781931318803267
162,0.962760009765625
163,1.6798539595170454
164,0.6719549005681819
165,0.8721007745916194
166,0.7625147039240057
167,0.7983744673295454
168,1.8786328125
169,0.7136097301136364
170,0.7163056529651989
171,0.920686368075284
172,0.7762008944424715
173,1.6222429865056818
174,0.9329424493963069
175,0.7851553067294035
176,0.7794647216796875
177,0.9686888538707386
178,1.6329876154119318
179,0.880527010830966
180,0.919575361772017
181,0.8573227206143466
182,0.7170520574396306
183,1.758084050958807
184,0.6781160666725852
185,0.7528190474076705
186,0.962296142578125
187,0.735368485884233
188,1.6503844105113636
189,0.8612532182173296
190,0.8275185324928976
191,0.7591216486150568
192,0.9810023082386364
193,1.6074188787286932
194,0.6929256369850851
195,0.9245834073153409
196,0.7528882390802556
197,0.8038993141867898
198,1.7874881258877842
199,0.7009132523970171
200,0.7390085116299716
201,0.8955368319424716
202,0.7832173850319601
203,1.5949100008877841
204,0.8501596346768465
205,0.7816467840021306
206,0.7722672895951704
207,0.9684148615056819
208,1.596178533380682
209,0.8128509521484375
210,0.830165849165483
211,0.822811279296875
212,0.7302592329545454
213,1.7511363636363637
214,0.7340889115767045
215,0.7515988436612215
216,0.8823954634232954
217,0.7391673694957386
218,1.5906672807173297
219,0.8369960160688921
220,0.773389892578125
221,0.7142364501953125
222,1.0149753639914774
223,1.544527033025568
224,0.6452737704190341
225,0.8756521329012784
226,0.7109646329012784
227,0.7466460626775568
228,1.7493656782670453
229,0.6561355313387784
230,0.6951773903586649
231,0.8846939364346591
232,0.7578973388671875
233,1.523518954190341
234,0.7898342618075285
235,0.7684131969105114
236,0.7813722367720171
237,0.9078197687322443
238,1.5451219593394887
239,0.6656420343572443
240,0.8160267223011364
241,0.7156737171519886
242,0.9065314830433239
243,1.5683629261363636
244,0.6377747136896307
245,0.8217880526455965
246,0.6976584139737215
247,0.8052800958806818
248,1.6057673783735797
249,0.6551586359197443
250,0.7508725807883523
251,0.8963937100497159
252,0.6750025523792614
253,1.5351789994673297
254,0.7941425670276989
255,0.7779315185546875
256,0.7374713134765625
257,0.914568925337358
258,1.5882387473366477
259,0.614727783203125
260,0.93361572265625
261,0.6807938454367899
262,0.7111320911754261
263,1.7891875665838068
264,0.6270573841441762
265,0.7169535688920454
266,0.8794590065696023
267,0.6702314342151989
268,1.6243105246803977
269,1.0192717950994319
270,0.7053208229758523
271,0.8690263227982955
272,0.8538512073863636
273,1.6101878773082388
274,0.7167472700639205
275,0.8730819979580966
276,0.7255476518110795
277,0.8167815607244319
278,1.8056758256392047
279,0.6992123690518466
280,0.7745967240767045
281,0.937403897372159
282,0.8462484463778409
283,1.6729643110795454
284,0.8012035023082386
285,0.9124309193004261
286,0.7660780473188921
287,1.0861936257102274
288,1.7345192649147727
289,0.6989495849609375
290,1.022779208096591
291,0.8618685635653409
292,0.7886865789240056
293,1.9912928355823862
294,0.9419769841974431
295,1.1028108354048296
296,1.1274811345880682
297,0.9936351429332386
298,2.0246741832386363
299,1.2475376198508523
300,1.007130126953125
301,1.0303075062144886
302,1.1423046875
303,1.944054287997159
304,0.8999578302556819
305,1.119725008877841
306,0.9575314053622159
307,0.9194444691051136
308,2.1196562056107955
309,0.851598954634233
310,0.8966392933238636
311,1.0457551713423294
312,0.9073748224431819
313,1.726476717862216
314,0.9566309703480114
315,0.8613292902166194
316,0.8060744961825285
317,1.0408229758522727
318,1.6705626331676138
319,0.6521993186257101
320,0.9405068137428977
321,0.6974262029474432
322,0.7905359996448864
323,1.7463761763139203
324,0.5826202392578125
325,0.729864335493608
326,0.8914510276100852
327,0.5254225297407671
328,1.4761658824573862
329,0.902117753462358
330,0.5495037841796875
331,0.680020918412642
332,0.7885161798650568
333,1.3067765669389204
334,0.35171966552734374
335,0.8384148615056819
336,0.49187744140625
337,0.6108852871981534
338,1.380824529474432
339,0.3489912830699574
340,0.45449934525923297
341,0.7285060813210227
342,0.4052387029474432
343,1.1823338734019886
344,0.5613261274857955
345,0.45420010653409093
346,0.42219682173295453
347,0.6687239213423295
348,1.1706589577414774
349,0.30753029563210227
350,0.8272998046875
351,0.43526045365767047
352,0.5556744939630682
353,1.4338621937144886
354,0.4018381292169744
355,0.5710668390447443
356,0.8812759121981535
357,0.6678544477982955
358,1.549017001065341
359,0.8069910222833806
360,0.7851546408913351
361,0.9224939519708806
362,0.9705120294744318
363,1.9035136274857953
364,0.9768772194602273
365,1.1536091752485795
366,1.0419496848366476
367,1.126715420809659
368,2.6578422407670454
369,1.2770112748579545
370,1.443350497159091
371,1.4203122780539772
372,1.497942227450284
373,3.3434492631392043
374,1.730087002840909
375,1.75947021484375
376,2.063428622159091
377,1.9687022816051138
378,4.21349609375
379,2.287475807883523
380,2.3350381747159092
381,2.436096413352273
382,2.6079960493607954
383,5.332718838778408
384,2.779152388139204
385,3.0353997247869318
386,3.0306864790482955
387,3.20015380859375
388,6.564461115056819
389,3.4986696555397727
390,3.6805888227982955
391,3.9319455788352276
392,3.902800958806818
393,8.287975852272728
394,4.380080344460228
395,4.459675958806818
396,4.679074485085227
397,4.793283913352273
398,10.084722123579546
399,5.255316938920455
400,5.304498845880682
401,5.288255948153409
402,5.553622602982955
403,11.825023970170456
404,5.936931374289773
405,5.9774103338068185
406,5.162349076704545
407,6.2479860617897724
408,12.712726384943183
409,6.224054066051136
410,6.838529829545455
411,7.171304154829545
412,6.919520152698864
413,15.189224076704544
414,7.493726917613636
415,7.927149325284091
416,8.012702414772727
417,7.750298295454545
418,17.09629261363636
419,8.690434126420454
420,8.587535511363637
421,8.682687322443181
422,8.53232421875
423,17.929021661931817
424,8.364375
425,8.445776811079545
426,8.394756747159091
427,7.973157848011364
428,16.650656960227273
429,7.752984730113636
430,7.656296164772727
431,7.496815518465909
432,6.998475674715909
433,13.811408025568182
434,6.271333451704545
435,5.835827414772727
436,5.779001686789773
437,5.098050870028409
438,9.86982421875
439,4.488475674715909
440,4.318018022017045
441,4.596053355823864
442,3.2407825816761364
443,6.4728497869318184
444,3.320792125355114
445,3.5324112215909094
446,3.5419320401278407
447,3.680791015625
448,7.875099431818182
449,3.9379141512784095
450,3.840838068181818
451,4.163202681107954
452,4.156151455965909
453,8.752691761363636
454,4.4119264914772724
455,4.490428355823863
456,4.502425870028409
457,4.88506258877841
458,9.533291015625
459,4.744859730113636
460,5.142100941051137
461,4.988856977982954
462,5.241337890625
463,10.54900301846591
464,5.248805486505681
465,5.375077237215908
466,5.629940518465909
467,5.774010564630681
468,11.607536399147728
469,5.911106622869319
470,5.8906392045454545
471,5.926803977272727
472,6.070142489346591
473,12.56855379971591
474,6.347036576704545
475,6.379947620738636
476,6.411805308948864
477,6.553143199573864
478,14.03942471590909
479,6.426824396306818
480,6.656000088778409
481,7.066023615056818
482,7.046733842329545
483,14.456673473011362
484,7.5150577059659085
485,7.311893199573864
486,7.357747247869319
487,7.651499467329545
488,15.40291015625
489,7.688951526988636
490,7.920028409090909
491,8.00263494318182
492,8.08101651278409
493,16.747310014204544
494,8.342745028409091
495,8.375474964488637
496,8.945047052556818
497,8.610065696022728
498,18.00780362215909
499,8.932896839488636
500,9.155881569602272
501,9.152260298295454
502,9.279161931818182
503,19.17274325284091
504,9.562279829545455
505,9.503869850852272
506,9.656457741477272
507,9.73782315340909
508,20.234067826704546
509,10.594836647727272
510,10.111685901988636
511,10.298410866477273
512,10.222497336647727
513,21.237288707386366
514,10.39687588778409
515,10.615482066761363
516,10.800785688920454
517,10.798619495738638
518,22.452253196022724
519,11.320775923295455
520,11.165785688920455
521,11.321071555397728
522,11.471948686079545
523,23.61007990056818
524,12.13814541903409
525,12.055745738636363
526,11.964187677556817
527,12.489957386363637
528,24.894898792613635
529,11.91233309659091
530,13.055220170454545
531,12.571695667613637
532,12.87486416903409
533,26.40386896306818
534,12.856625532670455
535,13.193401100852272
536,13.161251775568182
537,13.254130859375
538,27.513892045454543
539,15.376898082386363
540,12.817917258522728
541,13.625356001420455
542,13.855843394886362
543,29.153852982954547
544,14.54706942471591
545,14.903881392045456
546,14.622545276988637
547,14.949841974431818
548,31.600962357954543
549,15.763501420454546
550,16.46145596590909
551,16.752974076704547
552,16.12478338068182
553,37.36378551136364
554,16.68140447443182
555,17.382697088068184
556,17.926267755681817
557,18.72737038352273
558,39.97297940340909
559,18.63936612215909
560,19.310261008522726
561,19.101400923295454
562,20.46743430397727
563,55.45379261363636
564,22.742917258522724
565,23.181887428977276
566,30.158327414772724
567,28.73940518465909
568,78.82017045454545
569,61.91926846590909
570,40.9580078125
571,49.19714488636364
572,50.19293323863636
573,96.76032670454546
574,48.44237571022727
575,56.35518110795455
576,66.36386363636365
577,72.13733664772727
578,114.39511363636365
579,67.11081676136364
580,65.8290625
581,48.51303977272727
582,55.07727272727273
583,111.43129261363636
584,33.61413352272727
585,41.80452769886364
586,32.10075284090909
587,27.016321022727276
588,81.84745028409091
589,28.895807883522725
590,29.966448863636366
591,34.24496448863636
592,29.266374289772724
593,67.56875710227273
594,20.443117897727273
595,21.89003018465909
596,18.963558238636363
597,18.945308948863637
598,65.46474431818181
599,66.85540482954545
600,19.205276988636363
601,20.291772017045457
602,19.48518821022727
603,80.72938920454546
604,26.669742542613633
605,20.06243963068182
606,26.880514914772725
607,29.11161221590909
608,79.585390625
609,28.394957386363636
610,28.331988636363636
611,27.93416903409091
612,37.196328125
613,75.68122869318182
614,27.464820667613637
615,39.017219460227274
616,38.12212002840909
617,38.620078125
618,70.13090909090909
619,21.682260298295454
620,14.48965909090909
621,17.79548650568182
622,17.55772372159091
623,47.08258522727273
624,22.96670099431818
625,16.118536931818184
626,21.237553267045456
627,24.090339133522725
628,63.59065340909091
629,36.81563210227272
630,14.007685546875
631,12.568654119318182
632,8.208438387784092
633,22.93185724431818
634,6.138239524147727
635,9.320141157670456
636,8.168135653409092
637,10.340875355113637
638,29.071766690340908
639,14.677935901988638
640,12.835300958806817
641,18.605484730113638
642,23.56801846590909
643,40.18475497159091
644,38.14181463068182
645,47.09980113636364
646,49.91477627840909
647,8.213599964488637
648,18.703123224431817
649,3.047880193536932
650,14.107299360795455
651,16.56585049715909
652,16.69469637784091
653,29.615676491477274
654,33.23504261363637
655,49.19688565340909
656,49.44587713068182
657,49.38803622159091
658,76.07693892045455
659,50.33909090909091
660,40.254779829545456
661,52.9001953125
662,61.59058238636364
663,82.35511363636364
664,52.17005681818182
665,64.46473011363636
666,46.71138139204545
667,64.46448153409091
668,98.98222301136364
669,55.61807883522727
670,60.75027698863636
671,67.10925426136365
672,84.96252130681818
673,112.41016335227272
674,103.44875710227272
675,101.35302556818182
676,110.22660511363637
677,96.16080255681818
678,184.02723011363636
679,149.91170454545454
680,57.523458806818184
681,72.61818181818182
