,0
0,206.644375
1,0.6559456565163352
2,0.354432373046875
3,1.0778574440696023
4,0.3506422285600142
5,0.3704399247602983
6,0.37327120694247157
7,0.5609394420276989
8,1.1529473322088069
9,0.14604066328568893
10,0.5780784468217329
11,0.3989131025834517
12,0.3859090076793324
13,1.3300431685014202
14,0.19314805464311077
15,0.3877507157759233
16,0.5655063698508522
17,0.4196217762340199
18,1.132250088778409
19,0.4427184503728693
20,0.47937599875710224
21,0.4646027998490767
22,0.5555433238636364
23,1.2083088822798296
24,0.28793279474431815
25,0.6442341752485795
26,0.3862148215553977
27,0.4462559647993608
28,1.2361601118607954
29,0.7539384876598011
30,0.42931543523615057
31,0.708920010653409
32,0.43051136363636366
33,1.181154452237216
34,0.5288070956143466
35,0.6125669167258523
36,0.5304419500177557
37,0.5884454345703125
38,1.3021768465909092
39,0.3373704112659801
40,0.7486977317116477
41,0.4589306640625
42,0.5442850008877841
43,1.4363134765625
44,0.44406904740767045
45,0.4530857987837358
46,0.8474494517933239
47,0.48591452858664774
48,1.2786301491477274
49,0.6481900856711649
50,0.51068359375
51,0.5691579922762784
52,0.709634676846591
53,1.361534423828125
54,0.3503411587801847
55,0.752092618075284
56,0.5891216486150568
57,0.5439115767045455
58,1.477802512428977
59,0.6128914018110795
60,0.590611239346591
61,0.771646395596591
62,0.5501863791725853
63,1.3585038618607954
64,0.6677161754261364
65,0.6129574862393465
66,0.572254638671875
67,0.733558183149858
68,1.419965265447443
69,0.49978720925071024
70,0.762453779740767
71,0.5532044566761364
72,0.6362160977450284
73,1.5754181463068182
74,0.47749317515980116
75,0.5582152210582386
76,0.8411409690163352
77,0.5835749400745738
78,1.453726473721591
79,0.5988750110973011
80,0.7129482199928977
81,0.5985005881569603
82,0.7656348211115056
83,1.517810613458807
84,0.450723349831321
85,0.8421806196732955
86,0.582933682528409
87,0.6266755814985795
88,1.5773829234730112
89,0.7111534534801136
90,0.6206439208984375
91,0.8667507657137784
92,0.6262516091086647
93,1.5084492631392046
94,0.6419110662286931
95,0.7433588756214489
96,0.6212875643643465
97,0.8399256480823865
98,1.54817138671875
99,0.5888352272727273
100,0.7937739701704545
101,0.6144789817116477
102,0.7685589044744319
103,1.5223792613636362
104,0.6618356045809659
105,0.6737701970880682
106,0.8714621803977274
107,0.6500792347301136
108,1.5356288840553978
109,0.6512617631392046
110,0.8625784024325285
111,0.5501968106356534
112,0.8906310480291194
113,1.5563597523082386
114,0.6496722966974431
115,0.8227602317116477
116,0.6210216175426136
117,0.8213898259943181
118,1.6186305930397729
119,0.640577559037642
120,0.823330244584517
121,0.7254632568359375
122,0.6686720969460227
123,1.7235898659446023
124,0.642620683149858
125,0.6012369051846591
126,0.8693583540482954
127,0.6459366677024149
128,1.5790610573508521
129,0.7847822709517045
130,0.7396678577769886
131,0.6685134610262784
132,0.8368527499112216
133,1.6369347034801138
134,0.5055099209872159
135,0.8793721147017045
136,0.719766845703125
137,0.7480192982066761
138,1.7110817649147727
139,0.6742839466441761
140,0.704784989790483
141,0.8316587136008523
142,0.714468827681108
143,1.5769258256392047
144,0.8017821710759944
145,0.7462969970703125
146,0.6795870694247159
147,0.8517519864169034
148,1.6365678267045454
149,0.7189973033558239
150,0.8481231134588069
151,0.7852222234552556
152,0.686380282315341
153,1.7378717595880682
154,0.6624985018643466
155,0.5976766135475853
156,0.922371826171875
157,0.816184414950284
158,1.5528001819957387
159,0.7563951526988636
160,0.8028306995738635
161,0.6503596080433239
162,0.9049735884232954
163,1.676048251065341
164,0.5524234841086648
165,0.9148047429865056
166,0.6836700994318181
167,0.7161390269886364
168,1.7588165838068182
169,0.7047966974431819
170,0.64972412109375
171,0.8158856201171875
172,0.7796303488991476
173,1.6238374467329546
174,0.7837720281427556
175,0.7091820179332387
176,0.7147384920987215
177,0.8788545920632101
178,1.56701171875
179,0.8948302667791194
180,0.8311217151988636
181,0.8047390469637784
182,0.6343581875887785
183,1.7451505903764204
184,0.6473565673828126
185,0.6817471036044034
186,0.8785762162642046
187,0.7081946910511364
188,1.5939956942471591
189,0.7745338023792614
190,0.7433173162286931
191,0.6485370427911932
192,0.9539368785511364
193,1.5816160999644888
194,0.6078836337002841
195,0.8851028164950284
196,0.6784796697443182
197,0.7118732799183239
198,1.7579612038352272
199,0.6605851606889205
200,0.6526763916015625
201,0.9060076904296875
202,0.7053688188032671
203,1.5974650435014204
204,0.7731086869673295
205,0.7112513316761364
206,0.6996906072443181
207,0.8619394753196024
208,1.607204256924716
209,0.7645492276278409
210,0.765121348987926
211,0.7898404208096591
212,0.5930291193181818
213,1.7579900568181819
214,0.6565639426491476
215,0.6073770973899147
216,0.8158649791370739
217,0.7593655118075284
218,1.4977442515980113
219,0.747403730912642
220,0.8111399147727273
221,0.5911260986328125
222,0.8468207896839489
223,1.586641512784091
224,0.548077559037642
225,0.7853007923473011
226,0.7314205655184659
227,0.6802940784801136
228,1.6621357865767046
229,0.6242556485262785
230,0.6282874090021306
231,0.8435310502485796
232,0.6920947820490057
233,1.5164519708806818
234,0.7064495294744318
235,0.7321614768288351
236,0.656584639115767
237,0.8647327769886364
238,1.5170271439985796
239,0.6247059215198864
240,0.7245300847833807
241,0.7132553932883523
242,0.7446268532492898
243,1.5730881569602273
244,0.5618701726740057
245,0.7154010009765625
246,0.6357738702947443
247,0.667740312056108
248,1.576995849609375
249,0.6258729137073863
250,0.5993323308771307
251,0.7570192094282671
252,0.7415674937855115
253,1.3633803488991478
254,0.7185964133522726
255,0.7362653142755682
256,0.6384583629261363
257,0.8122306685014204
258,1.4483405095880681
259,0.49145613236860797
260,0.8845692027698864
261,0.6127151766690341
262,0.676888427734375
263,1.630712890625
264,0.5973070179332387
265,0.6056998512961648
266,0.7719721568714489
267,0.694948564009233
