,0
0,188.15120738636364
1,0.5118399880149148
2,0.34552598433061077
3,0.9712401234019886
4,0.38384765625
5,0.49328019575639204
6,0.33806443647904827
7,0.7385943048650568
8,1.0474586070667613
9,0.18854395086115058
10,0.5044139515269886
11,0.36112523859197443
12,0.3637959150834517
13,1.284482421875
14,0.2552001675692471
15,0.3721442205255682
16,0.653724365234375
17,0.36987593217329545
18,1.1432422984730115
19,0.42335582386363635
20,0.4019288219105113
21,0.41051791104403407
22,0.6327183948863637
23,1.1113083718039773
24,0.29084861061789774
25,0.6567129794034091
26,0.35891357421875
27,0.42593128551136367
28,1.2073990145596591
29,0.7173886940696024
30,0.4922980846058238
31,0.5824152721058238
32,0.47212008389559657
33,1.0813222434303977
34,0.6095758611505682
35,0.5435388738458807
36,0.43468777743252845
37,0.7585752175071023
38,1.1716583806818182
39,0.3681489979137074
40,0.7413105912642045
41,0.44197074196555397
42,0.5206185080788353
43,1.3496103737571021
44,0.4736043479225852
45,0.49849903453480116
46,0.7119369229403409
47,0.4978993918678977
48,1.2382298694957385
49,0.673846269087358
50,0.5820939497514205
51,0.4400587324662642
52,0.844429765181108
53,1.1891404030539774
54,0.32507521195845174
55,0.8643074174360795
56,0.43671794544566755
57,0.5991483376242898
58,1.4038611949573863
59,0.6501355535333806
60,0.42457996715198865
61,0.9292344526811079
62,0.4644277954101563
63,1.2811181640625
64,0.6966985529119318
65,0.6029536021839488
66,0.6501284512606534
67,0.699872880415483
68,1.3124745871803978
69,0.5309543124112216
70,0.790574784712358
71,0.5130160245028409
72,0.625713944868608
73,1.5034416060014204
74,0.5384684614701705
75,0.5381134588068182
76,0.800035733309659
77,0.5820149369673295
78,1.3621646395596592
79,0.7079797918146307
80,0.6118745006214489
81,0.6210503595525568
82,0.8349100563742898
83,1.3318849875710228
84,0.5504210870916193
85,0.7661691561612216
86,0.6018290571732955
87,0.7538435502485795
88,1.4644956276633523
89,0.6871159778941761
90,0.5724778608842329
91,0.8353241521661932
92,0.6509285111860795
93,1.378184481534091
94,0.7447136896306819
95,0.6423011363636364
96,0.6843297230113636
97,0.8390514581853694
98,1.388153963955966
99,0.586820234818892
100,0.8112820712002841
101,0.6227144553444602
102,0.7469406405362216
103,1.4900438343394888
104,0.5999213201349431
105,0.6671970436789774
106,0.906414794921875
107,0.5876351096413353
108,1.4875710227272727
109,0.7683640358664774
110,0.6662610418146306
111,0.610561856356534
112,0.8559761186079545
113,1.4554645330255682
114,0.7293147416548296
115,0.7646066561612216
116,0.6340093439275568
117,0.8374624911221591
118,1.4927721058238637
119,0.7216215376420455
120,0.7751593017578124
121,0.6859792813387784
122,0.6940177223899149
123,1.6695381303267047
124,0.611871337890625
125,0.5915399169921876
126,0.8770817982066761
127,0.6081809303977272
128,1.4589576305042613
129,0.8834492631392046
130,0.6303007923473012
131,0.7090192760120739
132,0.9245987215909091
133,1.4254123757102273
134,0.6118605735085227
135,0.8962122136896307
136,0.6395030628551137
137,0.7205948708274148
138,1.7034620250355113
139,0.633159013227983
140,0.66141357421875
141,0.8847698419744319
142,0.678828125
143,1.4732081187855113
144,0.8886815296519885
145,0.7069368119673295
146,0.6533157071200284
147,0.9898130104758524
148,1.4368510298295454
149,0.7679691938920454
150,0.802784590287642
151,0.7250734086470171
152,0.677288818359375
153,1.705530450994318
154,0.6444516823508524
155,0.6426089754971591
156,0.921630859375
157,0.7070621004971591
158,1.468949307528409
159,0.8129673628373579
160,0.7563350053267045
161,0.719254483309659
162,0.9150858931107955
163,1.5395613236860797
164,0.5567093727805398
165,0.9185729425603694
166,0.6823734352805398
167,0.7229789595170455
168,1.718089266690341
169,0.6404701926491476
170,0.6680360551313921
171,0.8764448686079546
172,0.7193893710049716
173,1.5170247025923296
174,0.8436039040305399
175,0.7154000577059659
176,0.7701707874644886
177,0.9299433482776989
178,1.409264803799716
179,0.8271080988103694
180,0.8953007368607955
181,0.6985201194069601
182,0.6087764115767045
183,1.7287873979048296
184,0.6648481889204545
185,0.6418620716441761
186,0.9101956454190341
187,0.6596907737038351
188,1.4881396484375
189,0.877892733487216
190,0.7461351429332386
191,0.725512528852983
192,0.9192827814275568
193,1.479628351384943
194,0.6413584206321024
195,0.8279993785511364
196,0.7377263849431819
197,0.7170745294744318
198,1.648489990234375
199,0.6585181773792614
200,0.6423975164240057
201,0.8919834206321023
202,0.6635627330433239
203,1.4947121360085227
204,0.8633727472478694
