,0
0,207.97399147727273
1,0.6502299915660511
2,0.34252860329367896
3,1.084324951171875
4,0.41184514825994323
5,0.48798828125
6,0.33168248956853696
7,0.637686934037642
8,1.1530848277698864
9,0.1876601895419034
10,0.6143489213423295
11,0.44448680530894885
12,0.3771537919477983
13,1.3890221058238637
14,0.2634460726651279
15,0.35652113481001424
16,0.7417199152166194
17,0.35475744074041193
18,1.2466863458806818
19,0.48377846457741475
20,0.425377890846946
21,0.472757568359375
22,0.7115911310369318
23,1.1776340553977274
24,0.36180148037997156
25,0.662399402965199
26,0.40161523992365056
27,0.5204689719460227
28,1.2930201305042612
29,0.691783447265625
30,0.4548620882901278
31,0.7066063898259943
32,0.5051929265802557
33,1.204081698330966
34,0.5647829922762785
35,0.6262841796875
36,0.4661855801669034
37,0.8084218528053977
38,1.267500332919034
39,0.39880337801846594
40,0.7436428555575284
41,0.47109707919034094
42,0.6009993119673296
43,1.489423495205966
44,0.5060806551846591
45,0.5157223788174715
46,0.7547847123579545
47,0.5469147838245738
48,1.390360107421875
49,0.6219898015802557
50,0.6741843483664773
51,0.465775312943892
52,0.7712720281427556
53,1.408348388671875
54,0.33829692493785507
55,0.8566766912286932
56,0.6311384721235795
57,0.5624374667080966
58,1.4812309126420453
59,0.6527511874112215
60,0.601477383700284
61,0.8248367587002841
62,0.6048668323863636
63,1.4054627574573864
64,0.6413958185369318
65,0.6791506125710227
66,0.625135664506392
67,0.8051601895419034
68,1.462839688387784
69,0.5664643443714489
70,0.7934310080788352
71,0.5612293590198864
72,0.7347308349609375
73,1.5317924360795454
74,0.6138076504794034
75,0.6499582186612216
76,0.7978363037109375
77,0.670751953125
78,1.4516974431818181
79,0.7122624622691761
80,0.744602938565341
81,0.6596090420809659
82,0.8151284512606535
83,1.457611083984375
84,0.5724709250710227
85,0.8130632990056819
86,0.6850365656072444
87,0.7473924671519886
88,1.573508966619318
89,0.7522756680575284
90,0.7152657803622159
91,0.824684004350142
92,0.6767922141335226
93,1.5018095259232953
94,0.7135008101029829
95,0.788925614790483
96,0.6821791770241477
97,0.8745185990767045
98,1.5643852095170454
99,0.624157881303267
100,0.8231602894176135
101,0.6472674005681819
102,0.7884915993430398
103,1.5896104847301138
104,0.7453804154829545
105,0.6918933660333806
106,0.9538595303622159
107,0.6946423894708806
108,1.5590489612926137
109,0.7688962624289774
110,0.6941802978515625
111,0.6972076970880682
112,0.9811668812144886
113,1.5895494495738638
114,0.7227349298650568
115,0.7680426580255681
116,0.7517711292613636
117,0.8535968572443181
118,1.619113214666193
119,0.7719287109375
120,0.8475862815163352
121,0.712117198597301
122,0.7695905095880682
123,1.7436616654829546
124,0.6752130126953125
125,0.7449582741477273
126,0.869118485884233
127,0.6806781560724431
128,1.6154451127485796
129,0.854485751065341
130,0.8287863991477273
131,0.715858320756392
132,0.9570401278409091
133,1.6118775523792612
134,0.6337702525745739
135,0.9687129350142045
136,0.6577755459872159
137,0.7704264137961648
138,1.76823974609375
139,0.7013148082386365
140,0.7477606756036931
141,0.8840435791015625
142,0.7340330921519886
143,1.5899062278053977
144,0.9315630548650569
