,0
0,238.43673295454545
1,0.5642307350852273
2,0.2361873279918324
3,1.0550732421875
4,0.5487254749644886
5,0.34715504039417616
6,0.424543623490767
7,0.5979331276633523
8,1.060441561612216
9,0.17971330122514204
10,0.5688340065696023
11,0.40782889626242896
12,0.4875163685191762
13,1.2203507856889204
14,0.2609152776544744
15,0.30247272838245737
16,0.6937830699573864
17,0.34945276433771305
18,1.1198008034446023
19,0.48222317782315344
20,0.35049582741477275
21,0.41788585316051136
22,0.6655399391867899
23,1.1345919522372159
24,0.28579398415305396
25,0.6370801336115057
26,0.39755637428977275
27,0.5490333140980114
28,1.2099310857599432
29,0.7183683638139204
30,0.4193218994140625
31,0.6441384610262785
32,0.48155029296875
33,1.1492554820667613
34,0.47265142267400573
35,0.6410919189453125
36,0.43526852694424717
37,0.7174088356711649
38,1.2270770818536931
39,0.3525432794744318
40,0.7319036865234375
41,0.451277382590554
42,0.48841846812855116
43,1.447274502840909
44,0.3998550692471591
45,0.46465529008345174
46,0.7503952303799716
47,0.519747480912642
48,1.310006658380682
49,0.5392858331853693
50,0.658616776899858
51,0.4579597334428267
52,0.6865200528231534
53,1.3416709206321022
54,0.37819047407670453
55,0.7332025146484376
56,0.6150143710049716
57,0.513194413618608
58,1.428236971768466
59,0.655563465465199
60,0.5883318536931817
61,0.7511794211647727
62,0.573368807705966
63,1.2860166237571022
64,0.6859552556818181
65,0.6299311967329545
66,0.5471152565696022
67,0.7416174871271306
68,1.371047696200284
69,0.5386574485085227
70,0.7601779452237216
71,0.5602561257102273
72,0.6192415549538353
73,1.4803258167613638
74,0.5392315673828125
75,0.6451641290838068
76,0.7413407204367899
77,0.6859122536399148
78,1.3796537642045452
79,0.6340191095525568
80,0.6663203568892045
81,0.5576263427734375
82,0.8717998157848011
83,1.3751646839488638
84,0.5318850430575285
85,0.8302205588600852
86,0.5882216574928978
87,0.6709307306463068
88,1.4914576305042613
89,0.7743483664772727
90,0.6517391690340909
91,0.7935470858487216
92,0.6135022527521307
93,1.4404962713068181
94,0.7815117853338068
95,0.6490463534268466
96,0.6718625710227273
97,0.8294163929332385
98,1.4754928311434659
99,0.5519565096768466
100,0.8021496027166194
101,0.5685440895774148
102,0.762473477450284
103,1.5246099298650568
104,0.6593806596235795
105,0.6070617120916193
106,0.9245768044211649
107,0.623853426846591
108,1.492792413884943
109,0.7890273215553977
110,0.670064697265625
111,0.6216259765625
112,0.980303622159091
113,1.4352738813920454
114,0.7409009898792615
115,0.6994522372159091
116,0.7120047829367898
117,0.8604817338423295
118,1.4348548473011362
119,0.7008595969460226
120,0.8096806751598011
121,0.6616377397017046
122,0.7195407381924716
123,1.656322021484375
124,0.6761322021484375
125,0.6691978870738636
126,0.7820157692649148
127,0.7506935813210227
128,1.4707490678267048
129,0.8093245072798295
130,0.7517926025390625
131,0.6612893954190341
132,0.8787351296164774
133,1.5596415571732953
134,0.5775474964488637
135,0.8993033669211649
136,0.6806507457386364
137,0.6949470103870738
138,1.6863172496448862
139,0.6100934947620739
140,0.6907187721946023
141,0.9128297008167614
142,0.6345627663352272
143,1.5102672230113638
144,0.9123722700639205
145,0.664441805752841
146,0.7192386141690341
147,0.9024702037464489
148,1.5169722123579548
149,0.7838189142400569
150,0.788362870649858
151,0.7822683438387784
152,0.6968688409978694
153,1.6851418235085227
154,0.6326851029829546
155,0.6989064719460226
156,0.9149886807528409
157,0.7166093306107955
158,1.498271706321023
159,0.7981293834339489
160,0.7463448819247159
161,0.7099870716441761
162,0.9088078169389204
163,1.4989599609375
164,0.6151529762961647
165,0.9232851340553977
166,0.704478759765625
167,0.7035174005681819
168,1.7980803888494319
169,0.617900224165483
170,0.6693351052024148
171,0.9222705632990056
172,0.6953954523259944
173,1.5275929953835228
174,0.8696200838955965
175,0.7215337025035511
176,0.7004024436257101
177,0.9167771218039773
178,1.49538330078125
179,0.8445298073508524
180,0.806208829012784
181,0.8585504705255681
182,0.6137900612571022
183,1.7082821377840909
184,0.620462646484375
185,0.7029476651278409
186,0.8678531716086648
187,0.7151705655184659
188,1.510043612393466
189,0.8768711714311079
190,0.7627915261008523
191,0.6857972856001421
192,0.9416192072088069
193,1.4838490988991477
194,0.640780195756392
195,0.917119307084517
196,0.6665219393643466
197,0.7234983132102273
198,1.6680869362571022
199,0.6866240900213069
200,0.6406656161221591
201,0.837425370649858
202,0.7131181751598011
203,1.498559015447443
204,0.8108341286399149
205,0.7587107155539773
206,0.7052827592329546
207,0.8878068403764204
208,1.4663545365767048
209,0.7978267600319602
210,0.7436808638139205
211,0.7925562078302556
212,0.6560165682705965
213,1.670849276455966
214,0.641564608487216
215,0.6855676824396306
216,0.8623819802024149
217,0.6843756103515625
218,1.4844108442826702
219,0.8029314630681819
220,0.7033183704723011
221,0.647056718306108
222,0.9782127796519886
223,1.42490966796875
224,0.5571619207208807
225,0.8518916459517045
226,0.7230819979580966
227,0.6879618141867898
228,1.6244031871448863
229,0.5874292547052558
230,0.6705485950816761
231,0.8462089399857955
232,0.6641401811079546
233,1.410861483487216
234,0.779578690962358
235,0.7512703635475851
236,0.686034102006392
237,0.844773282137784
238,1.4204677512428978
239,0.5462583784623579
240,0.7657905162464489
241,0.6478350275213068
242,0.8299408513849431
243,1.405889226740057
244,0.6025969904119318
245,0.7575147039240057
246,0.6310636763139205
247,0.7057306463068181
248,1.43227294921875
249,0.5703755326704545
250,0.6236963445490057
251,0.8416005637428977
252,0.5241460626775568
253,1.3112174849076703
254,0.7293850985440341
255,0.6499962269176136
256,0.6595197088068181
257,0.7530968128551137
258,1.331315252130682
259,0.5058718039772727
260,0.8166110506924715
261,0.5521553178267046
262,0.6182714288884943
263,1.462050448330966
264,0.40697029807350854
265,0.5938915460759943
266,0.8107859108664773
267,0.5659196333451705
268,1.2864970259232953
269,0.7913742342862216
270,0.5768586314808238
271,0.7389273348721591
272,0.7270306951349431
273,1.2630165793678976
274,0.564984130859375
275,0.642915371981534
276,0.6414933083274148
277,0.6229044966264204
278,1.4808671431107954
279,0.5249766956676136
280,0.6132138893821023
281,0.7515179443359375
282,0.7292643044211649
283,1.2894921875
284,0.7257378040660512
285,0.6750097101384944
286,0.6317250754616477
287,0.8539787708629261
288,1.3333188698508522
289,0.5336616654829546
290,0.8134888250177557
291,0.6886200506036931
292,0.5747915371981535
293,1.6062452281605113
294,0.866504072709517
295,0.9853697620738636
296,1.1290620561079545
297,0.9756827059659091
298,2.055723322088068
299,1.1099025656960226
300,1.0282980069247158
301,0.9348271040482955
302,1.1783897816051137
303,1.901700994318182
304,0.7813882168856534
305,1.1396449973366476
306,0.8548570667613636
307,0.9157421320134944
308,2.043512961647727
309,0.7364963045987216
310,0.8428162730823864
311,1.0774587180397726
312,0.7706714976917614
313,1.7266655939275568
314,0.9020192094282671
315,0.8315047385475851
316,0.647364335493608
317,1.0733015580610796
318,1.5835166237571021
319,0.5676621315696022
320,0.814241776899858
321,0.7216610440340909
322,0.6357410777698863
323,1.6332420765269888
324,0.5290706565163352
325,0.5618332186612216
326,0.8509288995916193
327,0.490884843306108
328,1.2748683860085226
329,0.8648110684481535
330,0.5048865300958807
331,0.5926204057173295
332,0.7318376575816761
333,1.1430025967684658
334,0.32311251553622156
335,0.6826013738458806
336,0.4797389914772727
337,0.49169955166903406
338,1.3043309437144888
339,0.34103268710049717
340,0.4648853371360085
341,0.7045913418856534
342,0.4177363170276988
343,1.1725785688920454
344,0.48537242542613634
345,0.48878262606534095
346,0.5283635364879262
347,0.7215482954545455
348,1.3423267711292612
349,0.3652994051846591
350,0.8660706676136364
351,0.5129053844105114
352,0.7622545831853693
353,1.6899977805397728
354,0.5772377707741477
355,0.7269944069602273
356,1.050755615234375
357,0.8045233154296875
358,1.89195556640625
359,1.034459561434659
360,0.982287264737216
361,1.158502197265625
362,1.2055243474786932
363,2.381616432883523
364,1.2947362171519887
365,1.3745827414772729
366,1.2827397017045454
367,1.4149786931818182
368,3.2557539506392046
369,1.552251531427557
370,1.7082158868963069
371,1.7348886940696022
372,1.7693359375
373,3.8661332563920454
374,2.0381298828125
375,2.017222789417614
376,2.2668747780539773
377,2.2716466175426135
378,4.902239435369318
379,2.54367431640625
380,2.596729847301136
381,2.622916592684659
382,2.9569504616477276
383,5.710644975142045
384,3.094893909801136
385,3.3752916370738637
386,3.325397505326704
387,3.490752618963068
388,7.2631298828125
389,3.6436967329545458
390,3.8199711470170454
391,4.191760475852273
392,4.063306995738636
393,8.422041903409092
394,4.631273970170454
395,4.669573419744318
396,4.910742631392045
397,5.014365678267046
398,10.224270241477273
399,5.361901633522727
400,5.587673561789773
401,5.478213778409091
402,5.833473011363636
403,12.657230113636363
404,5.995862038352272
405,6.374893909801136
406,6.117216352982955
407,6.584886807528409
408,14.015593039772728
409,6.7201611328125
410,7.023840997869319
411,7.2567982066761365
412,7.498036221590909
413,16.14316761363636
414,7.175101207386364
415,7.802823153409091
416,8.222935014204545
417,7.892928799715909
418,16.769778053977273
419,8.786605113636364
420,8.764950284090908
421,9.099766512784091
422,8.939628018465909
423,18.557524857954544
424,8.71699041193182
425,8.695066583806819
426,8.964841086647727
427,8.24500887784091
428,17.897056107954544
429,8.076535866477272
430,8.107131569602272
431,8.127919034090908
432,7.677935014204545
433,15.24674893465909
434,6.921983753551136
435,6.186721857244319
436,6.530311612215908
437,5.617695756392045
438,12.47763760653409
439,5.466037375710227
440,5.878436612215909
441,6.059000799005681
442,3.3239415394176137
443,6.405623668323864
444,3.369186345880682
445,3.6214528586647727
446,3.4499545010653407
447,3.1644797585227273
448,7.724446910511364
449,4.417905717329545
450,3.8022438742897724
451,4.085353338068182
452,4.118478338068182
453,8.697131569602272
454,4.40515625
455,4.478559126420454
456,4.607566583806818
457,5.111457741477272
458,9.947270063920454
459,4.827943004261364
460,5.026707208806818
461,5.090033735795455
462,5.189526811079545
463,10.597272727272728
464,5.427435635653409
465,5.40404296875
466,5.616209161931819
467,5.7183513849431815
468,11.635807883522727
469,6.031678355823864
470,5.836606889204545
471,6.025806995738637
472,6.040535777698864
473,12.66688565340909
474,6.208675426136364
475,6.312311789772727
476,6.413473011363636
477,6.535083451704545
478,13.69962002840909
479,5.732216796875
480,6.614921875
481,6.782199485085227
482,6.777112482244319
483,13.96175870028409
484,7.12279296875
485,7.083703391335227
486,6.9971209161931816
487,7.332191495028408
488,14.609138849431817
489,7.143655007102272
490,7.386428000710228
491,7.379693714488636
492,7.55544921875
493,15.554343039772727
494,7.567435191761364
495,7.571691228693181
496,8.141866122159092
497,7.643657670454545
498,15.864538352272728
499,8.01629705255682
500,7.966321022727272
501,8.030620561079544
502,7.982837357954545
503,16.243829900568183
504,8.293500532670455
505,8.265789240056819
506,8.091282848011364
507,8.237091619318182
508,16.480735085227273
509,8.022688210227273
510,8.448209339488637
511,8.36674005681818
512,8.481500355113637
513,17.566752485795455
514,8.41117276278409
515,8.553939985795456
516,8.75541104403409
517,8.443749112215908
518,17.563249289772727
519,8.657409446022728
520,8.831889204545455
521,8.482501775568181
522,8.589812677556818
523,18.19655184659091
524,9.080494495738636
525,9.003156960227273
526,9.163980823863636
527,9.198033558238636
528,18.562846235795455
529,8.883820134943182
530,9.530103870738635
531,9.285126953125
532,9.220310724431819
533,19.657043678977274
534,9.140306285511365
535,9.413095703125
536,9.744350142045455
537,9.880374644886365
