,0
0,226.0934090909091
1,0.7239283336292615
2,0.37776037042791194
3,1.1787244762073863
4,0.38515999533913353
5,0.5128204345703125
6,0.37207000732421874
7,0.6305847722833807
8,1.3186334783380682
9,0.1732345164905895
10,0.5766366854580965
11,0.47375327370383524
12,0.3328044267134233
13,1.4716869007457387
14,0.25790050159801137
15,0.4262329933860085
16,0.664276123046875
17,0.3722025645862926
18,1.3543846546519887
19,0.4056061345880682
20,0.5236250998757103
21,0.4426450694691051
22,0.6854881702769886
23,1.3033101029829546
24,0.39539656205610796
25,0.6599413507634944
26,0.4735791570490057
27,0.55552490234375
28,1.3006183416193182
29,0.7317600874467329
30,0.45136679909446026
31,0.7144804243607955
32,0.4777399236505682
33,1.2527352627840909
34,0.6312736372514205
35,0.6477364834872159
36,0.6317205255681818
37,0.5759859952059659
38,1.408622492009943
39,0.38409096457741476
40,0.7881647838245739
41,0.5148788729580965
42,0.6097708962180398
43,1.4885294966264204
44,0.5726787220348012
45,0.4886535089666193
46,0.8307960094105113
47,0.5584818892045454
48,1.40408447265625
49,0.6611540638316761
50,0.6946603670987216
51,0.54926025390625
52,0.728007646040483
53,1.456179865056818
54,0.48128456809303977
55,0.8161112837357954
56,0.6428325306285511
57,0.6320507257634943
58,1.5256125710227273
59,0.6769807572798295
60,0.5740731534090909
61,0.886792325106534
62,0.5953628262606534
63,1.4763332297585228
64,0.688935546875
65,0.6760956920276989
66,0.6792125909978693
67,0.7559241832386364
68,1.5245774147727271
69,0.6061959561434659
70,0.7483896151455965
71,0.7398622824928976
72,0.5955199640447443
73,1.6604942737926138
74,0.6354523259943182
75,0.6237795743075284
76,0.8613599187677556
77,0.7156717196377841
78,1.519757967862216
79,0.6662603204900569
80,0.7916239235617898
81,0.6536894642223011
82,0.8266422895951705
83,1.6189260031960229
84,0.5352326549183238
85,0.9331776012073864
86,0.6998009144176136
87,0.6947348299893465
88,1.6149374112215908
89,0.7682570578835226
90,0.6523526833274148
91,0.9445596590909091
92,0.689843916459517
93,1.585590598366477
94,0.7251774458451705
95,0.8087131014737216
96,0.7006151788884943
97,0.863993086381392
98,1.6484053178267046
99,0.6825905539772726
100,0.8456213933771306
101,0.6975407825816761
102,0.7595688698508524
103,1.656741388494318
104,0.771893477006392
105,0.7109296764026989
106,0.9524158824573864
107,0.7466076105291194
108,1.645833740234375
109,0.7024321954900569
110,0.8503683749112215
111,0.7018295010653409
112,0.9018617387251421
113,1.6244240500710228
114,0.7718111905184659
115,0.8621038818359374
116,0.6928268155184659
117,0.9103195467862215
118,1.7005180220170453
119,0.7124359685724432
120,0.904185791015625
121,0.7684043190696024
122,0.7261017955433239
123,1.8269611150568181
124,0.737134843306108
125,0.6615519020774149
126,1.0039198996803977
127,0.7414357133345171
128,1.6679109330610797
129,0.8900643088600851
130,0.8348956853693181
131,0.6656172873757101
132,0.9520229270241477
133,1.7295342462713068
134,0.5916169877485795
135,0.9481929154829545
136,0.8114797696200284
137,0.7117399458451704
138,1.877412109375
139,0.7837808504971591
140,0.7211920720880681
141,0.9414681729403409
142,0.7861642733487215
143,1.6582891290838069
144,0.904078202681108
145,0.8437576571377841
146,0.7753304776278409
147,0.8491117720170455
148,1.772261408025568
149,0.7926183527166194
150,0.9099558327414773
151,0.8297267844460227
152,0.7471721302379261
153,1.8763993696732952
154,0.7216097190163352
155,0.7001828835227273
156,0.9484145285866477
157,0.8274675403941761
158,1.6803961736505681
159,0.8955179110440341
160,0.8203379128196023
161,0.7486304265802556
162,0.9271686345880681
163,1.808518399325284
164,0.6395021195845171
165,0.9375176447088068
166,0.8612407892400569
167,0.7614862615411931
168,1.8857295365767046
169,0.7783123779296875
170,0.7015036288174715
171,0.8798418634588069
172,0.8184713467684659
173,1.7190929066051137
174,0.8802447509765625
175,0.7819552889737216
176,0.7669150612571023
177,0.9706646173650568
178,1.717960870916193
179,0.9048236638849432
180,0.8437873979048295
181,0.9434015447443181
182,0.7499153830788352
183,1.8108650346235797
184,0.741595126065341
185,0.6879362903941761
186,0.9709724564985796
187,0.8122998601740057
188,1.6752041903409092
189,0.8373373135653409
190,0.8126643510298295
191,0.7697911487926136
192,0.9203958962180399
193,1.6892964311079546
194,0.7586756480823864
195,0.8626447088068181
196,0.7557398015802557
197,0.763818525834517
198,1.8911334783380682
199,0.7752788751775569
200,0.7098838667436079
201,0.8665167236328125
202,0.8202864213423295
203,1.662592218572443
204,0.8763791170987215
205,0.7810652299360795
206,0.743489823774858
207,0.928707441850142
208,1.6799818004261362
209,0.8433144864169034
210,0.8126663485440341
211,0.7837322443181819
212,0.7144482976740056
213,1.8544358132102272
214,0.7654374001242898
215,0.674325838955966
216,0.8523669988458806
217,0.8143065851384944
218,1.6575706898082387
219,0.7931973544034091
220,0.82599853515625
221,0.7099223188920455
222,0.8717388361150569
223,1.687559148615057
224,0.6486942360617899
225,0.8474441250887784
226,0.7758318536931819
227,0.7482191051136364
228,1.7923726029829548
229,0.7383145973899148
230,0.6774801913174716
231,0.9361808638139205
232,0.6961922385475852
233,1.6604344593394886
234,0.7499057839133524
235,0.790755781693892
236,0.7443338844992898
237,0.891349209872159
238,1.6040488503196022
239,0.6746826726740056
240,0.7491351318359375
241,0.8002289373224432
242,0.8492520419034091
243,1.6608733575994319
244,0.7046279629794034
245,0.7496964333274149
246,0.7582759787819602
247,0.729613203568892
248,1.7752045232599432
249,0.7024828546697444
250,0.6944671075994319
251,0.8481485817649148
252,0.7983330189098011
253,1.558516845703125
254,0.8347911487926136
255,0.7915890780362216
256,0.7325669167258524
257,0.8703930109197444
258,1.7046251331676137
259,0.6123947420987216
260,0.8657996715198863
261,0.8007556707208806
262,0.754385819868608
263,1.7889845969460227
264,0.7603865744850852
265,0.6985005881569601
266,0.86179443359375
267,0.7790735418146306
268,1.666841708096591
269,0.8733587646484375
270,0.8302688321200284
271,0.7710013094815341
272,0.929733165394176
273,1.7200307395241479
274,0.6949212646484375
275,0.9410834295099432
276,0.8022575239701705
277,0.770584550337358
278,1.9132182173295453
279,0.761585859818892
280,0.7305812766335227
281,0.9819855291193181
282,0.925621337890625
283,1.697743807705966
284,0.926986083984375
285,0.9198309881036931
286,0.793573497425426
287,0.9838963734019885
288,1.8613856090198864
289,0.8177154541015625
290,0.9831424227627841
291,0.951591796875
292,0.8190703235973011
293,2.033652121803977
294,0.9522922585227274
295,0.9704918323863636
296,0.9893013139204545
297,0.9587281383167614
298,1.902276944247159
299,1.10573486328125
300,0.9494652210582386
301,0.8782538951526989
302,1.1036470170454544
303,1.853878173828125
304,0.8558057750355114
305,1.0412227006392045
306,0.8914414284446024
307,0.8599338045987216
308,1.9818896484375
309,0.8081900856711648
310,0.8803255393288352
311,0.8961868563565341
312,0.8797320001775568
313,1.6666065562855112
314,0.945350341796875
315,0.7872437633167614
316,0.7441748601740056
317,0.9294969593394886
318,1.6656805974786932
319,0.5759479314630682
320,0.9768341619318182
321,0.721666093306108
322,0.7254312411221591
323,1.6081220037286932
324,0.6688718483664773
325,0.6191045587713068
326,0.8862174294211649
327,0.589989013671875
328,1.44799560546875
329,0.7817975408380682
330,0.6296184193004262
331,0.6273783180930398
332,0.6975469415838069
333,1.4378932883522728
334,0.42098119562322445
335,0.6898314874822443
336,0.5270032848011363
337,0.5266746937144887
338,1.5054465553977272
339,0.34479561545632104
340,0.4702594549005682
341,0.7635282204367898
342,0.5464592396129262
343,1.2695737526633524
344,0.45237684770063924
345,0.49497469815340905
346,0.45714305530894883
347,0.5769576194069602
348,1.369266024502841
349,0.2617274891246449
350,0.7588344504616477
351,0.4901624090021307
352,0.5229019442471591
353,1.375706787109375
354,0.42170143821022726
355,0.545129560990767
356,0.6374852405894886
357,0.6168658447265625
358,1.4013890491832388
359,0.6283482776988637
360,0.6370244806463068
361,0.726805087002841
362,0.6853924560546875
363,1.5561705433238637
364,0.7227264959161931
365,0.8722224010120739
366,0.739765625
367,0.8315772039240056
368,1.9326740056818181
369,0.857997159090909
370,1.0412608753551136
371,1.0293220658735796
372,1.0122095836292615
373,2.2666259765625
374,1.1649169921875
375,1.1488884943181819
376,1.269669522372159
377,1.399322509765625
378,2.779806463068182
379,1.462571355646307
380,1.5324920099431818
381,1.611354092684659
382,1.6908216441761363
383,3.518020685369318
384,1.774317626953125
385,2.015420143821023
386,2.0056212269176137
387,2.125133389559659
388,4.4078848544034095
389,2.3916508345170455
390,2.497844460227273
391,2.63463623046875
392,2.6570208185369317
393,5.608182705965909
394,2.9646089311079544
395,3.1307166637073864
396,3.2492990944602274
397,3.3477532404119317
398,7.106453302556819
399,3.745938387784091
400,3.8766801313920456
401,4.070762162642046
402,4.210071910511363
403,8.627792080965909
404,4.75523526278409
405,4.7894775390625
406,4.914419389204546
407,5.1896360085227276
408,10.66821377840909
409,5.5872478693181815
410,5.812366832386363
411,5.861201615767045
412,6.077245205965909
413,12.546119495738637
414,6.422982066761364
415,6.654491299715909
416,6.672093838778409
417,6.879830877130681
418,13.96043057528409
419,7.157782315340909
420,7.293376242897727
421,7.336167879971591
422,7.444139293323864
423,14.91962890625
424,7.571462180397727
425,7.469077592329545
426,7.516818181818182
427,7.459361683238637
428,14.72226473721591
429,7.281693892045455
430,7.085175337357955
431,6.952002397017045
432,6.759939630681819
433,12.791567826704545
434,5.878522283380681
435,5.5914475319602275
436,5.1420831853693185
437,4.648291459517045
438,0.16261661876331676
439,0.3111941528320312
440,0.23144513216885654
441,0.5071760697798295
442,0.6162200927734375
443,1.7182080078125
444,0.8215479625355114
445,1.0096352317116477
446,1.1062870649857954
447,1.2208669211647727
448,2.8616708096590906
449,1.605262784090909
450,1.6177711070667613
451,1.6580943714488638
452,1.6932953435724432
453,3.8641317471590906
454,2.057438742897727
455,2.1089031427556817
456,2.134840642755682
457,2.317124245383523
458,4.777800958806818
459,2.52483642578125
460,2.6544065163352273
461,2.6307887961647727
462,2.7088651899857954
463,5.586400479403409
464,2.9734812233664774
465,3.026638849431818
466,2.9844941850142046
467,3.1508924449573863
468,6.5073100142045455
469,3.485413041548296
470,3.4758480557528406
471,3.5233633700284095
472,3.694080921519886
473,7.613899147727272
474,3.7208067737926136
475,4.007165305397727
476,3.8805557528409094
477,4.110969904119318
478,8.446146129261363
479,4.299817560369318
480,4.303876953125
481,4.4567822265625
482,4.496258433948864
483,9.180770596590909
484,4.585545543323864
485,4.761590909090909
486,4.7379052734375
487,4.690928622159091
488,9.615941051136364
489,4.889165926846591
490,4.826051580255682
491,4.8414208984375
492,4.9093368252840905
493,9.840595703125
494,5.0679216974431816
495,5.117741033380682
496,4.892798295454545
497,5.148594193892045
498,10.197174183238637
499,5.159216086647728
500,5.1929891690340915
501,5.234130415482955
502,5.277208362926136
503,10.411906960227272
504,5.305967684659091
505,5.2412122691761365
506,5.334781161221591
507,5.181090198863636
508,10.701637961647727
509,5.231871892755681
510,5.385006658380681
511,5.449285333806818
512,5.375682705965909
513,10.864915660511363
514,5.491565163352273
515,5.423166281960228
516,5.529634676846591
517,5.456922940340909
518,11.017017933238638
519,5.531625532670455
520,5.5303240411931816
521,5.524086470170455
522,5.533662997159091
523,11.009359019886363
524,5.5783624822443185
525,5.579741654829545
526,5.586578036221591
527,5.487003728693181
528,11.076185191761363
529,5.568433061079545
530,5.517246981534091
531,5.572168856534091
532,5.449397194602272
533,10.984428267045455
534,5.593111683238636
535,5.439035866477273
536,5.503268821022727
537,5.467399680397728
538,10.91754794034091
539,5.363017134232955
540,5.459234286221591
541,5.4397705078125
542,5.441792436079545
543,10.785784801136362
544,5.406534534801136
545,5.352282049005681
546,5.312092950994319
547,5.324773171164773
548,10.593493430397727
549,5.285158469460227
550,5.2610302734375
551,5.254303089488636
552,5.168826793323864
553,10.340986328125
554,5.152540394176136
555,5.150149147727273
556,5.135585493607955
557,5.021425337357955
558,10.070006214488636
559,5.105605912642045
560,5.128391335227272
561,5.214289772727272
562,5.2216836825284085
563,10.449429154829545
564,5.385903764204545
565,5.444768288352273
566,5.645616122159091
567,5.686477716619319
568,10.901877663352273
569,5.847278941761363
570,5.710706232244319
571,5.085680930397728
572,5.085177556818182
573,10.326995738636363
574,5.405774147727272
575,5.427950106534091
576,5.7152197265625
577,6.002342418323864
578,12.218943536931818
579,6.467816051136364
580,6.819197887073864
581,6.889598721590909
582,6.582388139204545
583,14.414409623579544
584,7.626444424715909
585,7.647120916193181
586,8.117937677556819
587,8.011618430397727
588,17.52297940340909
589,8.216507457386363
590,7.6044078480113635
591,8.002073863636364
592,8.10462091619318
593,15.64064453125
594,7.439918767755682
595,7.1116543856534085
596,6.986621537642045
597,6.764927645596591
598,12.737287819602273
599,6.084939630681819
600,6.251203391335228
601,6.197365056818182
602,6.282500443892045
603,12.582707741477272
604,6.275432350852273
605,6.360298739346591
606,6.342558149857955
607,6.292486683238637
608,12.763445490056817
609,6.383878284801137
610,6.343671431107955
611,6.3740846946022724
612,6.447863103693181
613,12.605909978693182
614,6.4137109375
615,6.337199041193181
616,6.297699751420455
617,6.376412464488636
618,12.568803267045455
619,6.262103160511364
620,6.249794034090908
621,6.233791281960228
622,6.202082297585227
623,12.414156605113638
624,6.067681107954545
625,6.157001953125
626,5.998782848011364
627,6.085373757102272
628,11.944376775568182
629,5.7782049005681815
630,5.995559747869319
631,5.883492098721591
632,5.7287739701704545
633,11.505110085227273
634,5.7027197265625
635,5.5705078125
636,5.595599698153409
637,5.595558416193182
638,10.846173650568183
639,5.453491654829545
640,5.328098810369319
641,5.224540127840909
642,5.2741086647727276
643,10.311721413352272
644,5.064521484375
645,5.02306640625
646,4.996797762784091
647,4.862765003551136
648,9.742457386363636
649,4.753117009943182
650,4.681102627840909
651,4.69814453125
652,4.664022993607954
653,9.057546164772727
654,4.505861150568182
655,4.306017400568182
656,4.196859463778409
657,4.215635209517045
658,8.028172940340909
659,3.748444158380682
660,3.9011745383522727
661,3.7396382279829545
662,3.5777951882102275
663,7.1170458984375
664,3.458086603338068
665,3.3579538796164776
666,3.375888671875
667,3.309304865056818
668,6.4350341796875
669,3.2211772017045455
670,3.131966663707386
671,3.1121408913352275
672,3.1311665482954543
673,6.194261363636364
674,3.0338796164772726
675,3.0770119406960226
676,3.0838654119318183
677,3.0799265358664774
678,6.178491654829545
679,3.084454900568182
680,3.1894185014204544
681,3.167152876420454
682,3.1947782759232957
683,6.510094992897727
684,3.365791015625
685,3.311517666903409
686,3.4204396750710226
687,3.6306782670454543
688,8.40118341619318
689,7.323559126420455
690,11.95227450284091
691,14.62056729403409
692,18.153275923295453
693,38.600933948863634
694,39.442134232954544
695,47.59930397727273
696,53.01934303977273
697,60.39940340909091
698,102.3512997159091
699,102.8912997159091
700,101.17600852272727
