,0
0,163.0391903409091
1,0.3633458640358665
2,0.2765463256835938
3,0.8459038196910511
4,0.2854372614080256
5,0.4125070467862216
6,0.19111046530983664
7,0.6298267711292613
8,0.9215418035333807
9,0.09502965753728693
10,0.405687949440696
11,0.25640380859375
12,0.2512115478515625
13,1.174625577059659
14,0.14226192127574575
15,0.24978199351917613
16,0.5015248801491478
17,0.2879536299272017
18,0.9755161354758524
19,0.29406924161044035
20,0.37567962646484376
21,0.24144989013671875
22,0.5922327769886363
23,0.9538459916548295
24,0.20670922019264915
25,0.4547825761274858
26,0.2900459705699574
27,0.3112755792791193
28,1.0626393821022726
29,0.655435791015625
30,0.3806524380770597
31,0.5061414683948864
32,0.3927775157581676
33,0.8757848011363636
34,0.5445025079900568
35,0.4447771661931818
36,0.3132093117453835
37,0.6810781028053977
38,1.0105326704545454
39,0.22461380004882814
40,0.6728065074573863
41,0.313314375443892
42,0.44399708140980115
43,1.140532559481534
44,0.410879960493608
45,0.36732704856178977
46,0.6350852272727273
47,0.40186839710582384
48,1.0051239568536932
49,0.5872692316228693
50,0.44582932905717326
51,0.334543984153054
52,0.772626953125
53,1.0259906560724432
54,0.2408866466175426
55,0.7233537708629261
56,0.3577269952947443
57,0.5100948264382102
58,1.2211133922230113
59,0.560137051669034
60,0.34032387473366477
61,0.7412411776455966
62,0.4440868863192472
63,1.0702278275923296
64,0.5628089488636363
65,0.5010384299538352
66,0.5068384343927557
67,0.6390382523970171
68,1.107146329012784
69,0.4288496815074574
70,0.6914517489346591
71,0.3879136796431108
72,0.44180075905539773
73,1.3460657848011364
74,0.4454142067649148
75,0.4307211026278409
76,0.6575920521129262
77,0.516022782759233
78,1.1446527654474432
79,0.5974527809836647
80,0.570743075284091
81,0.46314239501953125
82,0.723771806196733
83,1.1253490101207386
84,0.38589713356711647
85,0.6966626531427557
86,0.4501674305308949
87,0.595746016068892
88,1.3008193137428978
89,0.65010498046875
90,0.4111949573863637
91,0.7941710316051136
92,0.4981620094992898
93,1.1575630326704545
94,0.623260498046875
95,0.5563316761363637
96,0.4953665993430398
97,0.7666782448508523
98,1.2051581365411932
99,0.4339386541193182
