,0
0,210.08430397727273
1,0.5612401788884943
2,0.40248551802201704
3,1.138075284090909
4,0.2777415605024858
5,0.5184102561257102
6,0.21082880193536935
7,0.7449482865767045
8,1.157951105291193
9,0.13100494384765626
10,0.5185338245738637
11,0.404941933371804
12,0.2864170421253551
13,1.4283152077414771
14,0.18766959450461648
15,0.34086886319247156
16,0.68069091796875
17,0.34025074351917617
18,1.264488192471591
19,0.35825522682883526
20,0.4572380482066762
21,0.320729453346946
22,0.6884258478338069
23,1.29354248046875
24,0.2444232177734375
25,0.5997983620383522
26,0.39821097634055397
27,0.4676892644708807
28,1.3061082874644887
29,0.7496704656427556
30,0.4818484219637784
31,0.5510551868785512
32,0.4764312744140625
33,1.1933601518110795
34,0.5716393488103693
35,0.5932867431640625
36,0.4405180220170455
37,0.7314837091619318
38,1.354098788174716
39,0.31602278275923296
40,0.7459706809303976
41,0.4185081065784801
42,0.4888102028586648
43,1.5139445356889203
44,0.49588889382102275
45,0.4386321744051847
46,0.7647888738458807
47,0.6050847278941762
48,1.3374176580255681
49,0.6552515758167614
50,0.570743408203125
51,0.42292832808061076
52,0.9011420232599431
53,1.3462269176136363
54,0.33319441361860797
55,0.843167891068892
56,0.515458096590909
57,0.5438264049183238
58,1.5617953213778408
59,0.6608528275923296
60,0.4756237238103693
61,0.9035172341086648
62,0.5225339022549715
63,1.4325998757102272
64,0.693940263227983
65,0.5963730690696023
66,0.6491821843927557
67,0.7029302978515625
68,1.5216160999644888
69,0.48790360884232953
70,0.7784151389382101
71,0.6414230624112216
72,0.5458218661221591
73,1.7196204723011363
74,0.5344706032492897
75,0.47905489834872156
76,0.9346808416193181
77,0.5982893510298295
78,1.4770871803977272
79,0.6694638338955966
80,0.7253497869318182
81,0.5229096568714489
82,0.9178476229580965
83,1.4751369406960229
84,0.500966630415483
85,0.8545783580433239
86,0.6242886075106534
87,0.7127943004261365
88,1.6101978648792612
89,0.7368440385298295
90,0.6170634876598011
91,0.8925999866832386
92,0.643333573774858
93,1.5365395285866479
94,0.6989344371448865
95,0.7148961847478694
96,0.6445606578480114
97,0.8460498601740056
98,1.5858344060724432
99,0.6119472434303977
100,0.8390317049893465
101,0.6650063254616476
102,0.7423395885120739
103,1.589876708984375
104,0.7258308549360796
105,0.667129405628551
106,0.9532695978338068
107,0.6359962047230113
108,1.6167891068892046
109,0.7032759787819601
110,0.8216545521129262
111,0.5403151633522727
112,0.896615156693892
113,1.659277676669034
114,0.7333665882457386
115,0.7566429554332386
116,0.6002013050426137
117,0.8846157559481534
118,1.6692469371448864
119,0.6785311057350851
120,0.9404465553977274
121,0.6627964089133523
122,0.6953794167258524
123,1.8370493386008522
124,0.6097527521306818
125,0.6047896506569602
126,0.9676335005326705
127,0.6641510009765625
128,1.63133544921875
129,0.8351326127485795
130,0.7180897105823864
131,0.658530106977983
132,0.9706712757457386
133,1.6660324928977273
134,0.45319263805042614
135,1.063126775568182
136,0.6489322731711649
137,0.7258430064808239
138,1.8058988813920454
139,0.7003693736683239
140,0.6454998224431818
141,0.9914667302911931
142,0.6326134144176137
143,1.613902587890625
144,0.8394971812855114
145,0.7373171719637784
146,0.7139677845348011
147,0.9169410289417614
148,1.6731999067826704
149,0.7398462468927556
150,0.8812528852982955
151,0.7764096346768465
152,0.7029488858309659
153,1.8507065651633523
154,0.647872813831676
155,0.6520793568004261
156,0.9205660178444601
157,0.8216976096413352
158,1.5948639470880681
159,0.7958524391867898
160,0.7801548073508523
161,0.7178301447088069
162,0.9571439985795455
163,1.6961189408735797
164,0.4885272216796875
165,0.9701598011363636
166,0.8111756480823864
167,0.667517422762784
168,1.8854170365767047
169,0.6632851340553977
170,0.5949809126420454
171,0.9704529918323864
172,0.7805706787109375
173,1.6300419477982953
174,0.8742665793678976
175,0.7086344770951705
176,0.7443888161399148
177,0.9106276633522726
178,1.627277166193182
179,0.8310367653586649
180,0.9329876154119319
181,0.819432040127841
182,0.5866407359730114
183,1.845663063742898
184,0.6718787730823864
185,0.658586758700284
186,0.9660956365411931
187,0.6725458318536931
188,1.6451698996803978
189,0.8218337180397727
190,0.755740800337358
191,0.74822998046875
192,0.8992699085582386
193,1.671105402166193
194,0.533452314897017
195,0.9618486993963069
196,0.6924083362926136
197,0.692613691850142
198,1.8262936123934659
199,0.6976053688742898
200,0.6272079190340909
201,0.9370758611505682
202,0.787152432528409
203,1.6058214222301137
204,0.8593140203302556
205,0.6768779407848011
206,0.6539872048117898
207,0.9576158558238635
208,1.63881591796875
209,0.7599834650213069
210,0.8959565318714489
211,0.6417008833451705
212,0.7225964910333806
213,1.8117982066761362
214,0.6296330677379262
215,0.6050159246271307
216,0.9855641867897726
217,0.6696464399857954
218,1.5751625754616478
219,0.7717266290838068
220,0.7569185014204546
221,0.6635815984552557
222,0.8324627130681819
223,1.6541811301491478
224,0.5026140802556818
225,0.902335537997159
226,0.7602845902876421
227,0.6912716952237216
228,1.762462158203125
229,0.5876620205965909
230,0.6483958296342329
231,0.89798583984375
232,0.6343033669211647
233,1.6351003196022729
234,0.653342451615767
235,0.7993191250887784
236,0.7085781028053977
237,0.8556748268821024
238,1.5841295276988638
239,0.5719002463600852
240,0.7063947642933239
241,0.7774961159446023
242,0.810758223100142
243,1.614681396484375
244,0.4879730779474432
245,0.9022683438387784
246,0.5820951149680398
247,0.6441433993252841
248,1.6362483354048296
249,0.6314748868075284
250,0.5745301957563921
251,0.81488037109375
252,0.6496849476207386
253,1.3713904918323863
254,0.7719192227450284
255,0.7526506458629261
256,0.5926957009055398
257,0.7906820401278409
258,1.4284886585582388
259,0.4027658913352273
260,0.860491943359375
261,0.6258398992365057
262,0.6017033802379261
263,1.5174803577769886
264,0.5890337579900567
265,0.41659631902521305
266,0.8328369695490057
267,0.6618372136896307
268,1.345820645419034
269,0.7790403053977273
270,0.5876543079723011
271,0.6440748734907671
272,0.836837657581676
273,1.351542080965909
274,0.40688268488103696
275,0.7749639337713069
276,0.5683261385830966
277,0.6430286199396307
278,1.526592462713068
279,0.4894014115767045
280,0.533450594815341
281,0.8007619406960227
282,0.6460286088423295
283,1.2860129616477272
284,0.7622866543856535
285,0.6139525812322443
286,0.5761426890980114
287,0.8133122114701705
288,1.381413907137784
289,0.5179696377840909
290,0.8264314963600852
291,0.6068872625177557
292,0.5704885586825285
293,1.5675004438920452
294,0.8245180442116476
295,0.907926191850142
296,0.9639468661221591
297,0.9202784867720171
298,1.922452947443182
299,0.9894766512784091
300,0.9110651744495739
301,0.9104350142045454
302,0.9172209028764204
303,1.8967371715198862
304,0.7412420099431819
305,0.9694268243963069
306,0.8163959849964489
307,0.8274285888671875
308,1.880204190340909
309,0.6838598077947444
310,0.6694098455255681
311,0.9600626997514204
