,0
0,226.5653125
1,0.6735574063387785
2,0.3998277976296165
3,1.1567240767045455
4,0.3518588534268466
5,0.46775335138494323
6,0.4185748013583097
7,0.6203534490411932
8,1.239415838068182
9,0.17209482366388495
10,0.4924013449928977
11,0.45216397372159095
12,0.3901748102361505
13,1.4010959694602272
14,0.2561042924360795
15,0.41631625088778407
16,0.6742548717151989
17,0.3801359696821733
18,1.3179327947443182
19,0.36758775190873577
20,0.5437797407670455
21,0.42168032559481533
22,0.6439316628196023
23,1.3085523570667612
24,0.3525227217240767
25,0.6127795965021307
26,0.48421542080965907
27,0.5270761385830965
28,1.2890455211292613
29,0.7130713445490057
30,0.42502105712890625
31,0.690147871537642
32,0.5054442804509943
33,1.2391609330610796
34,0.5637654252485795
35,0.628626542524858
36,0.606392988725142
37,0.5731254438920454
38,1.3989818226207387
39,0.4087258911132812
40,0.7574082253196024
41,0.49252458052201703
42,0.6064486971768466
43,1.4283716930042614
44,0.5647527521306818
45,0.49305336692116475
46,0.7880246803977273
47,0.5654558216441762
48,1.364096346768466
49,0.6170147150213068
50,0.6408968838778409
51,0.5367739590731534
52,0.7374051735617898
53,1.4359451571377841
54,0.42638588645241476
55,0.7904559326171875
56,0.6412234219637785
57,0.6352601762251421
58,1.5022642933238637
59,0.6289384321732955
60,0.5649344149502841
61,0.8490942937677556
62,0.5903411310369318
63,1.4345318048650568
64,0.6549943403764205
65,0.6327610085227273
66,0.6664889248934659
67,0.7376943692294035
68,1.5042760120738636
69,0.5711143909801136
70,0.7496040482954546
71,0.6773544034090909
72,0.6260311057350852
73,1.6224369673295453
74,0.5876409357244318
75,0.6092272394353693
76,0.8032979514382101
77,0.7347115256569602
78,1.4766255326704547
79,0.6511397483132102
80,0.785145763050426
81,0.6102268288352273
82,0.8234642444957386
83,1.5629248046875
84,0.5630696799538353
85,0.7926701216264205
86,0.6916715864701705
87,0.6906561279296874
88,1.61736572265625
89,0.7340123956853694
90,0.6856100741299715
91,0.8627031360973011
92,0.7111255992542614
93,1.5397139115767047
94,0.6720637650923296
95,0.8061334783380681
96,0.7068354381214489
97,0.830705732865767
98,1.6152577903053977
99,0.63959228515625
100,0.803412198153409
101,0.6881777676669034
102,0.7750479403409091
103,1.622231778231534
104,0.7040086780894886
105,0.7496441095525569
106,0.8982240988991477
107,0.7552654474431819
108,1.6180697354403408
109,0.6428143865411932
110,0.8384216863458807
111,0.68273193359375
112,0.8624023992365056
113,1.579305419921875
114,0.7416276411576704
115,0.8155165793678977
116,0.7073384232954545
117,0.821830166903409
118,1.7326326127485796
119,0.6168110795454546
120,0.8497116921164773
121,0.7762018931995739
122,0.7127634499289773
123,1.776902188387784
124,0.7196017178622159
125,0.662484130859375
126,0.9026519775390625
127,0.7814197332208807
128,1.6422556374289772
129,0.8237164306640625
130,0.8006098521839489
131,0.700710282759233
132,0.8994733220880682
133,1.6715767045454546
134,0.554030928178267
135,0.9502637828480114
136,0.7955645197088068
137,0.7347723388671875
138,1.773517400568182
139,0.8050014981356535
140,0.7067690762606534
141,0.8650402277166194
142,0.7656329345703125
143,1.632938565340909
144,0.8670427357066761
145,0.8111182750355114
146,0.7408347389914773
147,0.832779873934659
148,1.7544770951704547
149,0.7520976673473011
150,0.8434816672585227
151,0.8290320933948864
152,0.7403235973011364
153,1.8316645951704547
154,0.7446833939985795
155,0.681125654740767
156,0.9036115056818181
