,0
0,223.76710227272727
1,0.610285977450284
2,0.3341138527610085
3,1.0776532537286931
4,0.45757296475497156
5,0.46507110595703127
6,0.45249661532315344
7,0.5979210870916193
8,1.1163817249644885
9,0.20761557839133524
10,0.617696533203125
11,0.40140600031072443
12,0.5175417813387785
13,1.23788818359375
14,0.3101715642755682
15,0.35380939830433245
16,0.6824480646306819
17,0.3868726695667613
18,1.2373072398792615
19,0.4332097833806818
20,0.4187536066228693
21,0.46228940096768467
22,0.6850164794921875
23,1.2125886674360795
24,0.3517113148082387
25,0.67704833984375
26,0.4060728038441051
27,0.5816477272727273
28,1.2291389604048295
29,0.7155474853515625
30,0.4026095581054687
31,0.6880475408380682
32,0.4588788951526988
33,1.251200284090909
34,0.545077958540483
35,0.6173861971768466
36,0.5051199618252841
37,0.7106134588068181
38,1.280379638671875
39,0.3559002685546875
40,0.7719577858664773
41,0.5191106622869318
42,0.5663515957919034
43,1.453603737571023
44,0.4637910322709517
45,0.5201032049005682
46,0.7767125909978694
47,0.49666942249644885
48,1.3277689985795453
49,0.6166969992897727
50,0.6509360573508524
51,0.518519120649858
52,0.7558049982244319
53,1.375936945134943
54,0.45072004838423296
55,0.7392094282670455
56,0.6091495583274148
57,0.5421711869673296
58,1.508675870028409
59,0.6613460471413352
60,0.6064460893110796
61,0.7819903564453125
62,0.5972291703657671
63,1.3836192737926138
64,0.681017733487216
65,0.6666070556640625
66,0.6133259721235795
67,0.7535472523082386
68,1.4513358931107954
69,0.56751708984375
70,0.775194979580966
71,0.5852408669211647
72,0.6686674360795455
73,1.5670591042258522
74,0.573133711381392
75,0.6399994451349432
76,0.7702485795454546
77,0.6962565474076705
78,1.4316746937144886
79,0.7112996049360796
80,0.6937680331143465
81,0.6340331476384943
82,0.8722920365767045
83,1.4457991166548296
84,0.6112679221413352
85,0.7581201726740057
86,0.6995187100497159
87,0.6701437655362216
88,1.5881444202769888
89,0.7161876886541194
90,0.7193182373046875
91,0.8576066450639205
92,0.6284478204900568
93,1.5331071333451702
94,0.7616083318536931
95,0.7047592440518465
96,0.6876571932705966
97,0.8351280073686079
98,1.5586902965198863
99,0.660691250887784
100,0.8266637628728694
101,0.6577956875887785
102,0.7573794278231535
103,1.5629775168678979
104,0.7518646795099432
105,0.6436255437677556
106,0.929369229403409
107,0.6742887184836648
108,1.6081965775923297
109,0.7318301669034091
110,0.6803797496448865
111,0.697007168856534
112,0.9665397505326705
113,1.5331299937855112
114,0.7795406827059659
115,0.7135700572620739
116,0.758250233043324
117,0.85229248046875
118,1.577843017578125
119,0.7511020174893466
120,0.8123370361328125
121,0.7409044300426136
122,0.7764005903764205
123,1.7622602982954547
124,0.6180675159801137
125,0.7496138139204546
126,0.8474966708096591
127,0.753300448330966
128,1.5638600852272728
