,0
0,183.7638068181818
1,60.88486505681818
2,64.75853693181818
3,81.9479971590909
4,67.86171875
5,38.073032670454545
6,20.83511541193182
7,27.656136363636364
8,33.07239701704545
9,62.32777698863636
10,45.01938210227273
11,29.045094105113634
12,54.29428977272727
13,85.51418323863636
14,65.45485085227273
15,48.01268821022727
16,35.30658380681818
17,45.64598011363636
18,55.79204900568182
19,112.3300284090909
20,113.05524857954546
21,72.07492897727273
22,69.34693181818182
23,28.288874289772725
24,0.10152328491210938
25,0.002938155911185525
26,0.0029383518479087134
27,0.003625250946391713
28,0.0966902646151456
29,1.9160316051136363
30,0.17544525146484374
31,2.73616455078125
32,12.023146306818182
33,0.013438881093805486
34,13.72520419034091
35,0.48473255504261364
36,2.3804268022017046
37,9.669298650568182
38,0.07331849531693892
39,18.207560369318184
40,0.3435604858398438
41,2.148648348721591
42,47.94248579545455
43,10.990688032670455
44,7.009763405539773
45,13.223977272727273
46,0.5445154918323863
47,1.2515312056107954
48,14.850402166193183
49,9.675469637784092
50,15.578371803977273
51,0.019062976837158203
52,0.008388980518687856
53,6.638119673295455
54,11.88341885653409
55,7.590577059659092
56,0.09710539384321733
57,0.4108961902965199
58,1.0459645774147726
59,20.50369140625
60,7.410354225852273
61,17.32365056818182
62,0.04388231797651811
63,0.008317438472401012
64,1.9540376420454546
65,12.657418323863638
66,7.1196901633522724
67,4.656722301136364
68,0.006921845782886852
69,0.37960790460759947
70,15.76278231534091
71,20.28732599431818
72,0.43271994850852274
73,63.76022017045455
74,128.7853693181818
75,210.71413352272728
76,120.69755681818182
77,81.87940340909091
78,30.374055397727275
79,14.903957741477273
80,0.2742443015358665
81,0.13139658147638494
82,0.15461116443980824
83,0.2004321427778764
84,0.2126496887207031
85,0.2855594149502841
86,0.29776752818714486
87,6.6127139559659085
88,9.59330078125
89,40.51759232954546
90,11.672710404829544
91,38.84499644886363
92,25.239094460227275
93,6.571554509943181
94,1.2454740767045456
95,1.448907470703125
96,1.6375225275213068
97,1.8656309925426138
98,2.046339666193182
99,2.282962757457386
100,1.964248046875
101,5.386249112215909
102,13.562485795454545
103,24.709323508522726
104,29.38256924715909
105,32.10587713068182
106,17.844904119318183
107,4.611177645596591
108,4.312749911221591
109,4.567729048295455
110,4.770676935369318
111,4.9412930575284095
112,5.3837109375
113,5.908500532670455
114,8.967550603693182
115,11.494163707386363
116,17.14743075284091
117,17.220374644886363
118,37.411438210227274
119,44.39261363636364
120,14.40855557528409
121,7.303181818181819
122,7.898472123579545
123,8.072131569602272
124,8.031268643465909
125,8.596029829545454
126,8.806233132102273
127,8.575928622159092
128,15.770129616477272
129,25.077993607954546
130,25.102416548295455
131,37.591789772727275
132,38.814868607954544
133,22.94720703125
134,11.310222833806817
135,10.139274680397728
136,9.957474254261363
137,9.801125710227273
138,9.524318181818181
139,8.749026988636365
140,9.389113991477272
141,13.423695845170455
142,21.467878196022724
143,34.70154474431818
144,37.295280539772726
145,22.42427734375
146,14.169796697443182
147,14.326392045454545
148,14.443570667613637
149,73.77742897727273
150,28.000461647727274
151,37.77102627840909
152,28.5926171875
153,14.93267578125
154,11.208023792613638
155,12.287153764204545
156,11.329921875
157,14.128645241477273
158,24.79458806818182
159,19.177931463068184
160,14.115310724431817
161,8.750668501420455
162,5.966972212357955
163,6.432918146306819
164,6.160757723721591
165,13.058823686079545
166,28.19563565340909
167,25.53674893465909
168,8.934284446022728
169,4.5600208629261365
170,3.849937855113636
171,3.2408327414772726
172,2.6552183948863637
173,11.946106178977272
174,29.212457386363635
175,22.44326171875
176,13.595569069602272
177,1.6507646040482953
178,2.050367098721591
179,78.93776988636364
180,1.5169373668323862
181,11.175187322443183
182,26.14271661931818
183,31.90487215909091
184,8.843446377840909
185,0.26982940673828126
186,0.13004226684570314
187,0.05732255415482954
188,0.03651455965909091
189,12.106297052556817
190,21.89732599431818
