,0
0,153.5717471590909
1,12.396235795454546
2,33.653671875
3,24.379817116477273
4,41.32903053977273
5,38.485426136363635
6,11.31310546875
7,7.425953036221591
8,7.293955522017045
9,6.898381569602273
10,6.048467684659091
11,8.241166548295455
12,8.781137251420455
13,9.129552556818181
14,29.32082208806818
15,45.02984019886364
16,20.129176136363636
17,6.282568803267045
18,1.819908114346591
19,1.7134612482244318
20,3.2047385475852277
21,27.44501953125
22,76.33642045454545
23,78.65029829545455
24,15.415530894886363
25,2.6615869140625
26,1.1195112748579545
27,0.671413907137784
28,0.3263531494140625
29,37.36595525568182
30,0.12190646084872159
31,0.0897631211714311
32,21.998412642045455
33,8.241100852272728
34,1.1169956276633524
35,0.40498016357421873
36,0.23307988947088065
37,12.724083806818182
38,11.393941761363637
39,1.317156316583807
40,0.4822247314453125
41,0.18393482555042615
42,4.1020574396306815
43,13.854197443181818
44,4.0105721768465905
45,0.7024107776988636
46,0.3166576593572443
47,0.19367620294744317
48,13.69997159090909
49,11.285711115056818
50,1.5467796741832387
51,0.47064769398082384
52,0.23636055686257101
53,0.24480404940518466
54,14.32733487215909
55,4.1031716086647725
56,0.7459451016512785
57,0.3437091064453125
58,0.2284291631525213
59,22.3628125
60,11.399313742897727
61,1.2573500754616476
62,0.5466800204190341
63,0.27915654962713066
64,0.181908222545277
65,13.856120383522727
66,2.8887093838778406
67,0.6813299560546875
68,0.2969305419921875
69,0.22491066672585228
70,19.00782137784091
71,9.939538352272727
72,1.1641969992897727
73,0.46953824129971594
74,0.25433357932350853
75,17.745140269886363
76,102.27811789772728
77,82.957109375
78,55.55119673295455
79,31.034243607954544
80,6.819959161931819
81,2.4761692116477274
82,1.3646938254616479
83,0.8490661066228694
84,0.7121790660511365
85,0.5451850474964488
86,0.45678244850852273
87,0.3905888505415483
88,0.40491111061789775
89,0.8637109929865057
90,0.47194258256392047
91,17.294241832386362
92,27.418952414772725
93,12.20322354403409
94,2.412450949928977
95,1.1257886851917613
96,0.6912616521661932
97,0.5180289528586648
98,0.4491215653852983
99,0.3723139537464488
100,0.31238974831321026
101,0.3502178955078125
102,0.32027510209517046
103,0.36108958851207384
104,1.159386652166193
105,30.109964488636365
106,30.558984375
107,4.30600497159091
108,1.632587224786932
109,0.889117265181108
110,0.5802302689985795
111,0.49780417702414775
112,0.37584087025035506
113,1.786752263849432
114,0.35403098366477276
115,0.319036865234375
116,0.33149377996271306
117,5.162037020596591
118,64.98515625
119,79.5778622159091
120,27.370609019886366
121,18.74962890625
122,11.35426846590909
123,6.674627130681818
124,6.020344016335227
125,6.375971235795455
126,7.643844992897727
127,0.33250868363813924
128,0.30070367986505686
129,0.31331132368607956
130,0.23705427689985797
131,2.4718803267045453
132,29.58859375
133,50.28001065340909
134,5.2971697443181816
135,1.715101318359375
136,0.9330849387428977
137,0.5212033358487216
138,0.42918199018998576
139,0.3013078446821733
140,0.27466982754794034
141,0.26095692027698864
142,0.4076612160422585
143,4.952943004261364
144,42.9295703125
145,42.79355823863636
146,11.532893288352273
147,7.939334161931819
148,15.06155362215909
149,5.744653764204545
150,2.9612848455255683
151,3.7204179243607958
152,20.197109375
153,22.620413707386366
154,3.891036487926136
155,2.333846768465909
156,2.7675204190340907
157,7.74365234375
158,8.365843394886364
159,52.90137073863636
160,33.53147727272727
161,27.160129616477274
162,17.72254971590909
163,21.16537109375
164,20.71438565340909
165,13.43588955965909
166,11.92925870028409
167,18.195978338068183
168,28.338551136363634
169,24.58005681818182
170,14.320150923295454
171,16.60451171875
172,9.046790660511364
173,13.247230113636363
174,9.020601029829544
175,13.822017045454546
176,16.167397017045456
177,11.972365056818182
178,12.10994229403409
179,10.611594460227273
180,8.160897549715909
181,4.970342240767046
182,7.2458820134943185
183,15.634799360795455
184,18.832546164772726
185,14.11221590909091
186,6.645585493607955
187,11.78063565340909
188,4.204013671875
189,6.6153551136363635
190,6.992860884232955
191,24.018442826704543
192,22.14299005681818
193,4.633761985085227
194,7.454517045454545
195,3.0459712357954545
196,4.517562588778409
197,3.1000310724431817
198,8.759533913352273
199,33.01544034090909
200,15.366876775568182
201,9.408377130681819
202,6.982432528409091
203,6.980738192471591
204,3.406511896306818
205,15.06869140625
206,11.46667080965909
207,39.95849786931818
208,11.05648348721591
209,8.5107421875
210,4.727236328125
211,4.269275124289773
212,4.3028577769886365
213,20.786218039772724
214,12.067935014204545
215,5.315027521306819
216,3.9122758345170454
217,3.3563343394886362
218,3.4850410600142046
219,16.32596768465909
220,23.66232421875
221,4.369459783380682
222,3.1238753995028405
223,4.457255415482955
224,30.885688920454545
225,5.2456640625
226,1.9969828657670454
227,1.4115986772017046
228,15.796635298295454
229,9.780530894886363
230,2.565739080255682
231,2.3826194069602273
232,14.215118963068182
233,26.45602450284091
234,2.3281010298295453
235,24.56027521306818
236,10.36028231534091
237,12.18252840909091
238,26.641882102272724
239,9.389961825284091
240,20.850071022727274
241,12.534066938920455
242,4.588649680397728
243,24.91088778409091
244,7.334238725142045
245,22.350390625
246,19.20003196022727
247,6.610937056107955
248,14.6670703125
249,9.409203657670455
250,4.533268377130682
251,21.195749289772724
252,25.173840553977275
253,35.72892045454545
254,33.118128551136365
255,31.644616477272724
256,31.681871448863635
257,31.249360795454546
258,28.034291548295457
259,26.872416548295455
260,27.451228693181818
261,26.59004971590909
262,28.3477734375
263,28.029817116477275
264,28.841976207386367
265,28.07937322443182
266,26.569957386363637
267,29.145903764204544
268,26.784829545454546
269,38.25111505681818
270,27.727649147727274
271,27.21120916193182
272,27.781461292613635
273,25.685490056818182
274,27.07540127840909
275,25.887397017045455
276,20.32350497159091
277,11.916068892045455
278,5.543690518465909
279,8.401582919034091
280,9.775406605113636
281,7.948429509943181
282,7.5413831676136365
283,9.128149857954545
284,15.015685369318183
285,36.008618607954546
286,36.75144176136364
287,38.87289417613636
288,36.49881036931818
289,35.63772372159091
290,32.04190340909091
291,30.817776988636364
292,30.266772017045454
293,30.371431107954546
294,25.477453835227276
295,25.930161576704545
296,43.94257457386364
297,59.35973011363636
298,68.99011363636365
299,69.48707386363635
300,69.71696022727274
301,63.07344460227273
302,64.16494318181817
303,48.15118963068182
304,41.44735440340909
305,37.13299005681818
306,33.38801846590909
307,46.93418678977273
308,56.05560724431818
309,41.90750355113636
310,43.07177911931818
311,57.35761363636364
312,72.87993607954544
313,47.14124289772727
314,49.8791796875
315,45.15363991477273
316,56.37990767045455
317,60.41557528409091
318,59.03348011363636
319,47.23178977272727
320,59.50320667613636
321,74.20269886363636
322,49.75795099431818
323,43.04113991477273
324,19.973751775568182
325,4.22284268465909
326,3.3321739612926136
327,13.64262606534091
328,11.262662464488637
329,99.98852982954546
330,8.299758522727272
331,4.872634943181819
332,2.014503062855114
333,1.5769577858664772
334,1.008420965021307
335,0.48458546031605115
336,0.5069458562677557
337,0.3595738636363637
338,1.095218838778409
339,5.265713778409091
340,9.769688387784091
341,14.639304865056818
342,36.92542613636363
343,30.28376775568182
344,30.33536931818182
345,10.02306463068182
346,6.323108132102273
347,3.0155533114346595
348,2.7945609907670454
349,2.5616064453125
