,0
0,147.19545454545454
1,5.258713156960227
2,9.122936789772728
3,9.28030362215909
4,5.108949751420455
5,5.410310280539773
6,5.179747869318181
7,5.303710049715908
8,4.481483487215909
9,4.9889604048295455
10,5.789460671164773
11,7.095775035511363
12,5.465015092329545
13,8.401426669034091
14,6.771949573863636
15,6.385683149857955
16,4.321719193892045
17,5.134435813210228
18,5.7010822088068185
19,13.497658913352273
20,31.666906960227276
21,15.845827414772728
22,0.6724655428799715
23,0.20906552401455966
24,0.03778066461736506
25,0.07794502258300781
26,0.0032666735215620565
27,0.013459493463689631
28,0.07925868641246449
29,10.299644886363637
30,0.2610744961825284
31,0.1348260498046875
32,0.19076303655450996
33,0.17586632468483665
34,0.08860088695179331
35,0.18562792691317473
36,0.1210667696866122
37,0.02656291961669922
38,0.18658920288085937
39,0.1395384355024858
40,0.21710094105113636
41,0.16470803000710227
42,0.05967043096368963
43,0.47058000044389203
44,0.3932030972567472
45,0.3279395918412642
46,0.6406657270951704
47,0.5856722190163353
48,0.4266495028409091
49,0.4462830144708807
50,0.573667879971591
51,0.565110917524858
52,0.5214240611683238
53,0.4181254438920455
54,0.46474287553267046
55,0.6004630903764204
56,0.4826531427556818
57,0.45451196843927555
58,0.3262349631569602
59,0.6146943248401988
60,0.563858975497159
61,0.41813676313920456
62,0.607048173384233
63,0.5335705011541193
64,0.6363975941051137
65,0.5117422762784091
66,0.4268320257013494
67,0.48933122114701705
68,0.6743979714133523
69,0.5426625754616478
70,0.4203727028586648
71,0.5881651167436079
72,0.420021112615412
73,3.7818714488636362
74,3.71235107421875
75,0.8963422185724431
76,38.67026278409091
77,2.3100812322443183
78,0.9616159889914774
79,0.6684701815518466
80,0.9404374556107955
81,0.8797111927379261
82,0.829094071821733
83,0.7982949551669034
84,0.8030538108132101
85,0.9035880348899148
86,0.9079390092329546
87,2.339486194957386
88,0.6657569469105113
89,1.201286288174716
90,6.825231267755681
91,20.355919744318182
92,0.8324998890269886
93,0.8295062255859375
94,1.0585007546164773
95,0.8663174161044034
96,0.958509188565341
97,0.7802869762073864
98,0.9591933371803977
99,0.9079749090021306
100,0.9432096724076705
101,0.9193058638139204
102,1.122820157137784
103,1.3712401234019886
104,2.5976811079545454
105,1.8946715198863637
106,1.1072925914417615
107,1.0857920143821023
108,1.0550221946022726
109,0.9663498757102273
110,0.894133467240767
111,1.1451418235085227
112,1.1005109197443181
113,1.0958742453835226
114,3.0353648792613637
115,1.3081557395241479
116,4.364521928267045
117,17.032984730113636
118,38.25714488636363
119,9.365877130681818
120,10.161820845170455
121,11.65220614346591
122,9.305385298295455
123,11.042654474431817
124,8.703939098011364
125,1.5342298473011362
126,1.2755726207386364
127,1.7573760431463068
128,2.6334439364346593
129,2.1453171608664774
130,2.622407892400568
131,9.424838423295455
132,2.4594460227272728
133,2.166375177556818
134,2.7092520419034094
135,2.240751953125
136,1.7391480601917613
137,0.8458766313032671
138,0.8347423206676136
