,0
0,114.84514204545454
1,3.57796630859375
2,8.566407137784092
3,2.7562178178267045
4,3.0026846590909093
5,2.1146817294034093
6,1.7468168501420454
7,1.8455593039772729
8,1.8013047096946022
9,1.6771815074573864
10,1.418653897372159
11,1.4407065651633522
12,2.324674627130682
13,3.2470268110795457
14,2.002029696377841
15,2.534118874289773
16,2.6868022017045456
17,1.5294867498224431
18,1.3391512784090909
19,6.742283380681819
20,22.137457386363636
21,15.437036576704545
22,0.0225758864662864
23,0.4356068281693892
24,0.004463856003501199
25,0.003111005479639227
26,0.0030279488997025923
27,0.0033782304417003285
28,0.003028692765669389
29,6.0396661931818185
30,0.12916011463512075
31,0.0033811172572049226
32,0.0033686616204001685
33,0.0033808374404907227
34,0.0035584235191345216
35,0.04525510961359197
36,0.003368723609230735
37,0.003367284644733776
38,0.0033636604655872693
39,0.0035461939464915882
40,0.09970325123180043
41,0.003322815461592241
42,0.003362932421944358
43,0.003361926078796387
44,0.0033838391304016114
45,0.0033797350796786222
46,0.027885267084295097
47,0.003380196744745428
48,0.003373716311021285
49,0.003379414515061812
50,0.0034312254732305355
51,0.10440206354314631
52,0.019432397322221236
53,0.0033640423688021575
54,0.0034024639563126997
55,0.003416960672898726
56,0.0033569695732810277
57,0.018237566514448685
58,0.0034441531788219105
59,0.029154971729625355
60,0.0033992548422379924
61,0.003759184317155318
62,0.06569568287242543
63,0.015143769004128196
64,0.0034454952586780896
65,0.003459213213487105
66,0.0034460980241948908
67,0.0037312936782836915
68,0.06837292757901278
69,0.003441771160472523
70,0.0034627398577603426
71,0.0034814724055203523
72,0.0038682252710515804
73,0.06877323497425426
74,7.470278764204545
75,6.21908203125
76,17.83952237215909
77,0.5142043789950285
78,0.162393798828125
79,0.2740534002130682
80,0.17535025856711647
81,0.1883776716752486
82,0.14882252086292613
83,0.18620451493696735
84,0.1414187760786577
85,0.15550747958096592
86,0.16748138427734374
87,0.12337425925514914
88,0.2434375832297585
89,0.29404782381924716
90,10.484984907670455
91,25.8959765625
92,0.15640684647993608
93,0.13791556618430398
94,0.1429275373979048
95,0.1432386502352628
96,0.15744097622958095
97,0.13794286554509944
98,0.1246661376953125
99,0.155673301003196
100,0.15063921841708094
101,0.12131433660333807
102,0.21454653653231534
103,4.379272904829546
104,0.9422635165127841
105,0.157627910267223
106,0.19216799649325286
107,0.15155358054421164
108,0.10891881075772374
109,0.14905555031516335
110,0.1673598965731534
111,0.12230255126953125
112,0.18175112637606536
113,0.1972562061656605
114,0.2631441983309659
115,0.27679426713423294
116,0.4209171641956676
117,1.6816290838068182
118,30.4187109375
119,0.7238155850497159
120,0.404825439453125
121,0.5376413796164773
122,0.5319331498579545
123,0.748905029296875
124,0.6595671497691761
125,0.7787081076882102
126,0.7067533180930399
127,0.6769929088245739
128,0.6204609264026988
129,0.8457606090198864
130,2.580966796875
131,2.027994939630682
132,0.598188643022017
133,0.5184124755859375
134,0.5285031405362216
135,0.469872880415483
136,0.4694014115767045
137,0.3727554598721591
138,0.2949046741832386
139,0.2827487460049716
140,0.33224953391335227
141,0.24187153209339488
142,0.34444197221235795
143,4.903899591619318
144,34.19827059659091
145,1.0224937855113636
146,1.4105079234730113
147,1.4472407670454546
148,1.7081905850497159
149,3.739501953125
150,2.7098262162642044
151,4.291257102272727
152,1.145199307528409
153,1.02839111328125
154,0.8946307373046875
155,1.222935236150568
156,0.9867642489346591
157,0.836098299893466
158,0.7450529341264205
159,1.0835910866477274
160,0.5875761829723012
161,0.6792678555575284
162,3.255196644176136
163,0.33992348410866474
164,0.36763147527521306
165,0.702067704634233
166,20.003245738636362
167,1.6043166281960228
168,0.5423343727805398
169,0.3900709949840199
170,0.4408989923650568
171,0.5233908913352273
172,0.6184656871448864
173,0.4932855224609375
174,10.462863103693183
175,9.056088423295455
176,0.7471573708274148
177,0.7350243030894886
178,0.7156899192116477
179,1.0281224476207387
180,0.6390551202947443
181,0.636466397372159
182,10.070037286931818
183,23.78058771306818
184,0.507555264559659
185,0.6292266845703125
186,0.5768842107599432
187,0.5726618541370738
188,0.7165885786576704
189,0.702815995649858
190,5.002367720170454
191,0.549505948153409
192,0.818231201171875
193,0.9938580877130682
194,2.3633671431107954
195,2.2677177290482953
196,1.6518744451349432
197,1.5158101029829547
198,0.7554900013316761
199,1.0179655317826706
200,0.911439042524858
201,0.5477848122336648
202,0.4407656028053977
203,0.43483134876598006
204,0.6326720081676137
205,0.7469827547940341
206,2.0022707297585227
207,0.657230391068892
208,1.1808240855823864
209,1.2504133744673296
210,1.0976656827059659
211,0.986668368252841
212,3.023043767755682
213,0.7198414195667614
214,0.3279383433948863
215,0.5148809259588067
216,0.34423675537109377
217,0.126731220592152
218,1.7690859153053977
219,12.225775035511363
220,2.513948863636364
221,3.4566661487926136
222,0.7470027854225851
223,1.637125022194602
224,0.07207990472966974
225,0.08123794555664063
226,0.053553411310369316
227,0.7115986772017046
228,0.05182185433127663
229,0.04504432331431996
230,0.04151756286621094
231,13.879347478693182
232,25.34670099431818
233,0.025062677210027518
234,1.714034423828125
235,0.09745581886985086
236,15.531834161931817
237,20.641692116477273
238,0.21520294189453126
239,4.242348188920454
240,3.40134521484375
241,3.2802013050426138
242,0.7875069358132102
243,0.013499526110562411
244,7.528723366477273
245,1.2716523881392046
246,0.010973365957086735
247,1.0289966930042613
248,0.007843094739046964
249,0.06377967834472656
250,1.2025911088423296
251,2.095058149857955
252,3.25171630859375
253,6.391527876420455
254,14.295570845170454
255,17.747134232954544
256,15.07578125
257,11.08052645596591
258,5.197845348011364
259,7.017300248579545
260,7.056733842329545
261,13.00584872159091
262,6.767991832386364
263,12.530276988636363
264,8.23350408380682
265,6.135188210227272
266,12.43407137784091
267,15.056368963068183
268,3.8283247514204546
269,24.761644176136365
270,8.551572265625
271,5.337446732954545
272,5.207076970880681
273,6.139071821732955
274,9.79285245028409
275,4.6317489346590905
276,9.155868252840909
277,4.626964666193182
278,0.20989221746271308
279,0.12983213944868607
280,0.1334901289506392
281,1.512722500887784
282,0.1718252286044034
283,0.053170817982066756
284,0.010663182518698952
285,0.07701009576970881
286,0.08242358121004971
287,0.2912065540660511
288,0.3102025534889915
289,1.096777676669034
290,0.8129585404829546
291,4.857813831676136
292,2.351479714133523
293,23.717604758522725
294,6.0994651100852275
295,4.4553520063920455
296,8.696517223011364
297,11.008450816761362
298,13.27735440340909
299,53.48752130681818
300,29.097444957386365
301,7.444709250710227
302,19.661672585227272
303,9.845612571022727
304,9.16205078125
305,13.067193714488637
306,13.639146839488637
307,7.370571732954545
308,9.932455610795454
309,7.278808149857955
310,7.791973544034091
311,5.602046342329545
312,3.1291663707386363
313,3.120047052556818
314,4.406576704545454
315,7.571087535511364
316,6.730233931107955
317,5.550688920454545
318,19.065891335227274
319,14.01051846590909
320,20.643112571022726
321,38.79905184659091
322,4.987416548295454
323,5.436027166193181
324,3.8956458629261363
325,0.672647705078125
326,0.3794350363991477
327,0.16703975330699575
328,0.1422154513272372
329,71.9408877840909
330,2.2447065873579546
331,0.15050607854669745
332,0.3747063099254262
333,0.8493020352450285
334,1.2645210404829546
335,0.5440969571200285
336,2.103386674360795
337,3.64199462890625
338,6.408355823863636
339,2.161601340553977
340,0.24356611772017048
341,0.25509585293856535
342,0.2618566062233665
343,0.2943330522017045
344,16.61899502840909
345,0.3011184969815341
346,0.3314068048650568
347,0.27432980624112213
348,0.26256139581853694
349,0.3377058271928267
350,0.30477228338068185
351,0.3441122713955966
352,0.329368535822088
353,0.34272078080610796
354,0.31256663929332384
355,0.36031965775923297
356,0.30341119939630684
357,0.4059636341441762
358,0.46094074596058243
359,1.5350968794389204
360,0.43884138627485797
361,0.4646538751775568
362,0.420068192915483
363,0.567867598100142
364,0.636555342240767
365,0.5128955632990057
366,0.5195561634410512
367,0.4838064852627841
368,0.514905839399858
369,68.191640625
370,0.5370330255681818
371,0.5748929110440341
372,0.6420329145951704
373,2.0025668057528407
374,10.170253018465909
375,52.981171875
376,9.264992009943182
377,7.992252308238636
378,5.426213156960228
379,4.1091450639204545
380,3.002831365411932
381,2.8269673295454543
382,2.68795654296875
383,2.6549360795454544
384,62.54823153409091
385,13.940482066761362
386,13.857668678977273
387,11.893442826704545
388,13.887174183238637
389,5.535552645596591
390,5.8788134765625
391,14.645118963068182
392,3.4614155717329544
393,4.008784623579546
