,0
0,153.11134943181818
1,1.377723055752841
2,8.078703835227273
3,1.7941212047230113
4,1.5350443892045453
5,1.0807232111150569
6,1.6025972123579546
7,1.088896484375
8,1.420938054865057
9,1.1575638094815341
10,1.3591539417613638
11,1.3395076127485797
12,1.134886474609375
13,10.241637961647728
14,1.4167299582741477
15,1.1324892356178977
16,1.1007371937144885
17,0.7866521661931819
18,0.9811834161931818
19,4.289534801136364
20,44.02008167613636
21,10.333716264204545
22,0.11313349637118252
23,0.012582522305575283
24,0.003949556350708008
25,0.00357344237240878
26,0.00505440191789107
27,0.0036627106233076616
28,0.00927303660999645
29,14.669720348011362
30,0.04216346740722656
31,0.014367950612848455
32,0.003456024039875377
33,0.006312747868624601
34,0.0037667877023870294
35,0.04561352816495028
36,0.00460953409021551
37,0.0036248839985240588
38,0.0044760123166170986
39,0.003877330259843306
40,0.13500511863014913
41,0.0044139029762961645
42,0.003995222611860795
43,0.003482924157922918
44,0.008954062895341352
45,0.004307481158863414
46,0.09489979137073863
47,0.003502165837721391
48,0.008094255273992365
49,0.008069243864579634
50,0.0037303872541947797
51,0.12495724764737216
52,0.05695789337158203
53,0.017687388333407314
54,0.0035434066165577283
55,0.008857946395874023
56,0.010364882729270242
57,0.09078070207075639
58,0.004728015552867543
59,0.03758535558527166
60,0.0048937368392944335
61,0.009178028973666104
62,0.1481831776012074
63,0.021334360296075997
64,0.004215813983570445
65,0.0050581156123768204
66,0.011918412988836115
67,0.00429320985620672
68,0.10376310175115412
69,0.0037982251427390356
70,0.013675140901045366
71,0.035340739163485436
72,0.023500700863924893
73,0.03901534687389027
74,7.651857244318181
75,13.685246803977272
76,6.360826526988636
77,0.7600980446555399
78,1.1667792302911932
79,0.18091049194335937
80,0.21270797729492188
81,0.19664572975852274
82,0.15920149369673295
83,0.18936555342240766
84,0.17884368896484376
85,0.20326628251509235
86,0.222169453014027
87,0.1771567049893466
88,0.2221740583939986
89,0.3210537997159091
90,7.77255859375
91,0.3168893155184659
92,0.23854056618430397
93,0.22635944713245737
94,0.2753200739080256
95,0.17829426158558237
96,0.22309822776100852
97,0.2592591164328835
98,0.19940920743075286
99,0.23935116854580965
100,0.20908327969637786
101,0.20631281072443183
102,0.24972836581143465
103,0.665067305131392
104,1.445334139737216
105,1.3525380637428979
106,0.22254147616299716
107,0.2184909335049716
108,0.17199224298650567
109,0.22387508045543325
110,0.24978598854758524
111,0.2513584206321023
112,0.22674401023171165
113,0.21045623779296874
114,0.2724253151633523
115,0.3347799127752131
116,0.5293686190518465
117,6.594765181107955
118,11.49361328125
119,0.934354248046875
120,0.5401027610085227
121,0.6014508611505682
122,0.583762373490767
123,0.7782916259765625
124,0.7393826016512784
125,1.172996271306818
126,0.8851438210227274
127,0.8762063321200284
128,0.7956674471768466
129,0.9219425825639205
130,1.4567352849786932
131,2.272100497159091
132,2.8328872958096594
133,0.5650666947798295
134,0.5200342906605113
135,0.4876990300958807
136,0.48165305397727276
137,0.36519364790482955
138,0.2897299471768466
139,0.34563218550248576
140,0.36843905362215906
141,0.3421220536665483
142,0.3901116388494318
143,8.526287286931819
144,9.448021129261363
145,1.1143091930042615
146,1.054646329012784
147,0.8685028631036932
148,1.3469460227272727
149,2.404406072443182
150,2.1446837269176138
151,6.497804953835227
152,2.8032808061079546
153,0.20876994739879262
154,0.44843974720348007
155,0.6608152077414773
156,1.0671196954900568
157,0.1330708035555753
158,0.24979017777876422
159,1.660479736328125
160,0.6030067027698863
161,0.2868750832297585
162,6.951392933238636
163,0.2412613192471591
164,0.3351847145774148
165,0.46686140580610797
166,6.2159619140625
167,1.4529011674360797
168,0.35368696732954547
169,0.07140606966885653
170,0.1763913518732244
171,0.29005423805930397
172,0.3186899636008523
173,0.20708202015269886
174,0.564549727006392
175,0.4295905650745738
176,0.5944036865234374
177,1.0283162064985796
178,0.9989220081676136
179,0.39968528053977276
180,0.3547657359730113
181,0.43557692094282674
182,6.790905539772727
183,1.6179890580610796
184,0.18659558382901278
185,0.4027228060635653
186,0.2680738691850142
187,0.3028558072176846
188,0.42168989701704546
189,0.2611102294921875
190,9.152600319602273
191,1.3825483842329547
192,0.577867431640625
193,0.2940390569513494
194,0.3754259421608665
195,0.6480138050426136
196,0.7262245871803976
197,1.2163273481889205
198,2.016248668323864
199,0.12672156594016337
200,1.0718935324928978
201,0.3258208673650568
202,0.31470028963955965
203,0.36710490833629256
204,0.36133328524502845
205,0.4860901433771307
206,1.096171542080966
207,0.4315391956676137
208,0.5096089311079546
209,1.8179502175071023
210,0.4978703169389205
211,1.931566495028409
212,1.349055730646307
213,1.055273992365057
214,0.9327926358309659
215,0.8265262118252841
216,0.5529461669921875
217,0.02770286733453924
218,0.3711756758256392
219,0.48387434525923295
220,0.0590313720703125
221,0.027073008797385473
222,0.3031048583984375
223,0.25516815185546876
224,0.13902116255326705
225,0.12390361439098012
226,0.06484630237926137
227,1.325418479225852
228,0.19118111350319603
229,0.06214045437899503
230,0.05896062677556818
231,1.267001620205966
232,0.06261856079101563
233,0.03333543257279829
234,2.2561106178977273
235,0.01566483064131303
236,6.184817560369319
237,0.09847928133877842
238,3.2374223188920457
239,4.164177468039773
240,2.1364082475142046
241,2.5878173828125
242,0.49999916770241476
243,0.1821421952681108
244,5.666436878551136
245,0.05360960180109197
246,0.26631092418323865
247,0.619320401278409
248,0.10029613148082386
249,0.1212972051447088
250,0.15639481977982955
251,0.9353254838423295
252,1.6166998845880682
253,2.633842107599432
254,4.2859619140625
255,4.920294300426137
256,5.869212979403409
257,5.751805752840909
258,5.911417347301136
259,4.1256884765625
260,4.7487255859375
261,3.5217529296875
262,2.259296875
263,12.59654208096591
264,3.1377408114346594
265,5.717298473011364
266,4.670758167613636
267,20.003061079545454
268,5.062936345880682
269,34.348125
270,12.841862571022727
271,3.8837091619318183
272,5.918207120028409
273,4.548368696732954
274,9.895895774147727
275,1.706523659446023
276,1.6348909135298297
277,0.9896706321022727
278,0.16538522893732246
279,0.14111149181019175
280,0.16524541681463067
281,0.2881643121892756
282,0.11490424416281961
283,0.07647184198552912
284,0.033276904713023796
285,0.07868313876065341
286,0.12034491799094461
287,0.19853833285245026
288,0.5001452081853693
289,0.6132819158380682
290,0.775163740678267
291,2.6670048384232956
292,20.61049005681818
293,28.62039240056818
294,13.515444779829545
295,10.240446555397728
296,17.3941796875
297,4.543526722301136
