,0
0,128.21632102272727
1,9.082690873579544
2,18.696010298295455
3,10.249158380681818
4,7.817535511363636
5,7.231052911931819
6,6.809855291193181
7,6.424246271306819
8,5.731989524147727
9,6.4677978515625
10,5.724099343039772
11,5.517848011363636
12,7.275511807528408
13,6.349071821732955
14,5.523227095170455
15,7.000982776988637
16,6.48498046875
17,4.258976384943182
18,1.6554840642755682
19,3.6282448508522727
20,45.7203125
21,42.49457386363636
22,26.709889914772724
23,2.75887939453125
24,0.0029791641235351564
25,0.00331433968110518
26,0.0029919921268116347
27,0.0035665397210554645
28,0.002990281581878662
29,29.162942116477275
30,0.03210783178156072
31,0.0034308446537364614
32,0.0033447666601701216
33,0.0033469091762195935
34,0.0033083776994185018
35,0.022362906716086647
36,0.0033543881503018463
37,0.0033555561845952813
38,0.003354185061021285
39,0.0033663368225097657
40,0.0060835487192327335
41,0.016971799677068536
42,0.0033486279574307526
43,0.003349386562000621
44,0.003373106609691273
45,0.0033368739214810457
46,0.0737226035378196
47,0.0033479796756397595
48,0.003354696143757213
49,0.003339084711941806
50,0.0039888013492931015
51,0.012951646284623579
52,0.006889219284057617
53,0.003344975168054754
54,0.0033731196143410424
55,0.003345645991238681
56,0.0033195055614818223
57,0.10081782254305752
58,0.0034335561232133344
59,0.0342889369617809
60,0.0036760954423384236
61,0.003813304901123047
62,0.01917067614468661
63,0.0038804487748579546
64,0.003412403410131281
65,0.003418847214091908
66,0.0034168282422152433
67,0.0034893120418895375
68,0.06977765170010654
69,0.003421163558959961
70,0.00342034404928034
71,0.003496859940615567
72,0.004306201934814453
73,4.895573064630682
74,15.325012428977272
75,20.88814453125
76,37.335102982954545
77,8.228481001420455
78,0.9248568448153409
79,0.4906632856889205
80,0.49004610928622155
81,0.47615528453480116
82,0.49318875399502843
83,0.5004572642933238
84,0.47094271573153407
85,0.47206221147017047
86,0.4808311878551137
87,0.5012101606889204
88,0.5104837868430397
89,0.5999298650568182
90,21.201003196022725
91,53.008675426136364
92,0.5357652143998579
93,0.42128015691583803
94,0.513996249112216
95,0.4719924094460227
96,0.540581221147017
97,0.3822955599698153
98,0.552083573774858
99,0.4843925337357955
100,0.44651958118785506
101,0.5418183482776988
102,0.4994389759410512
103,0.5217498224431818
104,7.5733575994318185
105,0.5701285622336648
106,0.63263671875
107,0.5563213001598012
108,2.126361416903409
109,1.394149169921875
110,0.47475780140269885
111,0.8140775923295455
112,1.5273423073508523
113,2.2108598188920454
114,5.692557262073864
115,14.10593838778409
116,8.070997869318182
117,40.85778409090909
118,90.73111505681818
119,39.29298650568182
120,40.93333806818182
121,43.275390625
122,29.44971590909091
123,29.339957386363636
124,28.409486860795454
125,12.820035511363637
126,15.80293856534091
127,0.4382318115234375
128,0.440345458984375
