,0
0,150.07504261363636
1,11.977183061079545
2,37.55718039772727
3,16.36125177556818
4,30.343167613636364
5,15.235997869318183
6,10.597996271306817
7,9.102575461647728
8,11.955537997159091
9,11.72920010653409
10,11.392208806818182
11,11.633152521306817
12,26.35119318181818
13,18.06960759943182
14,18.266164772727272
15,21.76521661931818
16,9.12147372159091
17,6.274009232954545
18,4.326755149147727
19,10.525622336647727
20,6.482918146306819
21,39.67502130681818
22,29.073346946022724
23,11.006388494318182
24,0.10460500543767756
25,0.003951091332869096
26,0.003309177485379306
27,0.0035770279710943048
28,0.0032977201721884983
29,15.386457741477273
30,0.010595958016135476
31,0.0033563251928849652
32,0.003374050964008678
33,0.003375717509876598
34,0.003374854868108576
35,0.022609955180775035
36,0.0033702750639481977
37,0.0033728007836775348
38,0.003374285697937012
39,0.0033755558187311347
40,0.014473323822021484
41,0.003592834039167924
42,0.0033746715025468306
43,0.003374671936035156
44,0.003436235514554111
45,0.0033930767666209825
46,0.02109461697665128
47,0.0033841989257118923
48,0.003375933603806929
49,0.0033750384504144843
50,0.003460590622641824
51,0.013278369036587802
52,0.06084313132546165
53,0.00338169357993386
54,0.0034059225429188124
55,0.0033954720063643024
56,0.0034043201533230866
57,0.03616747075861151
58,0.0034062990275296294
59,0.030457468899813565
60,0.003462799462405118
61,0.00371179537339644
62,0.021472956917502662
63,0.05459473349831321
64,0.003465083512392911
65,0.0034655662016435103
66,0.0034644497524608264
67,0.003639919107610529
68,0.03540145180442117
69,0.0034622274745594373
70,0.003498640927401456
71,0.005435809655623003
72,0.004134093631397594
73,0.021372632113370028
74,0.23538896040482954
75,15.305298295454545
76,73.73966619318182
77,32.684289772727276
78,19.407223011363637
79,9.711985085227273
80,0.7810744961825284
81,0.46164767178622157
82,0.5193657337535512
83,0.5228650457208807
84,0.427267539284446
85,0.5055639093572443
86,0.5232105047052557
87,0.4333984929865057
88,0.6349071155894886
89,32.48058948863636
90,9.142277166193182
91,12.685472301136363
