,0
0,222.8215625
1,35.30661576704546
2,17.852228338068183
3,27.92374822443182
4,12.322836470170454
5,6.219295543323864
6,7.849881036931818
7,6.897238547585228
8,23.968256392045454
9,34.58646306818182
10,41.95166903409091
11,50.47040838068182
12,54.13792613636364
13,30.93767755681818
14,19.39716796875
15,12.399898792613637
16,29.06603515625
17,64.115703125
18,96.4007315340909
19,118.78946022727273
20,67.15467329545454
21,15.552814275568183
22,0.6947170743075284
23,0.13634095625443893
24,0.6032575572620739
25,1.450179443359375
26,1.963664772727273
27,10.584953835227273
28,0.27197506991299714
29,3.499481756036932
30,1.2570005104758524
31,3.0527809836647726
32,12.716497691761363
33,10.796911399147728
34,0.4867124245383523
35,1.0221253551136364
36,4.906650834517046
37,9.976001420454544
38,25.01795099431818
39,0.44639923095703127
40,0.9189429820667614
41,2.337016379616477
42,1.1040937943892046
43,13.84208984375
44,13.566017400568182
45,0.45118838223544033
46,1.0155960360440341
47,1.927152654474432
48,3.2967127574573865
49,21.74327059659091
50,0.3190199973366477
51,0.7271228582208806
52,2.6352374822443183
53,1.8172419877485797
54,14.833359375
55,11.18078036221591
56,0.4730664617365057
57,1.0739951393821023
58,2.7841177645596593
59,6.059266690340909
60,24.45983309659091
61,0.29262503884055396
62,3.206863458806818
63,1.6166926713423297
64,2.3542600319602274
65,13.399420276988637
66,9.948008700284092
67,0.639673905806108
68,0.7929809015447443
69,3.7267879971590907
70,14.84012784090909
71,42.459914772727274
72,28.323030894886365
73,79.99
74,138.8712215909091
75,40.517787642045455
76,24.899596946022726
77,20.09431995738636
78,0.9586512340198864
79,0.9642892178622159
80,0.9242665238813921
81,1.1518288352272728
82,1.2799542791193181
83,1.3113881613991478
84,1.96698974609375
85,3.0799094460227274
86,6.737029474431819
87,10.971398259943182
88,15.280017755681818
89,48.04340909090909
90,15.891322798295455
91,1.4382911265980112
92,1.3478058416193182
93,1.4678472345525568
94,1.5119312633167612
95,1.4763475452769887
96,1.8333562677556818
97,1.947096280184659
98,3.132156427556818
99,5.165220614346591
100,9.652548828125
101,17.975569957386362
102,23.00283380681818
103,17.569506392045454
104,20.808597301136366
105,4.133671431107954
106,4.613730912642046
107,4.894484197443182
108,5.436813742897727
109,5.214086026278409
110,4.987598544034091
111,5.505664506392045
112,7.421547407670455
113,10.851448863636362
114,18.708941761363636
115,17.90384765625
116,24.155085227272725
117,31.012379261363634
118,8.990711115056818
119,37.32001065340909
120,6.474816228693181
121,6.4813720703125
122,6.603494762073864
123,7.899241832386363
124,8.25303533380682
125,8.68445490056818
126,15.073675426136363
127,16.757421875
128,21.30183416193182
129,28.850367542613636
130,21.92798650568182
131,28.39219815340909
132,10.112233664772727
133,10.486721413352273
134,11.11710848721591
135,11.493995916193182
136,11.584255149147728
137,11.778030007102272
138,12.243346946022728
139,13.502083629261362
140,17.650562855113638
141,21.25843572443182
142,34.559563210227275
143,34.48655539772727
144,19.563318536931817
145,18.529719460227273
146,19.594964488636364
147,23.324714133522725
148,20.72465909090909
149,73.37264914772727
150,34.30235440340909
151,34.131814630681816
152,18.397397017045456
153,18.80409978693182
154,19.240834517045457
155,22.05234375
156,29.84873224431818
157,30.41512784090909
158,32.07177911931818
159,27.100910866477275
160,5.113057972301136
161,3.736181640625
162,2.933794611150568
163,3.3861996182528404
164,5.644642666903409
165,16.85645774147727
166,24.133971946022726
167,18.71659268465909
168,0.13461325905539773
