,0
0,149.07480113636365
1,9.144525923295454
2,13.390619673295454
3,91.7449715909091
4,56.88766690340909
5,15.138824573863637
6,10.282216796875
7,7.973931107954545
8,8.863916015625
9,27.24308771306818
10,8.235603693181819
11,11.10806729403409
12,18.785188210227272
13,20.146125710227274
14,66.38438920454546
15,23.36748224431818
16,10.175432350852272
17,7.815439453125
18,3.0871462180397726
19,3.4882528409090905
20,10.453820134943182
21,113.101015625
22,148.22365056818182
23,52.46223011363636
24,25.495834517045456
25,7.087919477982955
26,1.711448974609375
27,0.8021090420809659
28,0.45976640181107953
29,0.37931310480291197
30,0.16735889781605112
31,5.004765625
32,8.644243607954545
33,2.044812455610795
34,0.5377743807705966
35,0.3585184548117898
36,1.912447176846591
37,7.873552911931819
38,3.1516548295454543
39,0.6391935036399148
40,0.42429698597301135
41,0.20993226484818892
42,9.911051136363636
43,9.310950816761364
44,1.6916126598011363
45,0.5915126176313921
46,0.48017855557528405
47,0.9651962002840909
48,10.85051846590909
49,4.763908025568182
50,0.921523603959517
51,0.6056610662286932
52,0.5230714000355113
53,0.36951893199573865
54,8.96879794034091
55,1.7793833229758522
56,0.6736447420987216
57,0.49294766512784094
58,2.469931862571023
59,12.131329900568183
60,5.478931995738637
61,0.8103548362038352
62,0.44115997314453126
63,0.9374543900923296
64,0.43510215065696023
65,8.128794389204545
66,1.478398992365057
67,0.6739757191051136
68,0.431687178178267
69,0.6619945734197443
70,7.480852272727272
71,4.541837269176137
72,0.8670441783558239
73,0.513738847212358
74,0.9290886896306819
75,59.01071377840909
76,169.90704545454545
77,111.25071022727272
78,50.57883877840909
79,11.484242720170455
80,4.7336803089488635
81,2.6619160600142044
82,1.709316073330966
83,1.2375820090553977
84,1.0304872824928977
85,0.9516776899857955
86,0.919406571821733
87,0.7754182017933239
88,0.6728840775923295
89,1.200057373046875
90,5.894047407670455
91,43.24448863636364
92,23.53496981534091
93,4.275357333096591
94,2.105353116122159
95,1.3709902121803978
96,0.939412841796875
97,0.786000810102983
98,0.7385575727982955
99,0.8298369251598011
100,0.7179127086292614
101,0.6533501642400569
102,0.7854121537642045
103,8.552510653409092
104,34.35593039772728
105,31.91131747159091
106,7.479556107954545
107,2.9312453391335227
108,1.7344370339133521
109,1.159151278409091
110,0.9280330033735795
111,0.9192318448153409
112,0.8434271795099432
113,0.8094381436434659
114,0.6444352028586648
115,0.6765165571732955
116,0.6556826504794034
117,2.9443108575994317
118,42.96974431818182
119,53.29930042613636
120,12.794850852272727
121,8.017339311079546
122,6.4539080255681816
123,6.058987482244318
124,6.081070667613636
125,6.261151012073864
126,5.414649769176136
127,5.312814719460228
128,0.8982863547585227
129,0.633951083096591
130,2.5018250621448863
131,38.26568181818182
132,26.343421519886366
133,18.53676846590909
134,5.995391956676136
135,1.959778053977273
136,1.2728041770241476
137,1.8335198419744319
138,2.23713134765625
139,2.969271129261364
140,3.6373271040482957
141,4.233171608664772
142,6.753728249289773
143,7.7990553977272725
144,59.95201704545455
145,24.97354403409091
146,14.54485262784091
147,15.237414772727272
148,15.568888494318182
149,39.28877130681818
150,17.294811789772726
151,17.401546519886363
152,30.75829900568182
153,40.77365411931818
154,18.426354758522727
155,14.985727982954545
156,15.886519886363637
157,18.987423650568182
158,16.470152698863636
159,32.91512784090909
160,48.26703480113636
161,26.741029829545454
162,18.79805575284091
