,0
0,183.40448863636365
1,35.2240625
2,67.45789772727272
3,14.30237393465909
4,29.0690625
5,22.932336647727276
6,21.623698508522725
7,27.072109375
8,32.05530184659091
9,33.50310369318182
10,45.11209872159091
11,43.40812144886364
12,56.34670809659091
13,65.59638494318182
14,15.824810014204544
15,13.358010475852273
16,17.004975142045456
17,44.03337357954545
18,78.96761363636364
19,113.49984375
20,3.109576305042614
21,31.205110085227275
22,0.2717000233043324
23,0.32588037664240055
24,0.49061107288707384
25,0.75826171875
26,1.4530918190696023
27,12.348064630681817
28,3.9819846413352273
29,24.92627130681818
30,1.2402454723011365
31,1.5602444735440342
32,11.989027876420455
33,17.90793856534091
34,3.177852672230114
35,3.3764517489346595
36,1.7743523615056818
37,9.328577769886364
38,17.532895951704546
39,3.6476160777698863
40,2.485855158025568
41,1.504059059836648
42,0.686801591352983
43,10.232888849431818
44,17.57200106534091
45,2.2284166370738636
46,2.1346351207386363
47,1.679225741299716
48,3.118622381036932
49,21.562700639204547
50,6.633102361505681
51,3.771920276988636
52,1.1261906294389206
53,2.3083591530539773
54,12.457330433238637
55,19.861745383522727
56,2.9616048916903406
57,1.2697146883877841
58,1.8954441139914773
59,4.0063525390625
60,24.416960227272725
61,1.2551762251420455
62,2.3262755237926136
63,1.8182954545454546
64,2.0434867720170455
65,12.159940518465909
66,14.83869140625
67,3.937761896306818
68,2.018080832741477
69,3.328471013849432
70,4.9598091264204545
71,30.409683948863634
72,17.12549538352273
73,54.94408025568182
74,98.0031534090909
75,51.44729048295455
76,41.56042258522727
77,1.6056621759588068
78,1.3831791548295453
79,1.5289197887073862
80,1.6908172052556818
81,1.7464963600852272
82,1.87468017578125
83,2.1775987659801137
84,2.432879527698864
85,3.187937677556818
86,4.373690962357954
87,8.420725319602273
88,10.362074751420455
89,36.83416193181818
90,32.7415625
91,3.8333101029829546
92,2.1452086292613637
93,2.483790394176136
94,2.8339049183238636
95,2.714850408380682
96,2.8779976029829544
97,3.256240234375
98,3.7822536399147726
99,4.8258935546875
100,5.759229847301136
101,10.386369850852272
102,12.519909446022728
103,38.790600142045456
104,4.387362837357954
105,2.8533955522017043
106,3.1932359730113635
107,3.3640986772017043
108,3.3676518110795457
109,3.6211623313210226
110,3.8848286576704543
111,4.589553000710228
112,5.114901455965909
113,6.72921875
114,9.028426846590909
115,10.170471413352272
116,15.040662286931818
117,40.31991122159091
118,4.53562411221591
119,18.71717684659091
120,4.660002663352272
121,4.451969105113636
122,4.585243252840909
123,4.871202947443182
124,5.328916459517045
125,6.521267755681818
126,7.265295632102273
127,8.891780007102273
128,11.666352982954544
129,19.58630504261364
130,31.03844815340909
131,9.882066761363637
132,4.768386896306819
133,4.764400745738636
134,4.778769975142046
135,5.055274325284091
136,5.134072265625
137,5.346388938210228
138,5.6925426136363635
139,6.995588156960228
140,8.013449928977273
141,12.208684303977272
142,18.17748934659091
143,32.65469815340909
144,14.554953835227273
145,16.73577237215909
146,19.384797585227272
147,21.011479048295456
148,22.52680575284091
149,57.75363636363636
150,34.246477272727276
151,42.87217329545455
152,11.290670276988637
153,9.48875
154,9.533636363636363
155,9.697284268465909
156,9.841195845170455
157,13.368152521306818
158,17.13234375
159,31.893725142045454
160,6.955888227982955
161,6.642950550426137
162,8.364522372159092
163,6.250013316761364
164,7.240349343039773
165,10.341946022727273
166,28.62812677556818
167,14.710696910511363
168,2.293566228693182
169,2.386949795809659
170,2.6767604758522725
171,3.7369819779829543
172,6.042356178977273
173,13.835719105113638
174,22.21521484375
175,3.5374582741477276
176,3.8840878018465905
177,4.2210187322443184
178,4.65080965909091
179,46.20867897727273
180,9.556201171875
181,15.043900923295455
182,27.709483309659092
183,7.9488565340909085
184,6.039529030539772
185,7.034001242897728
186,7.883084161931818
187,9.513028231534092
188,13.028743785511363
189,18.35565340909091
190,39.82126065340909
191,7.711137251420455
192,9.0450390625
193,8.607463600852272
194,7.771841264204545
195,13.12374112215909
196,16.79715909090909
197,17.331850142045454
198,36.60276278409091
199,9.36688299005682
200,7.179161931818181
201,7.647349964488637
202,8.282303799715908
203,9.935930397727272
204,12.195712890625
