,0
0,149.0284375
1,9.656824396306819
2,14.308765980113638
3,7.838428622159091
4,9.055197088068182
5,8.751932705965908
6,8.799378551136364
7,8.656415127840908
8,11.091811079545455
9,11.847872869318183
10,12.7830859375
11,8.841744495738636
12,8.808087713068181
13,10.039533913352273
14,12.070216619318183
15,12.175890447443182
16,16.871390269886362
17,21.729762073863636
18,23.399332386363636
19,39.9061328125
20,47.1894921875
21,27.533515625
22,1.925113192471591
23,0.4236079545454545
24,1.0777278275923294
25,1.4673348721590909
26,0.07268099004572087
27,0.11639615145596592
28,0.24210027521306818
29,7.962231889204545
30,1.6288245738636362
31,0.0957313398881392
32,0.12470354947176845
33,0.2280774064497514
34,0.41711395263671874
35,1.2639659534801135
36,0.17966547185724432
37,0.11397532376376064
38,0.2108422712846236
39,0.4102408946644176
40,0.9287225341796875
41,0.29227294921875
42,0.04680587768554687
43,0.12833878950639205
44,0.2609602772105824
45,0.4261344770951705
46,1.258705166903409
47,0.19814021717418323
48,0.10867523193359375
49,0.19864728060635653
50,0.416694696599787
51,0.6404214754971591
52,1.1259065385298295
53,0.1358259443803267
54,0.20047264792702413
55,0.3433991865678267
56,0.6104503284801137
57,1.3517979847301138
58,0.1645472023703835
59,0.23128645463423297
60,0.281079628684304
61,0.3966268088600852
62,0.6897837136008523
63,0.34911216042258525
64,0.2532162753018466
65,0.36678821910511367
66,0.49710887562144884
67,0.6771983753551136
68,1.172370938387784
69,0.9327463600852274
70,5.259670632102273
71,16.69210049715909
72,31.271203835227276
73,46.27817116477273
74,34.59329900568182
75,6.4824853515625
76,39.58833096590909
77,1.3610774369673297
78,1.4985566850142047
79,1.4846663041548296
80,1.5888217995383522
81,1.642041903409091
82,1.810025967684659
83,1.929934969815341
84,2.312154873934659
85,3.340384410511364
86,5.197174183238636
87,5.0963978160511365
88,2.4419324840198864
89,2.073831232244318
90,5.290216619318182
91,18.88453480113636
92,2.062798295454545
93,2.0831853693181817
94,2.342400346235795
95,2.275096990411932
96,2.766956898082386
97,2.63936279296875
