,0
0,157.30558238636365
1,18.757127130681816
2,24.58909978693182
3,11.155998757102273
4,10.51038973721591
5,10.601872336647727
6,10.80397372159091
7,11.52170809659091
8,16.691008522727273
9,22.938734019886365
10,30.85444247159091
11,20.57875177556818
12,25.78762606534091
13,12.329050071022728
14,13.440024857954546
15,16.61563565340909
16,22.577297585227274
17,49.25095170454545
18,42.56272727272727
19,30.938121448863637
20,19.410046164772726
21,3.8863534268465907
22,0.09487244345925071
23,0.380257734818892
24,0.11858469182794744
25,0.48820767489346595
26,1.3633179820667614
27,8.456121271306818
28,0.09344872214577414
29,8.980588600852272
30,0.5621129816228693
31,1.6832427423650569
32,13.687600319602273
33,0.150000957142223
34,0.1419016612659801
35,0.3247410999644887
36,1.3872806063565342
37,7.318705166903409
38,0.3411017400568182
39,0.1366118136319247
40,0.3825586214932528
41,1.0837699751420455
42,1.272001287286932
43,7.958672762784091
44,0.10154017361727627
45,0.15357907381924718
46,0.3744770951704545
47,0.9635261674360796
48,5.716885209517045
49,0.22692124800248578
50,0.16351624922318891
51,0.27947052001953127
52,0.45322623512961646
53,1.1789088023792613
54,8.649450461647728
55,0.15937848177823155
56,0.18517234108664773
57,0.46571971546519886
58,1.1421303488991477
59,5.839827325994318
60,0.24587283047762784
61,0.12257088401100852
62,0.3006183971058239
63,0.63441650390625
64,1.3110847611860796
65,6.2830743963068185
66,0.33617040460759945
67,0.33420188210227275
68,0.5304160378196022
69,1.2784306196732955
70,9.794456676136363
71,20.31630859375
72,39.46841974431818
73,62.75354403409091
74,45.81084872159091
75,15.698444602272728
76,39.14583451704546
77,2.308025790127841
78,2.268184703480114
79,2.446062233664773
80,2.352807395241477
81,2.232047674005682
82,2.5506602894176136
83,2.51962158203125
84,2.751251775568182
85,4.232421431107954
86,7.195230823863636
87,8.601050248579545
88,12.266605113636363
89,28.84406427556818
90,27.49906072443182
91,29.453181818181818
92,2.487488680752841
93,2.518592418323864
94,2.6192906605113637
95,2.3036155007102272
96,2.901900745738636
97,3.0006618430397727
98,4.270669389204546
99,5.671423561789773
100,8.673681640625
101,8.527603870738636
102,12.809005681818183
103,22.889928977272724
104,3.2236055131392045
105,2.554735662286932
106,2.818047540838068
107,2.9592420543323863
108,3.5382002397017045
109,5.996214044744319
110,7.377557705965909
111,7.720840731534091
112,9.605323153409092
113,18.77495738636364
114,18.978572443181818
115,26.04103515625
116,25.645843394886366
117,47.55206676136364
118,70.61037642045454
119,16.013696732954546
120,8.496329900568181
121,8.257084517045454
122,12.917921697443182
123,10.82557528409091
124,15.231638849431818
125,5.090675159801136
126,9.462524857954545
127,16.469220525568183
128,8.919893465909091
129,16.175452769886363
130,29.54143643465909
131,13.596050248579544
132,3.4445745294744317
133,3.3514280007102273
134,3.067315118963068
135,2.9203502308238636
136,2.9610471413352273
137,2.9120496715198865
138,3.0402645596590907
139,5.697510209517045
140,11.763908913352273
141,8.624938742897728
142,32.28463778409091
143,49.814566761363636
144,62.46665482954545
145,9.174903231534092
146,7.841734730113636
147,19.395385298295455
148,8.658306107954544
149,14.494818004261363
150,16.679825994318183
151,14.998924005681818
152,6.158037109375
153,5.191587357954545
154,5.744446910511364
155,5.8891845703125
156,12.592300248579544
157,25.822682883522724
158,30.62372159090909
159,7.197736594460228
160,4.197796075994318
161,9.600660511363635
162,40.93470525568182
163,3.8417547052556817
164,10.16239080255682
165,12.782708629261363
166,67.311484375
167,6.199315962357955
168,3.3313052645596595
169,3.6417367276278405
170,2.8462937233664776
171,4.515692471590909
172,7.638310546875
173,14.418237748579545
174,24.895816761363633
175,5.382491122159092
176,4.795792791193182
177,5.226244229403409
178,5.822614524147728
179,19.707162642045454
180,13.159371448863638
181,18.39262784090909
182,44.54602982954545
183,52.54573153409091
184,7.067024147727272
185,8.436610440340909
186,10.811526100852273
187,14.397755681818182
188,13.531862571022728
189,17.840873579545455
190,17.50227272727273
191,5.158725142045455
192,2.9655162464488636
193,6.756393377130681
194,9.83362393465909
195,11.150421697443182
196,14.175441228693183
197,19.670955255681818
198,7.7517542613636365
199,8.127254971590908
200,7.727093394886364
201,5.593155184659091
202,9.981193181818181
203,14.819597833806817
204,33.585305397727275
205,36.80313920454545
206,7.44240234375
207,7.553137428977273
208,10.241603338068183
209,30.301725852272725
210,20.751164772727275
211,30.39553622159091
212,11.162524857954544
213,8.981186967329545
214,8.208488991477273
215,16.696935369318183
216,18.74213245738636
217,14.62171963778409
218,20.653178267045455
219,41.47430397727273
220,23.71806640625
221,26.67068536931818
222,22.408698508522725
223,4.2502143998579545
224,6.622591441761363
225,10.61885830965909
226,13.482191051136363
227,6.2269140625
228,9.01768643465909
229,13.14633700284091
230,22.21175603693182
231,44.77461292613636
232,64.18009232954545
233,18.624685724431817
234,22.51775390625
235,30.398433948863634
236,38.57995028409091
237,29.12845703125
238,20.23250887784091
239,51.68322088068182
240,26.36021484375
241,41.06501775568182
242,12.34924893465909
243,18.07243430397727
244,23.64792791193182
245,15.62532315340909
246,18.553268821022726
247,9.931915838068182
248,5.519496626420455
249,6.0042294034090915
250,8.300199751420456
251,17.087466264204544
252,27.03890802556818
253,32.55291903409091
254,38.866637073863636
255,33.899375
256,30.354066051136364
257,38.624410511363635
258,26.76100497159091
259,31.91223721590909
260,24.429046519886366
261,25.451301491477274
262,23.74681640625
263,30.478874289772726
264,26.528618607954545
265,22.70036221590909
266,27.100901988636366
267,32.12453835227272
268,36.85078835227272
269,60.09404829545455
270,13.42999911221591
271,25.950740411931818
272,29.313687855113635
273,19.23330965909091
274,24.703755326704545
275,27.44449041193182
276,21.626676136363635
277,16.59863991477273
278,10.41628995028409
279,13.542296697443183
280,11.58202237215909
281,9.99979314630682
282,11.211752485795454
283,9.607337535511364
284,8.49539950284091
285,10.055610795454545
286,11.498851207386362
287,12.906964666193183
288,13.965387073863637
289,17.97133522727273
