,0
0,167.30514204545455
1,18.54589133522727
2,23.81181818181818
3,8.150888671875
4,9.161491477272728
5,9.03512606534091
6,8.809559659090908
7,11.477366832386362
8,13.814555220170455
9,19.845142045454544
10,20.606823508522726
11,14.960051491477273
12,20.08532848011364
13,19.58975674715909
14,10.566371626420455
15,12.290012428977272
16,16.02549005681818
17,26.893959517045456
18,33.24173650568182
19,53.37087357954545
20,44.04645596590909
21,60.08230823863636
22,16.909740767045456
23,0.6010422585227273
24,0.820918301669034
25,1.456867453835227
26,2.5634596946022725
27,10.774319957386362
28,1.7032123357599431
29,12.344443359375
30,0.804632401899858
31,6.2740545099431815
32,16.68056640625
33,5.051705877130682
34,0.33377876975319604
35,0.8711971768465909
36,3.7189841530539773
37,12.530324928977272
38,7.883512961647727
39,0.45420565518465905
40,0.7219010786576705
41,4.916026278409091
42,1.5782177734375
43,19.47238458806818
44,7.718106356534091
45,0.6219332608309659
46,0.9068036443536931
47,2.8161936257102274
48,6.940826526988636
49,18.48538174715909
50,4.309086026278409
51,0.9478593306107954
52,2.791209161931818
53,4.338815696022728
54,17.681246448863636
55,8.109542791193181
56,0.922402177290483
57,1.2688047096946022
58,3.2484989790482954
59,9.184350142045455
60,20.506832386363634
61,1.5270577725497159
62,1.3183467240767046
63,2.147397682883523
64,7.021611772017045
65,21.250589488636365
66,10.009918323863637
67,2.5867886629971593
68,4.081518998579545
69,10.013782848011363
70,19.39054865056818
71,36.30051846590909
72,30.47814275568182
73,49.826015625
74,32.52505326704546
75,46.42938920454545
76,18.854195667613638
77,2.104799582741477
78,1.8174566095525568
79,1.744393865411932
80,1.9427090731534091
81,1.9898896928267047
82,2.1116943359375
83,2.2496351207386365
84,2.5711874112215907
85,3.340969904119318
86,4.617384144176136
87,6.653553355823863
88,7.420961470170455
89,10.158788174715909
90,12.672677556818183
91,4.581494584517046
92,2.500743741122159
93,2.7107967862215907
94,2.9914089133522723
95,2.9213911576704543
96,3.3654709694602274
97,3.4237977183948862
98,4.214952503551136
99,5.5943643465909085
100,6.694208984375
101,10.709828657670455
102,10.566711647727272
103,17.159495738636362
104,6.3210888671875
105,4.451232244318182
106,5.246486594460228
107,5.264108220880681
108,5.622409446022727
109,7.038239968039773
110,5.9602734375
111,10.80336026278409
112,8.785878018465908
113,11.879367009943183
114,17.662599431818183
115,21.013073508522726
116,40.26767045454545
117,58.3576171875
118,36.57435014204545
119,59.56470170454545
120,29.28963955965909
121,27.084126420454545
122,28.31565340909091
123,31.674577414772724
124,41.06963778409091
125,43.81249644886364
126,7.3195703125
127,8.727483132102272
128,12.69248135653409
129,12.222162642045454
130,15.674495738636363
131,20.37526455965909
132,45.95939630681818
133,7.654390980113636
134,8.102482244318182
135,7.609196555397728
136,8.140329367897728
137,7.348549360795455
138,8.426928267045454
139,9.031847478693182
140,10.205699573863637
141,14.879251598011363
142,38.33442826704545
143,95.89904829545453
144,20.958002485795454
145,16.290525568181817
146,19.50075106534091
147,29.503235085227274
148,44.04587357954545
149,35.765131392045454
150,13.81595614346591
151,46.36453835227273
152,71.95080255681818
153,4.065242365056818
154,4.310748845880682
155,3.973137872869318
156,7.090121182528409
157,23.209174360795455
158,108.4773153409091
159,30.065827414772727
160,32.08533380681818
161,32.06482599431818
162,41.03290838068182
163,26.834740767045457
164,23.007917258522724
165,15.984028764204545
166,39.510745738636366
167,22.287260298295454
168,26.5551171875
169,9.702380149147727
170,10.817631392045454
171,13.459058948863637
172,14.840300958806818
173,30.064140625
174,17.96639559659091
175,15.51333096590909
176,19.464849076704546
177,10.226739169034092
178,4.679372336647727
179,48.236349431818184
180,25.07593572443182
181,14.926756036931817
182,24.415784801136365
183,12.99630859375
184,12.339232954545455
185,12.553675426136362
186,13.453236860795455
187,21.181328125
188,20.110589488636364
189,22.420356889204545
190,23.86368075284091
191,26.497624289772727
192,7.957298473011364
193,6.2611070667613635
194,7.0217626953125
195,6.569894797585228
196,25.45317294034091
197,20.879907670454546
198,18.075509588068183
199,19.959250710227273
200,16.506676136363637
201,13.328649680397728
202,14.647195490056818
203,37.82147372159091
204,25.080188210227274
205,102.18172585227272
206,11.105278764204545
207,2.1230020419034092
208,2.8325992098721593
209,19.05411221590909
210,12.719770951704545
211,11.168892045454545
212,9.829801136363637
213,2.448248623934659
214,2.7655930397727273
215,3.989070490056818
216,5.9195596590909085
217,11.739319957386362
218,14.946654829545455
219,6.878000710227273
220,5.3878133877840915
221,6.734769176136364
222,13.18296786221591
223,3.8164661754261364
224,5.178376686789773
225,9.114348366477273
226,12.507708629261362
227,11.001654829545455
228,4.938141424005682
229,7.184866832386364
230,13.625774147727272
231,18.14036221590909
232,13.486279296875
233,13.86791015625
234,14.733650568181817
235,12.67747159090909
236,16.734479758522728
237,11.429748757102272
238,12.913664772727273
239,31.334009232954546
240,8.862528409090908
241,15.585797230113638
242,7.910251242897727
243,12.45451083096591
244,18.5798828125
245,9.351673473011363
246,16.4461328125
247,9.792064098011364
248,3.8137846235795454
249,3.755909978693182
250,6.626721413352272
251,15.532830255681818
252,21.608078835227275
253,31.251910511363636
254,29.63449396306818
255,25.737414772727274
256,20.707160866477274
257,25.755910866477276
258,21.734195667613633
259,19.90936612215909
260,22.40450284090909
261,21.575358664772725
262,29.03715731534091
263,20.08716974431818
264,25.56914950284091
265,24.435335582386365
266,31.25481534090909
267,33.78919034090909
268,25.98281072443182
269,72.68236505681818
270,35.33779829545455
271,30.161477272727275
272,41.96821022727273
273,39.480163352272726
274,30.404225852272724
275,50.09726207386364
276,30.630269886363635
277,28.344421164772726
278,28.009401633522724
279,37.06165838068182
280,55.42694247159091
281,66.78053267045455
282,63.86436789772727
283,74.31258522727273
284,53.85913352272727
285,60.08098011363636
286,48.39869318181818
287,41.28949928977273
288,33.68692471590909
289,32.600589488636366
290,36.81556107954545
291,40.87574573863637
292,50.90662642045455
293,70.09811789772726
294,85.37250710227272
295,75.47423295454546
296,107.7840625
297,103.71717329545454
298,100.01363636363637
299,141.89701704545453
300,49.86728693181818
301,36.11216619318182
302,57.29077769886364
303,88.1869815340909
304,83.11902698863636
