,0
0,165.7164630681818
1,17.442203480113637
2,21.06978693181818
3,10.810512251420455
4,11.126130149147727
5,10.696273970170456
6,10.317037464488637
7,12.284984907670456
8,15.10407137784091
9,14.537135120738638
10,12.235107421875
11,13.477722833806817
12,22.146843039772726
13,14.773656782670455
14,16.52284978693182
15,12.02820401278409
16,12.896013849431817
17,25.45749822443182
18,16.90891512784091
19,46.04135653409091
20,31.836903409090908
21,2.403335404829545
22,0.17399061723188922
23,0.5061454079367897
24,0.90665283203125
25,1.0424702592329544
26,0.07989021301269532
27,0.10860470164905894
28,0.22565199418501422
29,9.6693359375
30,1.4586600008877841
31,0.0826395693692294
32,0.11449983076615768
33,0.23179142345081677
34,0.44028658780184654
35,1.0486580033735795
36,0.17671852805397725
37,0.11558737321333451
38,0.2187451171875
39,0.4032588611949574
40,1.0985025301846592
41,0.45556427001953126
42,0.053901332508433944
43,0.11470137162642045
44,0.26179831764914774
45,0.45208030007102273
46,1.1286506791548296
47,0.180925820090554
48,0.12145745017311789
49,0.21104352084073152
50,0.3924282004616477
51,0.8193462579900569
52,0.7546095414595171
53,0.13620414040305398
54,0.16830646861683238
55,0.31672585227272726
56,0.600694580078125
57,1.0208362926136365
58,0.12002979625355113
59,0.19815453269264915
60,0.27586317582563924
61,0.3993907304243608
62,0.7394633345170455
63,0.46901716752485795
64,0.283832314231179
65,0.3328698453036222
66,0.49568836558948864
67,0.6321058793501421
68,1.137005060369318
69,2.4794411399147727
70,3.9091841264204543
71,13.888815696022727
72,29.095628551136365
73,48.36264559659091
74,6.692448508522728
75,8.91769442471591
76,55.69057173295455
77,0.9854549893465909
78,1.1333208673650568
79,1.3045372425426138
80,1.207386474609375
81,1.3721400035511362
82,1.5983296342329547
83,1.5620440118963068
84,1.8785509144176138
85,3.49572021484375
86,3.8038694069602275
87,2.7715158913352274
88,3.3445949485085227
89,20.44547585227273
90,16.080738636363638
91,33.6425390625
92,1.313131103515625
93,1.2819591175426137
94,1.3660753284801137
95,1.3714698375355112
96,1.6511674360795454
97,1.9022287819602273
98,3.0248164506392046
99,4.604374112215909
100,4.192123135653409
101,5.299295987215909
102,6.976815518465909
103,19.49738991477273
104,2.0224058948863637
105,1.7977399236505682
106,2.553569113991477
107,3.4417007723721595
108,4.028024236505682
109,5.995636541193181
110,4.36598721590909
111,6.677394353693181
112,9.311443536931819
113,8.893292791193181
114,12.301174538352273
115,14.234236505681817
116,21.110491832386366
117,28.504019886363636
118,46.37486150568182
119,10.981364524147727
120,7.121324573863636
121,9.16011629971591
122,9.83486328125
123,11.405951704545455
124,12.337796519886362
125,4.466189630681818
126,5.498440607244318
127,5.1544642223011365
128,6.202093394886364
129,12.022075639204544
130,29.260209517045453
131,9.993317649147727
132,2.218017578125
133,2.0973710493607953
134,1.9642817826704546
135,1.923670321377841
136,1.9504507723721591
137,2.174307528409091
138,2.528169389204545
139,3.570808771306818
140,3.610013538707386
141,5.410390181107955
142,20.192247869318184
143,43.38155539772727
144,54.47129971590909
145,9.29024236505682
146,8.324856178977273
147,15.890296519886363
148,7.864385653409091
149,19.363478338068184
150,13.254146839488637
151,16.65512606534091
152,7.282080965909091
153,4.553561345880682
154,5.015466974431818
155,5.940329367897728
156,7.353406871448864
157,17.796439985795455
158,25.64275213068182
159,4.460955699573864
160,4.3020370205965905
161,12.402035688920455
162,34.17719815340909
163,4.646591352982955
164,7.454360795454545
165,10.849228515625
166,64.25237215909091
167,5.418405983664773
168,3.652721280184659
169,3.260971013849432
170,3.601708984375
171,4.714680841619318
172,6.212117365056819
173,7.330614790482955
174,24.46541903409091
175,5.791457297585228
176,5.523393110795455
177,6.452370827414772
178,7.291199840198864
179,16.33376953125
180,12.095806107954544
181,19.721853693181817
182,37.425532670454544
183,44.11524857954545
184,8.849594282670456
185,10.608082386363638
186,11.875072798295456
187,15.379666193181817
188,10.460268110795456
189,12.161907848011362
190,18.401812855113636
191,4.607262961647727
192,3.737613636363636
193,5.574243607954545
194,8.013967507102272
195,9.85208096590909
196,10.798039772727272
197,14.130805220170455
198,6.232145774147727
199,8.57197176846591
200,7.931377840909091
201,9.200553089488636
202,10.212141335227273
203,12.830234375
204,27.181665482954546
205,28.412883522727274
206,8.048040660511363
207,9.690194424715909
208,12.966306818181817
209,30.42884588068182
210,22.926745383522725
211,19.19913174715909
212,9.425056818181819
213,9.161321910511363
214,12.45330166903409
215,10.337048117897728
216,8.642534623579545
217,8.635227272727272
218,39.33650923295455
219,49.73855113636364
220,18.13067116477273
221,17.55919921875
222,24.19859375
223,6.1493710049715915
224,8.35997869318182
225,7.983317649147727
226,9.580775923295455
227,8.357425426136365
228,11.547568359375
229,15.097052556818182
230,14.401234019886363
231,32.006626420454545
232,41.74856534090909
233,14.24597567471591
234,15.995649857954545
235,23.460307173295455
236,31.527993607954546
237,24.167924360795453
238,16.05086115056818
239,33.33943892045455
240,16.581028053977274
241,23.91479580965909
242,18.03268465909091
243,8.139724786931819
244,23.379309303977276
245,20.48386896306818
246,17.48331143465909
247,8.230462535511364
248,6.466665482954545
249,5.57396484375
250,7.822781427556818
251,14.733224431818183
252,24.02148615056818
253,36.38622869318182
254,46.29018465909091
255,29.57221590909091
256,32.72582741477272
257,39.82536931818182
258,25.95836115056818
259,32.11931818181818
260,27.69523259943182
261,23.46080965909091
262,26.119231178977273
263,31.050933948863634
264,21.247077414772725
265,18.062064985795455
266,22.877164417613635
267,21.479719460227276
268,38.58375710227273
269,55.21197443181818
270,11.491850142045456
271,21.11424893465909
272,19.30448330965909
273,16.96014559659091
274,20.10001953125
275,25.17820134943182
276,20.181223366477273
277,16.052047230113637
278,8.600979225852273
279,11.625072798295456
280,12.31683504971591
281,10.401194957386362
282,9.376147017045454
283,6.6812451171875
284,5.573086381392045
285,5.557607865767045
286,7.015145596590909
287,7.0279541015625
288,11.265185546875
289,8.701943359375
290,10.583889382102273
291,10.401398259943182
292,11.90874112215909
293,18.574506392045453
294,24.385209517045453
295,30.69590909090909
296,52.66864346590909
297,71.54536931818183
298,56.64393465909091
299,65.454375
300,58.71947443181818
301,42.74267400568182
302,14.26551846590909
303,31.400625
304,39.45132457386364
305,61.18421875
306,47.647507102272726
307,54.65037286931818
308,52.85322443181818
309,47.86102272727273
310,49.26447088068182
311,61.53489346590909
312,69.21335227272726
313,64.8715340909091
314,74.20674005681818
315,73.31860795454546
316,68.35802556818182
317,63.014140625
318,67.36908380681818
319,58.00238991477273
320,71.99980823863636
321,93.46724431818183
322,36.36053622159091
323,25.71190518465909
324,19.959497514204546
325,18.754153053977273
326,2.68997802734375
327,2.696054021661932
328,2.890634099786932
329,22.305035511363634
330,13.791672585227273
331,6.41099609375
332,2.56493896484375
333,2.7610129616477277
334,2.9190538441051137
335,2.974098677201704
336,2.194564319957386
337,3.0584157492897726
338,2.317705965909091
339,2.388937766335227
340,3.0163363370028407
341,2.4656562943892046
342,2.650545543323864
343,2.5884359463778406
344,32.683671875
345,2.5482237659801137
346,2.7080075905539776
347,2.605185546875
348,2.535238370028409
349,2.9885413707386363
350,2.6025907759232956
351,2.9090933504971592
352,2.8744582297585226
353,3.0988059303977273
354,3.0044495738636363
355,2.9526731178977275
356,3.1301005415482956
357,2.5565110085227274
358,3.0287306906960225
359,3.5441934481534094
360,3.234721013849432
361,3.00912109375
362,2.8980819424715905
363,3.583805042613636
364,3.3928602183948864
365,3.063742009943182
366,3.3662116033380682
367,3.7095754172585225
368,3.980377752130682
369,51.33583096590909
370,3.2794169477982957
371,4.347599431818182
372,3.6936623313210224
373,10.990075461647727
374,39.21123224431818
375,82.00404829545454
376,31.9285546875
377,33.844921875
378,35.7506640625
379,24.57382990056818
380,22.156438210227275
381,20.332164417613637
382,19.18006924715909
383,18.009937855113638
384,18.162398792613637
385,17.839662642045454
386,16.98733487215909
387,17.63436434659091
388,18.22032137784091
389,21.31380681818182
390,20.132796519886362
391,21.756322798295454
392,24.04826349431818
393,26.66520596590909
394,31.926157670454543
395,35.61490056818182
396,45.75803977272727
397,47.67844815340909
398,43.76467684659091
399,29.943401988636364
400,18.878828125
401,3.0404088245738636
402,2.7550459428267042
403,2.6876171875
404,2.8976169655539774
405,2.4482841352982954
406,2.7928639914772724
407,2.4657907936789774
408,2.598991033380682
409,2.3571912730823863
410,2.7048659446022727
411,2.0958726917613637
412,3.2262744140625
413,10.774812677556817
414,20.422485795454545
415,31.126431107954545
416,34.26191051136364
417,40.289719460227275
418,46.29906960227273
419,54.73221235795455
420,54.65872869318182
421,50.97349431818182
422,45.99390980113636
423,44.70506392045455
424,43.92115411931818
425,43.38094105113636
426,28.71833806818182
427,26.995905539772725
428,17.03392400568182
429,12.663159623579546
430,14.561000532670455
431,24.371938920454546
432,24.808334517045456
433,22.09530362215909
434,19.86546697443182
435,29.379840198863636
436,28.83527166193182
437,38.09547585227273
438,34.94803977272728
439,37.62071377840909
440,40.45838423295454
