,0
0,160.99339488636363
1,17.221892755681818
2,21.54604403409091
3,18.65249289772727
4,9.959305752840908
5,11.365385298295456
6,11.43067294034091
7,14.519484197443182
8,13.065530007102273
9,21.995690696022724
10,17.690101207386363
11,19.839183238636362
12,11.022154651988638
13,19.93837890625
14,15.409264914772727
15,13.293259055397728
16,18.5934765625
17,26.84173828125
18,28.97639559659091
19,38.08078480113637
20,44.64092684659091
21,36.590855823863635
22,17.641400923295453
23,0.44356029163707383
24,0.77855224609375
25,1.079035977450284
26,4.096095081676136
27,6.781073774857955
28,0.4014932528409091
29,1.6289177911931818
30,0.7243145197088069
31,7.2504869495738635
32,18.304770951704544
33,1.2588735129616477
34,0.38805222944779827
35,0.6540555641867898
36,4.645338689630682
37,16.375220170454543
38,1.025990323153409
39,0.3471887484463778
40,0.8571463290127841
41,5.233561789772727
42,2.32806396484375
43,17.323112571022726
44,0.4409829711914062
45,0.5529047740589488
46,0.6519343150745739
47,4.511256214488636
48,11.63489169034091
49,10.051167436079545
50,0.6568690074573864
51,1.060344904119318
52,1.4282472922585228
53,7.598022017045455
54,15.224220525568182
55,0.46752696644176134
56,0.7562788529829545
57,1.2405561967329546
58,4.637287375710227
59,14.73931640625
60,12.32706942471591
61,0.45764232288707385
62,1.1835512473366476
63,1.223585870916193
64,8.540552201704545
65,20.268705610795454
66,3.2521870561079544
67,2.575206853693182
68,5.447615411931818
69,12.492446732954544
70,17.79440518465909
71,24.902535511363634
72,16.317018821022728
73,42.10064985795455
74,26.18530184659091
75,44.91806818181818
76,18.107221235795453
77,1.9749272017045454
78,3.407765003551136
79,1.9099589399857952
80,2.084549227627841
81,2.243113680752841
82,2.281543634588068
83,2.487709738991477
84,2.811455743963068
85,3.5943386008522724
86,4.3720090553977276
87,5.317892400568181
88,8.786907848011364
89,7.280484286221591
90,12.49587979403409
91,19.58091796875
92,2.5540456321022726
93,2.649278675426136
94,2.9739162375710224
95,2.75657470703125
96,3.0998399769176137
97,3.1248049094460226
98,3.843019353693182
99,4.927535955255681
100,5.680677823153409
101,7.548338068181819
102,9.43444247159091
103,11.619223188920454
104,8.224262251420456
105,7.652866654829545
106,3.9420316938920457
107,3.71386474609375
108,4.1737668678977276
109,4.890920632102272
110,5.434647993607955
111,6.419033203125
112,7.471027166193181
113,10.910986328125
114,14.017305575284091
115,19.912531960227273
116,26.67221590909091
117,56.25561789772727
118,60.04205255681818
119,48.37887073863636
120,20.69875887784091
121,21.77286221590909
122,25.43727450284091
123,27.816704545454545
124,35.19674715909091
125,39.08889204545454
126,5.958415749289773
127,8.052191051136363
128,7.785084339488637
129,10.50987215909091
130,10.633492542613638
131,34.56727627840909
132,36.979605823863636
133,3.167752130681818
134,3.3223597301136363
135,3.456361638849432
136,2.89313720703125
137,3.22788818359375
138,3.4648703835227277
139,4.599186789772728
140,6.912812056107955
141,8.204089133522727
142,25.993860085227276
143,97.04680397727272
144,27.5641796875
145,10.20748934659091
146,12.193821022727272
147,19.12373046875
148,32.09400923295455
149,18.74746981534091
150,5.165564186789773
151,50.12058238636364
152,68.86067471590908
153,0.49196322354403405
154,0.9480565296519886
155,1.4879123757102273
156,4.910506924715909
157,18.82216974431818
158,79.50107244318183
159,26.193599076704544
160,29.40998934659091
161,27.16657315340909
162,73.09933238636364
163,23.94313565340909
164,25.9775
165,13.473024680397728
166,102.36622869318182
167,23.491155894886365
168,21.38675958806818
169,15.09942471590909
170,12.92986416903409
171,12.26170809659091
172,14.770716441761362
173,23.73093572443182
174,11.298743785511363
175,9.030735973011364
