,0
0,208.6610369318182
1,9.407655362215909
2,7.592003728693181
3,9.953629261363636
4,9.075415482954545
5,9.517302911931818
6,8.627102272727273
7,9.13514559659091
8,9.499867720170455
9,9.133216441761364
10,9.585422585227272
11,8.268121448863637
12,9.480280539772728
13,8.875856711647728
14,9.743083274147727
15,8.982018821022727
16,9.488557350852272
17,8.98090642755682
18,10.264124644886362
19,9.093781072443182
20,9.737575461647728
21,8.990111860795455
22,9.359729225852272
23,8.907941228693181
24,9.349203657670454
25,9.269670632102272
26,9.362357066761364
27,9.465418146306819
28,9.242820490056818
29,19.96735440340909
30,8.314180575284091
31,10.307103160511362
32,9.66349609375
33,10.266226029829545
34,10.210422585227272
35,9.872257634943182
36,10.505521129261362
37,10.397765447443183
38,10.302073863636362
39,10.295102982954544
40,10.307586115056818
41,9.947934126420455
42,10.364713245738637
43,9.971247336647728
44,8.964345703125
45,10.788802379261362
46,9.607745916193181
47,10.474249822443182
48,9.23662286931818
49,10.558576882102273
50,9.655569069602272
51,10.40407315340909
52,9.455677379261363
53,9.766653053977272
54,9.880363991477273
55,9.939715021306819
56,9.998304332386363
57,10.001862571022727
58,10.492009943181818
59,40.36068536931818
60,10.016128373579544
61,11.715923295454544
62,12.384542791193182
63,11.399968927556818
64,10.99805575284091
65,10.561884765625
66,11.442922585227272
67,9.95991033380682
68,10.169439808238636
69,10.341878551136363
70,10.692388139204546
71,10.327877308238637
72,11.138916015625
73,10.182063210227273
74,10.841622869318183
75,10.288728693181817
76,10.51659090909091
77,10.708393110795456
78,11.029841086647728
79,10.059211647727272
80,10.76588778409091
81,11.15437411221591
82,10.508627485795454
83,10.055825639204546
84,11.53695401278409
85,9.933159623579545
86,11.115875355113637
87,10.362648259943182
88,10.287824041193183
89,22.82920099431818
90,10.133931107954545
91,12.449006569602272
92,10.883498757102272
93,12.030797230113638
94,11.16953125
95,11.191667258522727
96,11.389548117897727
97,11.51017489346591
98,10.726975319602273
99,11.6337890625
100,10.275344460227272
101,11.045042613636362
102,11.769308416193182
103,11.03850674715909
104,10.926251775568183
105,11.546881214488637
106,10.98744051846591
107,11.105129616477273
108,10.932719282670455
109,12.170971235795456
110,11.265455433238637
111,11.13300692471591
112,11.158327414772728
113,10.813500532670455
114,10.72550870028409
115,11.26583984375
116,10.99179776278409
117,11.761339666193182
118,11.396902521306817
119,22.021285511363637
120,10.616169211647728
121,11.87729580965909
122,11.530034623579546
123,11.999833984375
124,11.524249822443183
125,11.917390802556817
126,12.007697088068182
127,10.90709872159091
128,11.548002485795456
129,11.529370561079546
130,10.909683061079544
131,11.162289595170455
132,11.534376775568182
133,11.419398082386362
134,10.978441938920454
135,12.072824041193183
136,11.473928444602272
137,11.717443181818183
138,12.340474076704545
139,11.563052201704545
140,11.644449573863637
141,12.11996004971591
142,11.772278053977272
143,12.412749467329546
144,12.369274680397728
145,12.07114169034091
146,12.41206942471591
147,12.20587890625
148,11.71745028409091
149,44.53259943181818
150,11.531881214488637
151,12.686706321022728
152,12.081858132102273
153,12.553892933238638
154,11.98455166903409
155,12.603014026988637
156,11.416701882102272
157,12.485107421875
158,11.729187677556817
159,12.115938387784091
160,12.046858132102273
161,12.415075461647728
162,12.069643998579545
163,12.02577059659091
164,11.797880859375
165,11.969011896306817
166,11.916950461647728
167,11.425730646306818
168,11.586792436079545
169,12.340065696022727
170,13.247580788352273
171,11.747941228693183
172,12.665501598011362
173,12.691472833806818
174,11.837282492897728
175,12.029723899147728
176,12.353302556818182
177,12.46939453125
178,12.192017045454545
179,37.06498934659091
180,11.213204900568183
181,13.201068004261362
182,12.06375
183,12.465564630681818
184,12.19611416903409
185,12.924015447443182
186,12.340231711647727
187,13.22634854403409
188,12.153611505681818
189,13.306510120738638
190,13.358423295454545
191,13.061108842329546
192,12.728910688920456
193,13.232077414772727
194,13.028122336647728
195,13.666419566761363
196,12.911069779829544
197,13.19575284090909
198,12.962678444602272
199,12.798631036931818
200,13.29404208096591
201,12.686216264204544
202,13.358761541193182
203,12.923093927556817
204,12.867619850852272
205,13.594924538352272
206,12.44445223721591
207,13.18828125
208,13.28266690340909
209,34.10472301136363
210,11.808821022727273
211,13.68418856534091
212,13.81967684659091
213,13.468753551136363
214,13.448810369318183
215,13.111209161931818
216,13.330921519886363
217,12.215266335227273
218,13.296637961647727
219,14.051792436079545
220,12.493547585227272
221,12.968763316761363
222,12.90245028409091
223,12.349306640625
224,12.997748579545455
225,12.7037890625
226,13.278053977272727
227,13.009182350852273
228,13.05142666903409
229,13.424974254261363
230,12.878362038352272
231,13.053682528409091
232,13.014107776988638
233,13.438718927556817
234,13.213651455965909
235,13.796806640625
236,13.007144886363637
237,13.317974076704544
238,12.84172762784091
239,33.603494318181816
240,12.821285511363637
241,14.566067116477273
242,13.462086292613638
243,14.28602450284091
244,13.994621803977273
245,13.844751420454545
246,14.226124822443182
247,14.163168501420454
248,13.936535866477273
249,14.208190696022728
250,13.961598011363638
251,14.40054776278409
252,14.294126420454544
253,14.451702769886362
254,13.923512961647727
255,13.91890625
256,14.280854048295454
257,13.653255504261363
258,14.947265625
259,14.173922230113638
260,15.04983487215909
261,14.65247958096591
262,14.988686079545454
263,14.801177201704546
264,15.498316761363638
265,15.23631747159091
266,14.723776633522727
267,15.59784268465909
268,15.2898046875
269,19.454962713068184
270,14.06276278409091
271,15.470857599431817
272,15.258263494318182
273,14.709986683238638
274,15.462853338068182
275,15.303084161931817
276,15.112420099431818
277,15.237984730113638
278,15.124749644886363
279,15.230696022727273
280,15.782125355113637
281,15.676574928977272
282,15.210978338068182
283,15.031880326704545
284,14.745080788352272
285,16.486324573863637
286,15.002473366477272
287,15.56067471590909
288,15.792462713068183
289,15.508201349431818
290,16.254731889204546
291,15.602824928977272
292,15.865905539772728
293,16.296072443181817
294,16.844058948863637
295,16.37104580965909
296,16.310504261363636
297,16.510218394886362
298,17.272024147727272
299,20.32538352272727
300,15.66936612215909
301,16.90003018465909
302,16.83075106534091
303,17.240676491477274
304,16.91961825284091
305,17.0175390625
306,17.33812144886364
307,17.235213068181817
308,17.592350852272727
309,16.507262073863636
310,17.196439985795454
311,16.986040482954547
312,17.06110262784091
313,17.631390269886364
314,17.48796875
315,17.255213068181817
316,17.828851207386364
317,17.859080255681818
318,18.22696377840909
319,18.03061434659091
320,17.981862571022727
321,18.381878551136364
322,18.25249644886364
323,17.734309303977273
324,18.110660511363637
325,18.138341619318183
326,18.006418678977273
327,18.20437322443182
328,18.42898259943182
329,20.567164417613636
330,18.46490234375
331,18.691429332386363
332,18.57689275568182
333,18.030275213068183
334,18.270754616477273
335,18.597517755681817
336,18.120083451704545
337,17.78232244318182
338,17.962713068181817
339,17.77227627840909
340,17.955143821022727
341,17.408043323863637
342,17.505060369318183
343,17.701413352272727
344,17.651491477272728
345,17.33677024147727
346,17.634889914772728
347,17.480275213068182
348,17.29311257102273
349,17.445275213068182
350,17.63058238636364
351,17.49352627840909
352,17.49837002840909
353,17.830056818181816
354,18.003655894886364
355,18.050250355113636
356,17.71149325284091
357,18.4526171875
358,18.272700639204544
359,20.193169389204545
360,17.577650923295455
361,18.51601384943182
362,18.860227272727272
363,18.444875710227272
364,18.66471413352273
365,18.841731178977273
366,18.813515625
367,18.880229048295455
368,18.971606889204544
369,19.15815340909091
370,18.887895951704547
371,18.87312677556818
372,19.05239524147727
373,19.19944424715909
374,19.23905184659091
375,19.300395951704544
376,19.947107599431817
377,19.21754794034091
378,18.960152698863638
379,19.35680752840909
380,19.02177734375
381,18.72918856534091
382,18.953002485795455
383,18.74244140625
384,19.233219105113637
385,18.333531605113638
386,19.799041193181818
387,19.578307883522726
388,18.36846590909091
389,29.955735085227275
390,19.852093394886364
391,19.312231889204543
392,20.537720170454545
393,19.30745205965909
394,19.764586292613636
395,20.087475142045456
396,19.5052734375
397,19.85359197443182
398,19.880261008522726
399,19.641890980113637
400,20.10106711647727
401,20.497230113636366
402,20.774300426136364
403,21.000221946022727
404,21.872698863636366
405,22.460788352272726
406,21.527991832386366
407,21.670062144886366
408,21.03369318181818
409,21.54944247159091
410,21.23751065340909
411,20.321791548295455
412,21.706058238636366
413,19.793664772727272
414,20.285
415,20.187416548295456
416,20.065743963068183
417,19.0896484375
418,18.928606178977272
419,81.87728693181818
420,19.00753018465909
421,18.232535511363636
422,18.65481356534091
423,16.49996981534091
424,16.25160866477273
425,15.97490234375
426,16.95655007102273
427,15.800882457386363
428,16.231809303977272
429,14.70107510653409
430,15.50997159090909
431,14.391629971590909
432,14.061909623579545
433,14.59623046875
434,13.409345703125
435,13.228039772727273
436,14.554731889204545
437,12.75817294034091
438,12.554820667613637
439,12.120815873579545
440,11.920682705965909
441,10.55635830965909
442,9.955293856534091
443,11.602328657670455
444,11.774660866477273
445,11.39643465909091
446,9.12105557528409
447,9.398588423295456
448,7.511661931818181
449,115.2799502840909
450,7.8355078125
451,9.79669122869318
452,7.6013325639204545
453,7.951489701704545
454,9.347737038352273
455,8.711201171875
456,10.35331942471591
457,9.059801136363637
458,8.64691228693182
459,8.339607599431819
460,9.36292879971591
461,9.114978693181818
462,10.510869140625
463,9.290096768465908
464,8.892309126420455
465,9.854922762784092
466,9.66004794034091
467,9.304872159090909
468,8.823304332386364
469,9.360680930397727
470,10.073503196022727
471,10.217172407670455
472,16.818247514204543
473,11.442112038352272
474,11.250648082386363
475,9.20586115056818
476,9.289280894886364
477,10.029740767045455
478,16.11169034090909
479,128.53291193181818
480,12.621091974431817
481,12.871030717329544
482,12.319680397727273
483,11.853291015625
484,12.983083274147727
485,11.047767223011363
486,11.327311789772727
487,10.768118785511362
488,13.496957563920455
489,11.076435546875
490,10.654306640625
491,17.65547762784091
492,11.022931463068183
493,11.16494229403409
494,11.814319069602272
495,15.05383877840909
496,14.376160333806817
497,16.733117897727272
498,11.32532315340909
499,29.294211647727273
500,43.71214488636364
501,49.57969105113636
502,50.01744673295455
503,56.89001775568182
504,54.96695667613636
505,55.96439985795455
506,53.933639914772726
507,60.35733664772727
508,60.52497159090909
509,80.33953835227273
510,52.43026278409091
511,57.94419034090909
512,57.9428125
513,55.66425426136364
514,57.88833096590909
515,58.39209161931818
516,53.31519176136364
517,57.21307883522727
518,59.23548650568182
519,61.94953835227273
520,63.13629971590909
521,64.049609375
522,63.41388494318182
523,60.61303977272727
524,58.47519886363636
525,61.59262073863636
526,60.98794034090909
527,64.60345170454545
528,70.10862215909091
529,62.20573153409091
530,69.18895596590909
531,70.86420454545456
532,68.73272017045456
533,67.38817471590909
534,57.43403764204545
535,53.88230823863636
536,48.91563565340909
537,42.13284801136364
538,43.91980113636364
539,57.102357954545454
540,34.73181107954545
541,44.99087713068182
542,34.924389204545456
543,43.23551136363636
544,36.50675426136363
545,39.98217684659091
546,27.370807883522726
547,28.958755326704544
548,25.44323153409091
549,22.95500177556818
550,22.16370205965909
551,20.130522017045454
552,19.47942471590909
553,18.56966086647727
554,18.05474609375
555,15.907088068181817
556,16.02707919034091
557,14.331245561079545
558,14.609469992897727
559,13.046098188920455
560,13.76513671875
561,11.910371981534091
562,12.60156338778409
563,12.199638671875
564,12.672369495738637
565,11.253537819602272
566,12.619728338068182
567,11.183336292613637
568,11.06881747159091
569,17.78940163352273
570,10.53774325284091
571,11.113432173295456
572,11.780359552556817
573,11.052667791193182
574,11.641861683238638
575,10.831614879261362
576,11.38067471590909
577,11.164165482954544
578,10.679790482954544
579,10.885115411931817
580,10.887981178977272
581,10.981681463068183
582,11.091488813920455
583,11.0294140625
584,10.959058061079546
585,10.382464488636362
586,10.112062322443181
587,10.863713600852272
588,10.328449041193183
589,10.823979936079546
590,10.78419833096591
591,10.961549183238638
592,11.07969637784091
593,8.72350674715909
594,10.786392045454544
595,10.592459161931817
596,11.25230557528409
597,10.11212890625
598,10.603168501420456
599,18.980330255681817
600,10.069151278409091
601,10.50880770596591
602,10.760895774147727
603,10.614856178977272
604,10.656892755681817
605,10.351201171875
606,11.238412642045455
607,9.80741388494318
608,10.309360795454545
609,10.964945845170455
610,10.21757013494318
611,9.98239435369318
612,10.214877485795455
613,10.216656605113636
614,10.512905717329545
615,9.877494673295455
616,11.183623046875
617,10.266427556818183
618,10.2566796875
619,10.475865589488638
620,10.562619850852272
621,10.497201704545455
622,10.59495205965909
623,10.207526633522727
624,10.66082120028409
625,10.553560014204544
626,10.95544921875
627,11.223889382102273
628,11.13549715909091
629,14.237709517045454
630,10.957765447443183
631,11.90730557528409
632,11.97141690340909
633,12.404642223011363
634,12.425435014204545
635,12.07970791903409
636,12.162885298295455
637,12.39501953125
638,12.744723011363638
639,12.95402432528409
640,12.687038352272728
641,12.711761363636363
642,13.136740056818182
643,12.777802734375
644,13.415520241477273
645,13.121882990056818
646,13.424064275568183
647,13.243963068181818
648,13.69276455965909
649,13.539050958806818
650,13.685329367897728
651,13.877833806818183
652,14.096622869318182
653,14.248287464488637
654,14.103006036931818
655,14.314345703125
656,14.676873224431818
657,14.808308771306818
658,15.16178799715909
659,17.668400213068182
660,14.471149680397728
661,15.397017045454545
662,15.527677556818183
663,15.65225674715909
664,15.865736860795455
665,15.732524857954544
666,15.906441761363638
667,16.456072443181817
668,15.78826171875
669,16.724566761363636
670,15.88184481534091
671,16.124575639204544
672,16.061892755681818
673,16.523483664772726
674,16.27706143465909
675,17.01276455965909
676,16.768149857954544
677,16.49193181818182
678,17.457034801136363
679,16.79928799715909
680,17.049332386363638
