,0
0,161.20725852272727
1,0.19805157748135652
2,0.4229436978426847
3,0.46383098255504257
4,0.5579264692826704
5,0.16094589233398438
6,0.39324149391867896
7,0.26693048650568185
8,0.7963553133877841
9,0.09278972972523082
10,0.899473544034091
11,0.12442697698419744
12,0.7736884654651989
13,0.11788188587535511
14,0.9492935458096591
15,0.1269477705522017
16,0.8984093128551136
17,0.14005645751953125
18,0.688411865234375
19,0.4536537863991477
20,0.4514938077059659
21,0.5526272860440341
22,0.7375225830078125
23,0.5091136585582386
24,0.4031810968572443
25,0.641868008700284
26,0.36172637939453123
27,0.6521147017045454
28,0.7397537508877841
29,18.74534978693182
30,0.12772126631303268
31,0.7572940895774148
32,0.23672471479936077
33,6.871695223721591
34,0.23058031949129973
35,0.6762501664595171
36,0.34840725985440346
37,0.7285486949573864
38,0.3076645174893466
39,0.8172593550248579
40,0.7889818226207386
41,0.47999106667258523
42,0.5546383389559659
43,0.5120354669744318
44,0.5515006880326705
45,1.017923583984375
46,0.46590121182528405
47,0.6278049538352273
48,0.443648681640625
49,0.5544355357776989
50,0.45385842063210224
51,0.7236840265447444
52,0.406903076171875
53,1.0219010786576705
54,0.21805483731356534
55,0.818076171875
56,0.4365675215287642
57,0.9034923206676136
58,0.542332930131392
59,10.53070401278409
60,0.22089520541104402
61,0.9730125843394886
62,1.2428486772017044
63,0.6649541126598011
64,0.8545013982599431
65,0.5548532381924716
66,0.8258607066761364
67,0.5794051291725852
68,0.7948838112571024
69,0.5377845348011363
70,0.6581498579545455
71,0.8859953724254261
72,0.5723788729580965
73,0.7481424227627841
74,0.506243896484375
75,0.9680479847301136
76,0.458714599609375
77,1.0899360795454545
78,0.5510596812855113
79,0.6433391779119318
80,0.5241217041015624
81,0.9531617320667614
82,0.936440096768466
83,0.794507723721591
84,0.6565360329367899
85,1.005042391690341
86,0.526883544921875
87,1.157059659090909
88,0.4544169200550426
89,7.581922052556819
90,0.29743630149147726
91,1.111835049715909
92,1.177245205965909
93,1.1150685813210226
94,0.6880804998224431
95,1.2157343084161931
96,0.718572998046875
97,1.3099853515625
98,0.7969143399325285
99,0.832471590909091
100,1.338454922762784
101,0.5624134410511363
102,1.292722500887784
103,1.0583852317116476
104,0.7816169322620738
105,1.5166405140269887
106,0.6547219571200285
107,1.2597913707386363
108,0.802256580699574
109,1.6694533469460229
110,0.7335958030007101
111,1.487955322265625
112,0.8348649458451705
113,1.3826912064985797
114,0.8616274192116476
115,1.289669522372159
116,1.227849454012784
117,1.244375665838068
118,1.1954316850142046
119,6.625966796875
120,0.71656494140625
121,1.3695921741832386
122,1.3451048694957388
123,1.4503791947798297
124,0.9526386052911932
125,1.3720224831321022
126,0.9591257546164773
127,1.0113257945667613
128,1.5860796564275568
129,0.8550110973011364
130,1.631667147549716
131,0.8689681729403409
132,1.551002752130682
133,1.1033770197088069
134,1.4152546830610797
135,1.0322493119673295
136,1.4335710005326703
137,0.8493488658558239
138,1.492592107599432
139,1.198281804865057
140,0.7483661998401989
141,1.762235107421875
142,0.8656663374467329
143,1.5806153453480112
144,0.8326663485440341
145,1.5437879527698863
146,0.9108249178799716
147,1.8506116832386363
148,0.9378969504616477
149,5.453199129971591
150,0.7708841219815341
151,1.4107790305397727
152,1.6356756036931819
153,1.66197021484375
154,0.9907430752840909
155,1.468377352627841
156,1.2728788618607956
157,1.7984902121803978
158,1.188152743252841
159,1.353925226384943
160,1.431868563565341
161,2.111385165127841
162,1.3002933016690341
163,1.1886011851917615
164,1.5610701127485798
165,1.6508774636008523
166,1.6516877885298298
167,1.5656221147017046
168,1.560807439630682
169,1.291286288174716
170,1.9005009321732953
171,1.560247469815341
172,1.457685213955966
173,1.6740015758167612
174,1.9097325550426136
175,1.925437899502841
176,1.7534618030894888
177,1.9428473455255681
178,1.3848323197798296
179,9.787183061079546
180,1.2497055886008523
181,2.112681107954545
182,1.8666539417613637
183,1.931013849431818
184,1.7055593039772727
185,2.0650304066051137
186,1.6980575284090909
187,2.3326298384232955
188,1.6647498668323863
189,2.6677017489346593
190,2.020913973721591
191,1.9642256303267047
192,2.5226513671875
193,2.024284002130682
194,2.41664794921875
195,1.8228634366122158
196,2.455930397727273
197,2.408841885653409
198,2.6057159978693183
199,2.273655894886364
200,2.8881689453125
201,2.163949529474432
202,3.198148748224432
203,2.0687548828125
204,2.7133334073153406
205,3.660419477982954
206,2.6508212002840907
207,2.495232821377841
208,2.7444293767755683
209,6.928365589488636
210,2.4955999200994317
211,2.9226535866477277
212,2.7052401455965907
213,2.862631170099432
214,3.2934601384943183
215,2.3837812943892045
216,3.3590383078835226
217,2.8597951438210227
218,3.2730610795454544
219,3.1993769975142046
220,2.7678526722301138
221,3.3174744762073862
222,3.6202834250710225
223,3.5719424715909094
224,2.8305533114346595
225,3.6311776455965905
226,3.701044921875
227,3.51490234375
228,3.2035475852272723
229,3.6694342595880682
230,3.0585009765625
231,4.160710671164773
232,3.4829940518465907
233,4.140300514914773
234,3.4815010209517046
235,3.9415123401988637
236,3.4274715909090907
237,3.9959725674715907
238,3.791721857244318
239,6.250339133522727
240,3.069284002130682
241,5.068274147727273
242,3.428926890980114
243,4.687685102982955
244,3.61970458984375
245,4.992824485085228
246,3.8368075284090906
247,4.014677290482954
248,3.6834732333096594
249,4.436678799715909
250,3.33012451171875
251,4.682921697443182
252,3.2097813831676136
253,4.2863680752840905
254,3.7743954190340907
255,4.480539772727273
256,4.769007457386364
257,4.31772860440341
258,3.7059752308238636
259,4.166374733664773
260,4.050479847301136
261,4.7022265625
262,3.9598677201704544
263,4.645329811789773
264,4.123658114346591
265,4.916546963778409
266,3.751985529119318
267,4.9325341796875
268,4.4330224609375
269,18.24028941761364
270,3.9486208274147727
271,4.969671963778409
272,4.389161044034091
273,4.913714488636364
274,4.170536665482954
275,4.882772993607954
276,4.69028897372159
277,4.377063654119318
278,4.805866033380682
279,4.929144620028409
280,4.594805575284091
281,4.624798473011364
282,4.571415571732954
283,5.412060990767045
284,4.628392223011364
285,5.121905628551136
286,5.116543412642046
287,5.3303857421875
288,4.468427290482954
289,4.758623934659091
290,5.053165394176136
291,5.916623757102273
292,4.350068803267046
293,5.474707919034091
294,5.386380948153409
295,5.587878196022728
296,5.847236328125
297,4.980723987926137
298,5.513247514204545
299,26.31602450284091
300,5.354079811789773
301,6.257293590198864
302,5.569499733664773
303,6.0525071022727275
304,5.9946688565340915
305,6.296428888494319
306,5.809136629971591
307,6.174907670454545
308,5.838148526278409
309,6.166500799005681
310,6.642672230113636
311,6.874721235795455
312,7.202770330255682
313,6.989749200994319
314,7.452554154829545
315,7.253842329545455
316,7.471305042613636
317,7.747594992897728
318,7.8628773082386365
319,8.162517755681819
320,8.05920987215909
321,8.15326970880682
322,8.926080433238637
323,8.713891157670455
324,8.941552734375
325,9.009832208806818
326,9.151247336647728
327,9.127130681818182
328,9.858387784090908
329,33.37100852272727
330,9.68427556818182
331,10.062864879261364
332,9.11529296875
333,9.942434303977272
334,9.784271129261363
335,9.885384410511364
336,10.373481889204545
337,10.500480291193183
338,10.198065518465908
339,10.431760475852272
340,11.108064630681817
341,9.878402876420456
342,9.494703480113635
343,10.385318714488637
344,10.843987038352273
345,9.213449928977273
346,9.66483309659091
347,11.751899857954545
348,10.921917613636362
349,11.474773615056817
350,11.655862038352273
351,13.272685546875
352,12.261497691761363
353,12.697097833806817
354,15.346310369318182
355,13.909515269886363
356,14.996779119318182
357,13.83745205965909
358,14.61322354403409
359,40.87149147727273
360,18.8037890625
361,14.74007901278409
362,12.474599609375
363,14.665588600852272
364,12.254464666193183
365,14.043180930397728
366,10.038090376420454
367,11.839272017045454
368,12.958372691761362
369,14.30029208096591
370,15.20378018465909
371,17.280403053977274
372,17.763806818181816
373,15.780903764204545
374,16.238488991477272
375,12.742745916193183
376,16.96009765625
377,15.50237393465909
378,14.156422230113638
379,11.394421164772728
380,12.614169921875
381,10.129663529829545
382,9.573900923295454
383,11.729826882102273
384,9.643109907670455
385,8.811898970170455
386,8.450861150568182
387,10.951900745738637
388,7.217986505681819
389,66.07764204545455
390,11.51006924715909
391,8.993508522727273
392,8.562223011363637
393,7.653343394886364
394,7.314679509943181
395,7.34908203125
396,7.543659446022727
397,7.203800603693181
398,6.947788973721591
399,7.206026278409091
400,6.946588245738636
401,6.246849254261364
402,6.404481977982955
403,5.804942737926137
404,6.000997869318181
405,5.463458362926136
406,5.615932173295455
407,5.728628373579545
408,6.1634090909090915
409,6.373024236505682
410,5.697198597301136
411,5.808212002840909
412,5.588169389204545
413,6.09162109375
414,5.802677556818181
415,5.7470689808238635
416,5.571485262784091
417,5.799964932528408
418,5.622511097301136
419,89.50853693181818
420,5.484307972301136
421,5.633519620028409
422,5.227455610795455
423,5.246293057528408
424,5.282274946732955
425,5.137598987926136
426,5.163927556818181
427,4.863321644176136
428,4.963902698863636
429,4.9241228693181816
430,4.888905362215909
431,5.083974165482954
432,4.6081005859375
433,4.865044833096591
434,4.628518288352272
435,4.744441583806818
436,4.3500887784090905
437,4.641303267045455
438,4.239245383522728
