,0
0,152.8975568181818
1,1.1586119495738636
2,1.398740789240057
3,1.488791170987216
4,1.3766926713423298
5,1.0722060324928977
6,1.069915771484375
7,1.1687446732954545
8,1.2243477006392045
9,1.0680547540838068
10,1.7508415083451703
11,0.958056640625
12,1.4367751242897728
13,0.9479047185724432
14,1.3103359153053977
15,0.9469532359730114
16,1.0897544167258524
17,0.8296325128728693
18,1.1668196244673295
19,0.7908603737571024
20,0.7337314675071024
21,0.9308042214133523
22,0.970059814453125
23,1.2152944113991477
24,0.7987271950461649
25,1.329085360440341
26,0.9706376509232955
27,1.1084682395241476
28,1.0554457785866476
29,11.177113813920455
30,1.0254737437855115
31,1.106521883877841
32,1.1121354536576704
33,1.4668409312855113
34,1.0541073330965909
35,1.183678644353693
36,1.1374176580255682
37,1.1216740278764206
38,1.0589658425071022
39,1.2011180530894885
40,1.243006591796875
41,1.2593208451704545
42,1.010968905362216
43,1.1158857865767045
44,1.1039049183238636
45,1.2771688565340908
46,1.2175483842329546
47,1.2505753950639205
48,1.1114548561789774
49,1.2369638893821024
50,1.130864812677557
51,1.2447011496803977
52,1.1325167569247159
53,1.2639818226207387
54,1.1057354181463068
55,1.1352388139204546
56,1.1839280007102273
57,1.3010594593394886
58,1.1451781116832387
59,5.309027876420455
60,1.14634521484375
61,1.362724609375
62,1.6463388893821023
63,1.2351277299360794
64,1.149873046875
65,1.1730003773082387
66,1.202795965021307
67,1.2459647993607954
68,1.290085116299716
69,1.1925157581676136
70,1.1698914683948864
71,1.2648920232599432
72,1.167331210049716
73,1.273099698153409
74,1.1225719105113636
75,1.342668124112216
76,1.2492068758877841
77,1.2540482954545455
78,1.3498825905539773
79,1.162955322265625
80,1.1867967640269885
81,1.1927883078835226
82,1.2887383478338068
83,1.2754810680042614
84,1.213804043856534
85,1.160833407315341
86,1.26158935546875
87,1.3327191716974431
88,1.1881353204900569
89,11.97471590909091
90,1.196903742009943
91,1.249349365234375
92,1.2190699351917613
93,1.3775326260653409
94,1.4612353515625
95,1.2909736772017046
96,1.398983709161932
97,1.480514248934659
98,1.4530842729048297
99,1.4358174272017046
100,1.6225933283025569
101,1.5184765625
102,1.570445778586648
103,1.607102938565341
104,1.9284379438920454
105,1.795943936434659
106,1.7358017800071022
107,1.950011319247159
108,1.94649658203125
109,2.083448819247159
110,1.974878817471591
111,2.390060369318182
112,2.139305974786932
113,2.288528275923295
114,2.350108975497159
115,2.334740323153409
116,2.39270263671875
117,2.536364080255682
118,2.6703031782670457
119,14.797473366477272
120,2.634564319957386
121,2.7184004350142046
122,2.74261962890625
123,2.7857155539772727
124,2.7721677468039774
125,3.022142001065341
126,2.9000454989346593
127,2.871791326349432
128,3.1251198508522724
129,2.9826036487926135
130,3.212212579900568
131,3.145835404829546
132,3.1410433682528405
133,3.1245774147727277
134,3.0435684481534095
135,3.172996049360796
136,3.056709872159091
137,3.0623748224431817
138,3.2063609730113636
139,3.144885919744318
140,3.1023770419034093
141,3.110190873579546
142,3.035836292613636
143,3.1254221413352274
144,3.0009861061789773
145,3.149344371448864
146,3.0728500088778405
147,3.0178939541903405
148,3.010465642755682
149,8.988366477272727
150,2.924210094105114
151,3.0048655007102276
152,2.964303533380682
153,3.138818359375
154,2.9719504616477277
155,3.0580455433238636
156,3.0132191051136363
157,3.0669775390625
158,3.089091131036932
159,3.092923694957386
160,3.2847773881392044
161,3.068130992542614
162,3.050115633877841
163,3.199452015269886
164,3.1161818625710227
165,3.067313565340909
166,3.3665982333096593
167,3.1276429332386364
168,3.1235682262073863
169,3.237012384588068
170,3.3273564009232954
171,3.1059605823863636
172,3.1699311967329544
173,3.1487435635653407
174,3.2827357066761365
175,3.2758591530539776
