,0
0,169.41267045454543
1,0.47806729403409093
2,0.5031191184303977
3,0.9185630659623579
4,0.5879220858487215
5,0.7256466952237216
6,0.46019423051313924
7,0.5114939186789773
8,0.7049539462002841
9,0.503617276278409
10,0.8015181107954545
11,0.391219482421875
12,0.6826400479403409
13,0.30294139515269886
14,0.7913191916725851
15,0.335272383256392
16,0.7031513560901989
17,0.3185804609818892
18,0.6027906383167614
19,0.5937074973366477
20,0.46847850452769885
21,0.585360995205966
22,0.6479799027876421
23,0.4340581720525568
24,0.427705605246804
25,0.710964189009233
26,0.3735325206409801
27,0.6583814586292615
28,0.8434311745383524
29,23.288861860795453
30,0.2963759266246449
31,0.5501156893643465
32,0.37407362504438924
33,0.9359126420454545
34,0.3668480058149858
35,0.5719213312322443
36,0.4948854758522727
37,0.6349667635830966
38,0.3797199041193182
39,0.7205541437322444
40,0.7259177468039774
41,0.46103105024857954
42,0.5955891002308238
43,0.43028780850497156
44,0.5245146040482954
45,0.6882689319957386
46,0.48393221768465905
47,0.5976846590909091
48,0.4498881114612926
49,0.5488090376420455
50,0.3802905550870028
51,0.6068191250887784
52,0.4262036410245028
53,0.6855056485262785
54,0.2848771251331676
55,0.6183603737571023
56,0.38721812855113635
57,0.643278475674716
58,0.48947171297940345
59,19.22580255681818
60,0.28674810236150566
61,0.7292709628018466
62,1.0945950594815341
63,0.5644084583629262
64,0.6731808749112216
65,0.5066873446377841
66,0.7341278631036932
67,0.5391556618430398
68,0.7302460271661931
69,0.5288735684481535
70,0.6132086181640625
71,0.9195136052911931
72,0.7631257768110795
73,0.6717668013139204
74,0.5170080011541193
75,0.740244861949574
76,0.5651958118785512
77,0.9259177468039773
78,0.6032248202237216
79,0.6586616099964488
80,0.5896646950461648
81,0.9532549493963068
82,0.7990428577769886
83,0.7876555286754261
84,0.6328220991654829
85,0.8108613725142045
86,0.6100442782315341
87,1.0154443359375
88,0.5536647727272728
89,6.169769176136364
90,0.46180808327414774
91,0.9274237615411931
92,1.1136457963423296
93,0.9064339377663352
94,0.8021387828480114
95,1.053599520596591
96,0.6446395596590909
97,1.0858147638494318
98,0.74757568359375
99,0.8119453014026989
100,1.2502358176491477
101,0.6337080522017046
102,1.0668994140625
103,0.8438346169211648
104,0.8423041881214489
105,1.3387230335582387
106,0.7277507435191761
107,1.041060791015625
108,0.759284501509233
109,1.373053866299716
110,0.726432939009233
111,1.3956517444957388
112,0.849550614790483
113,1.27989013671875
114,0.8975142045454545
115,1.0967454944957387
116,1.107019375887784
117,1.1541816850142046
118,1.1398319868607956
119,8.450544211647728
120,0.8118274480646306
121,1.1747655140269886
122,1.1762654252485796
123,1.310643310546875
124,1.083960293856534
125,1.23226806640625
126,1.0047123579545454
127,1.002106600674716
128,1.4540608354048297
129,1.0364194557883524
130,1.4283198686079546
131,0.9970862926136363
132,1.3313194691051138
133,1.1477880859375
134,1.2665577281605114
135,1.1841574928977274
136,1.3478293678977271
137,1.0459797807173294
138,1.3250986550071022
139,1.408715265447443
140,1.0070179332386364
141,1.4497556374289773
142,1.0605075905539774
143,1.360359441583807
144,1.0673167835582387
145,1.5267838911576703
146,1.184886474609375
147,1.5251454856178979
148,1.069934414950284
149,5.090897549715909
150,0.9394964044744318
151,1.337449285333807
152,1.705783136541193
153,1.5422266734730112
154,1.133343172940341
155,1.5603696511008522
156,1.4431137917258523
157,1.6091266424005681
158,1.2588560901988637
159,1.3379472212357952
160,1.3292594770951702
161,1.9358078835227273
162,1.342549715909091
163,1.5075890003551138
164,1.3388581986860797
165,1.4953340287642047
166,1.663503639914773
167,1.5848541814630681
168,1.3877806507457386
169,1.4224512828480114
170,1.776856356534091
171,1.5106631747159092
172,1.5529066051136362
173,1.648463689630682
174,1.7503510076349431
175,1.7765812544389203
176,1.8953943980823862
177,1.7847770552201703
178,1.5146352317116478
179,7.365801225142045
180,1.415073908025568
181,1.8407070090553979
182,1.9262258078835228
183,1.6399941184303979
184,1.7590421919389203
185,1.875564852627841
186,1.6541945578835229
187,2.464987571022727
188,1.6760236150568182
189,2.402567471590909
190,1.929713467684659
191,1.9906061345880681
192,2.1829390092329546
193,2.006164328835227
194,1.9924442915482954
195,1.9360307173295452
196,2.1724147727272727
197,2.381998623934659
198,2.356682794744318
199,2.30475341796875
200,2.492935458096591
201,2.149171697443182
202,2.489191006747159
203,2.1057182173295454
204,2.386627752130682
205,3.4835713334517044
206,2.284845303622159
207,2.3554718572443183
208,2.5828111683238637
209,7.816643288352273
210,2.3528837446732953
211,2.5111860795454546
212,2.492167746803977
213,2.388438609730114
214,2.819090021306818
215,2.2111110617897727
216,2.6359647993607958
217,2.536828391335227
218,2.6965165571732954
219,2.748781072443182
220,2.481778231534091
221,2.4240767045454548
222,3.1703579989346595
223,2.8239051402698863
224,2.499383877840909
225,2.861986638849432
226,3.4701145241477276
227,2.9700523792613636
228,2.6567544833096592
229,2.8881425337357958
230,2.5415767045454545
231,3.3553415749289774
232,2.9154723011363637
233,3.1555759499289775
234,2.835293634588068
235,3.188315873579546
236,2.8011234907670457
237,3.0225563742897723
238,3.7656227805397724
239,11.602716619318182
240,2.5112992720170455
241,3.6392453835227276
242,2.6658256392045456
243,3.657478693181818
244,3.0190107865767044
245,3.6041930042613637
246,3.221934259588068
247,3.0243552468039776
248,2.9123222212357955
249,3.3083946644176137
250,2.6742660245028405
251,3.4715997869318183
252,2.58890625
253,3.0891224254261362
254,3.2239164595170458
255,3.2540966796875
256,3.5018496981534093
257,3.2623739346590908
258,3.2982532848011363
