,0
0,155.36394886363635
1,0.4750531560724432
2,0.645707120028409
3,0.717530517578125
4,0.8401135808771306
5,0.455136191628196
6,0.7496334561434659
7,0.4903006813742898
8,1.2615013538707387
9,0.411859130859375
10,1.2887502219460227
11,0.40660439231178974
12,1.313958185369318
13,0.4423661388050426
14,1.235391845703125
15,0.377915732643821
16,1.1040233265269885
17,0.45322612415660507
18,1.0355144708806818
19,0.8299243718927556
20,0.54794189453125
21,0.8347818270596591
22,0.7501355535333807
23,0.9195751398259944
24,0.6968124667080966
25,0.9691158780184659
26,0.5531742720170455
27,0.8845612127130681
28,0.5509808904474433
29,3.48347412109375
30,0.37076682350852275
31,1.0023155628551137
32,0.6175300736860795
33,1.4492365056818182
34,0.4657293146306818
35,1.140438232421875
36,0.555958418412642
37,1.159552334872159
38,0.475757002397017
39,1.0840629438920455
40,0.8964522483132101
41,0.787244706587358
42,0.6907178289240057
43,0.9843807705965909
44,0.7102824263139205
45,1.422391690340909
46,0.5227798184481535
47,1.1305576393821024
48,0.6068859308416193
49,1.1115650523792615
50,0.634556551846591
51,1.0949620472301136
52,0.6043977494673295
53,1.354763738458807
54,0.3512408447265625
55,1.614327947443182
56,0.4947337757457387
57,1.2565505149147727
58,0.8747467041015625
59,4.346108842329546
60,0.5367984841086648
61,1.445845059481534
62,1.218441162109375
63,1.1538899369673294
64,1.1641916725852273
65,0.9744150612571023
66,1.222437189275568
67,0.9571701882102274
68,1.2840294300426138
69,0.9735228382457386
70,0.9710846502130681
71,1.3263142533735797
72,1.1129630903764205
73,1.3663336736505682
74,0.8780475963245739
75,1.693822576349432
76,1.0018361594460226
77,1.8654352361505682
78,1.0453823020241477
79,1.3744489080255682
80,1.1364646218039773
81,1.757869540127841
82,1.3533212002840909
83,1.6767457164417612
84,1.4300239701704547
85,1.6219395862926138
86,1.3265714888139204
87,1.891900301846591
88,1.1899416281960227
89,6.303094371448863
90,1.0369722123579546
91,2.132618741122159
92,1.5884099786931818
93,2.042884188565341
94,1.2400032182173295
95,2.132265403053977
96,1.7455262340198863
97,2.403460138494318
98,1.677701748934659
99,2.020993874289773
100,2.333292791193182
101,1.3871882768110797
102,2.5752195046164776
103,2.0449951171875
104,1.8663605291193182
105,2.6375636985085227
106,1.7739506392045454
107,2.330710671164773
108,1.9341972212357954
109,3.0159372780539773
110,1.5925771262428978
111,2.6325528231534094
112,1.8860715553977272
113,2.683016690340909
114,1.9785686700994318
115,2.662581898082386
116,2.311911843039773
117,2.6279505504261365
118,2.368547141335227
119,6.253631036931819
120,1.9623677201704546
121,2.7063487659801138
122,2.13040283203125
123,2.6401904296875
124,2.3901748934659093
125,2.7797547496448862
126,2.419969593394886
127,2.243017800071023
128,2.8695685369318182
129,2.5199269797585226
130,2.8366628196022727
131,2.4125705788352274
132,2.9153890713778408
133,2.4233354048295452
134,3.0461789772727275
135,2.285992542613636
136,2.927767888849432
137,2.3316370738636363
138,3.2072709517045457
139,2.70469482421875
140,2.2165276544744317
141,3.2658329634232954
142,2.2917380593039773
143,3.0393741122159095
144,2.066122824928977
145,3.2348885830965908
146,2.2079248046875
147,3.363063299005682
148,2.265276544744318
149,5.123242631392045
150,2.2150108753551137
151,3.0858251953125
152,2.3497782759232955
153,3.4714606267755683
154,2.5193144087357955
155,3.3820811878551136
156,2.591717640269886
157,3.1859987571022725
158,2.8618088600852274
159,2.172583895596591
160,3.1737269176136365
161,2.8111756480823864
162,2.9550947709517046
163,2.7691199840198863
164,3.27048095703125
165,2.631114390980114
166,3.231764470880682
167,2.8148386452414775
168,3.045176447088068
169,2.9984665749289774
170,3.243164506392046
171,3.0330996981534093
172,2.7322713955965905
173,3.4368117453835225
174,2.9851480379971593
175,3.640225497159091
176,3.1406589577414774
177,3.6481807084517044
178,3.1561869673295457
179,7.005407492897728
180,2.764778497869318
181,3.980564630681818
182,3.149442249644886
183,3.2846275745738636
184,3.3166119939630683
185,3.9871653053977276
186,3.0808640358664774
187,4.015846058238636
188,3.1311576704545456
189,3.6211057350852274
190,4.001587357954546
191,3.415145374644886
192,4.010041281960228
193,3.1445638760653405
194,3.9742311789772726
195,3.3228391335227276
196,4.2042924360795455
197,3.6180650745738636
198,4.073580877130682
199,3.4574147727272724
200,4.550134055397727
201,3.4044544566761363
202,4.498746448863637
203,3.1753164950284094
204,4.403065074573863
205,3.938369140625
206,3.637398348721591
207,3.728240411931818
208,4.345846502130682
209,5.789244939630681
210,3.4666475053267045
211,4.547762784090909
212,3.536170099431818
213,4.1636221590909095
214,4.287638938210227
215,3.4240542879971594
216,4.108577325994318
217,3.6697079190340904
218,4.56410067471591
219,4.3202281605113635
220,3.6481332120028407
221,4.4610595703125
222,3.971473277698864
223,4.708786399147727
224,3.7384228515625
225,4.663120561079546
226,4.055391068892046
227,4.480183771306818
228,4.260469193892046
229,4.746034712357955
230,3.8307670454545457
231,5.146872336647728
232,4.138904474431818
233,4.9474200994318185
234,4.15830655184659
235,4.858755326704546
236,4.3959090909090905
237,4.947108931107954
238,4.559996004971591
239,9.502434303977273
240,4.201709872159091
241,6.146155450994319
242,4.3187242542613635
243,5.889162375710227
244,4.37460848721591
245,6.004514382102273
246,4.998231977982955
247,5.434137073863636
248,5.358125887784091
249,5.478529385653409
250,4.858982155539772
251,6.1662646484375
252,4.90281827059659
253,5.398562233664773
254,5.369800248579545
255,5.869499289772728
256,5.752963423295455
257,6.062188387784091
258,5.296301935369319
259,5.886941583806819
260,5.846915394176136
261,6.1400133167613635
262,5.387092063210227
263,6.275752397017045
264,5.439063387784091
265,6.440154918323864
266,5.4122820490056816
267,6.325141157670455
268,6.003960404829545
269,10.063137428977273
270,5.712844016335228
271,6.288768643465909
272,5.9234113103693184
273,6.622243874289772
274,5.885443448153409
275,6.394719460227273
276,6.290491832386364
277,6.544168590198864
278,6.1903369140625
279,6.435091885653409
280,6.435968572443182
281,6.4338445490056815
282,6.468027787642045
283,6.659692826704545
284,6.647793412642045
285,6.938552468039773
286,7.064800248579545
287,7.087361505681819
288,7.042554598721591
289,7.040782581676137
290,7.109323508522728
291,7.386687233664772
292,7.2699742542613635
293,7.569970703125
294,7.603520063920455
295,7.7558815696022725
296,8.038550248579545
297,7.818547585227273
298,8.101088423295455
299,12.097504438920454
300,8.09540838068182
301,8.361336115056819
302,8.260814985795456
303,8.523351384943181
304,8.582371271306819
305,8.467523082386364
306,8.516091086647727
307,8.92989169034091
308,8.956884765625
309,8.682121803977273
310,9.574364346590908
311,9.274014559659092
312,9.144711470170455
313,9.331012073863636
314,9.470886008522728
315,9.500473188920456
316,9.321066228693182
317,10.577233664772727
318,9.416962890625
319,10.092464488636363
320,9.921153231534092
321,9.50783203125
322,9.90613370028409
323,9.996636186079545
324,9.76458984375
325,9.98594549005682
326,10.237278941761364
327,10.306711647727273
328,10.129020774147728
329,15.605539772727273
330,10.781969105113637
331,10.70315518465909
332,10.45761629971591
333,10.530013316761362
334,10.683381569602272
335,10.650443892045455
336,9.842056995738636
337,10.85727627840909
338,10.611204723011362
339,11.003083274147727
340,10.90784090909091
341,10.32964932528409
342,10.562886186079545
343,10.305119850852272
344,12.455964133522727
345,11.758199573863637
346,11.46133700284091
347,11.661781782670454
348,11.723666548295455
349,11.621661931818183
350,12.915716441761363
351,13.18017489346591
352,12.020011541193183
353,13.409398970170455
354,14.154287109375
355,13.378316761363637
356,11.914894353693182
357,10.729225852272727
358,11.417009055397727
359,77.02087357954545
360,11.251769353693183
361,11.793740234375
362,12.221171875
363,13.186899857954545
364,9.845221946022727
365,9.716530539772727
366,7.736619318181819
367,10.65037020596591
368,11.586156782670455
369,13.577590553977272
370,11.332494673295455
371,13.853112571022727
372,13.813480113636363
373,11.67955965909091
374,8.671764914772728
375,5.345534889914773
376,9.355903764204545
377,6.0758984375
378,9.096160333806818
379,4.392703746448864
380,8.947702414772728
381,3.963756658380682
382,4.454234286221591
383,5.349828657670455
384,4.269538796164772
385,3.812938121448864
386,3.659600275213068
387,9.29861328125
388,2.8965616122159092
389,111.72451704545455
390,8.662190163352273
391,4.380758167613636
392,4.050082120028409
393,2.638807262073864
394,2.616786443536932
395,2.2548248845880683
396,2.7411887428977275
397,2.9477627840909095
398,2.0672725053267045
399,2.630530450994318
400,2.275699795809659
401,2.32350341796875
402,2.361949795809659
403,1.823927001953125
404,3.1851551402698863
405,1.536985418146307
406,1.4651851029829546
407,2.036418678977273
408,1.8380415482954546
409,1.936060236150568
410,1.6547763893821021
411,2.0033101029829545
412,1.7630802778764203
413,2.551875887784091
414,2.7683436168323863
415,1.9638285688920454
416,2.1033857865767045
417,2.567351740056818
418,2.1002707741477273
419,113.02457386363636
420,2.188246848366477
421,2.526483043323864
422,2.198701837713068
423,2.327420099431818
424,2.355217729048295
425,2.405191983309659
426,1.8594581187855113
427,2.0692606977982955
428,2.19457763671875
429,2.225223943536932
430,2.731383833451704
431,1.9671129261363638
432,2.080165349786932
433,2.3527734375
434,2.625289417613636
435,2.6819941850142044
436,2.037321111505682
437,2.591541859019886
438,2.7522902610085227
439,2.729816450639204
440,2.1130797230113636
441,2.2586534534801137
442,2.422887961647727
443,2.640531116832386
444,2.6525887784090907
445,2.278020907315341
446,2.316295498934659
447,2.582881525213068
448,2.155220614346591
449,86.41958806818182
450,2.594130193536932
451,2.484628240411932
452,2.3345951704545453
453,2.3777880859375
454,1.95283447265625
455,2.04627197265625
456,2.2911572265625
457,2.3211592240767045
458,2.2188869406960228
459,2.087530850497159
460,2.066125266335227
461,2.097083185369318
462,2.2473779296875
463,2.016840598366477
464,1.7852415882457386
465,1.8064692826704547
466,1.716143132990057
467,2.1460191761363636
468,2.1076549183238638
469,1.734429376775568
470,1.851446866122159
471,1.851282071200284
472,1.7975624778053978
473,1.670802001953125
474,1.461669034090909
475,1.7104731889204547
476,1.3996961558948862
477,1.57653564453125
478,1.855493829900568
479,83.43883522727272
480,1.5611738725142046
481,1.7723099032315341
482,1.574466219815341
483,1.438457919034091
484,1.534448575106534
485,1.407284490411932
486,1.512084073153409
487,1.3913048206676137
488,1.2474872381036932
489,1.2515688254616477
490,1.2608650346235795
491,1.2543534712357955
492,1.4498261052911932
493,1.1350763494318181
494,1.393280917080966
495,1.495949041193182
496,1.2998403098366478
497,1.1701261763139206
498,1.2653361372514205
499,26.017555042613637
500,5.815780806107955
501,5.8227991832386365
502,5.7831032492897725
503,6.269658203125
504,6.170129172585227
505,5.916712091619319
506,5.8536181640625
507,6.163230646306818
508,6.245936612215909
509,6.516080433238637
510,6.919740767045455
511,6.866487038352273
512,6.591554509943181
513,6.5209912109375
514,6.655816317471591
515,6.368757102272728
516,6.136746271306818
517,6.272710404829545
518,6.137825816761364
519,6.394718572443181
520,6.108089932528409
