,0
0,207.68950284090909
1,10.272096058238638
2,8.222598544034092
3,10.42879794034091
4,9.799526811079545
5,9.36193181818182
6,9.509295099431819
7,10.061136363636363
8,10.460102095170456
9,9.746578480113635
10,10.572404119318183
11,9.141270419034091
12,10.036567826704545
13,9.718765092329544
14,10.202461825284091
15,9.839303977272728
16,10.395435014204544
17,9.506028053977273
18,11.293225319602273
19,9.934637784090908
20,10.008354936079545
21,9.778607066761364
22,10.312243430397727
23,9.77476384943182
24,10.041743607954546
25,10.005643643465909
26,10.202279829545455
27,10.243126775568182
28,10.055169566761364
29,23.44424893465909
30,9.166372514204545
31,10.919897017045455
32,10.33515713778409
33,10.957786754261363
34,10.906484375
35,10.422025035511362
36,10.637029474431818
37,10.718230646306818
38,11.109581853693182
39,10.772064985795454
40,10.72640713778409
41,10.473228870738637
42,11.289439808238637
43,10.472685546875
44,9.11919122869318
45,11.556060014204546
46,10.025003551136363
47,11.54238370028409
48,9.883052201704546
49,10.87923916903409
50,10.261129261363637
51,10.917215021306818
52,9.734319069602272
53,10.142825816761365
54,10.676427556818183
55,10.065569957386364
56,10.62220614346591
57,10.50025301846591
58,10.432462713068183
59,27.5644140625
60,10.212506214488636
61,12.06759676846591
62,12.316135475852272
63,11.425109197443183
64,11.201479048295456
65,10.567501775568182
66,11.63697265625
67,10.31498046875
68,10.398073508522728
69,10.27227450284091
70,10.545121626420455
71,10.29537020596591
72,11.040661399147728
73,10.437191938920455
74,10.55898526278409
75,10.105245916193182
76,10.70444424715909
77,10.739185901988638
78,11.265424360795455
79,10.059594282670455
80,10.75776455965909
81,11.249138849431818
82,10.403188032670455
83,9.784110440340909
84,11.768579545454545
85,9.850754616477273
86,10.95257901278409
87,10.455911754261363
88,10.353385120738638
89,19.720482954545457
90,10.26231356534091
91,12.241707208806817
92,11.044900568181818
93,12.364758522727273
94,11.48655362215909
95,11.548284801136363
96,11.899117542613638
97,11.72967862215909
98,10.707041015625
99,11.902109375
100,10.659607599431817
101,11.53869140625
102,12.146691228693182
103,11.074821555397728
104,11.13938565340909
105,11.701892755681818
106,11.41012606534091
107,11.730271661931818
