,0
0,135.0523153409091
1,2.1508775745738635
2,1.6534330610795454
3,2.253655672940341
4,2.138234197443182
5,2.199810458096591
6,1.8728928444602273
7,2.2014799360795454
8,2.304622247869318
9,1.9918095259232953
10,2.378561123934659
11,2.2198677201704546
12,2.132095170454545
13,1.861240234375
14,2.515101873224432
15,1.9370088334517046
16,2.310396173650568
17,2.026210049715909
18,2.5877654474431817
19,2.208626819957386
20,2.416737615411932
21,2.4029820667613637
22,2.429175692471591
23,2.350462979403409
24,2.269922096946023
25,2.4072518643465908
26,2.477966086647727
27,2.4658931107954545
28,2.8439972478693183
29,3.5320707563920455
30,2.338177601207386
31,2.691270862926136
32,2.5879472212357957
33,2.795347345525568
34,2.5544746537642045
35,2.541588245738636
36,2.943496759588068
37,2.479268465909091
38,2.6706822620738637
39,2.402018155184659
40,3.084034090909091
41,2.561923828125
42,2.6955098100142045
43,2.6388536487926135
44,2.6644886363636364
45,2.7362033913352275
46,2.8994047407670456
47,2.4802967418323862
48,2.8377869762073864
49,2.308684969815341
50,2.7341683682528406
51,2.7513438831676136
52,2.5615627219460224
53,2.6280470969460223
54,2.6981531871448863
55,2.6293947531960224
56,2.507740145596591
57,2.9683769087357956
58,2.5613916015625
59,7.570913529829545
60,2.5948788174715904
61,3.2102454723011364
62,3.3815340909090907
63,2.8049775834517043
64,3.0233280806107956
65,2.581724298650568
66,4.271375621448864
67,2.5181676136363635
68,2.94487548828125
69,2.8302723277698862
70,3.0180890447443183
71,2.52697509765625
72,4.484011008522727
73,2.686024280894886
74,2.9228298117897724
75,2.874586070667614
76,3.517654918323864
77,2.9671675248579543
78,3.0276819957386363
79,2.770596590909091
80,2.8728877397017043
81,3.336431551846591
82,3.2394395862926135
83,3.2104469992897724
84,3.0419216086647727
85,3.3756112393465907
86,2.770748180042614
87,3.038551802201704
88,3.1410267223011363
89,6.0874192116477275
90,2.6599800248579544
91,3.9780490944602276
92,3.487164861505682
93,3.548026455965909
94,3.1789988014914776
95,3.976060458096591
96,2.9275071022727275
97,3.642360174005682
98,3.1699769176136363
99,2.8430155806107957
100,3.280606134588068
101,3.1510917524857955
102,3.6413587535511365
103,3.0267826704545455
104,3.0342964311079546
105,4.377184392755682
106,3.1752965198863636
107,3.3198666104403407
108,3.9326438210227277
109,4.639262251420455
110,3.127084295099432
111,3.17652587890625
112,4.024654208096591
113,3.2296127041903406
114,3.9884330610795455
115,3.908974609375
116,3.522833362926136
117,4.658241743607954
118,3.4073197798295456
