,0
0,193.20815340909093
1,9.977900390625
2,7.790443892045455
3,10.028432173295455
4,10.255862926136363
5,9.290482066761363
6,9.457781427556819
7,9.74646395596591
8,10.707029474431817
9,9.807415660511364
10,10.708607066761363
11,9.198844992897728
12,9.863930220170454
13,9.536462180397727
14,10.686167436079545
15,9.723390447443181
16,10.202235440340909
17,9.822926136363636
18,11.8645703125
19,10.070765269886364
20,10.606920276988637
21,10.119846413352272
22,10.59642578125
23,9.845764382102272
24,10.600906427556817
25,10.22163973721591
26,10.391471946022728
27,10.810650745738638
28,10.343610617897728
29,26.25485262784091
30,9.313288352272728
31,11.63437411221591
32,10.862386363636363
33,11.323837890625
34,11.447583451704546
35,10.808544921875
36,11.231196732954546
37,11.228195134943183
38,11.591634410511363
39,11.46869140625
40,11.44326260653409
41,11.07905362215909
42,12.058424183238637
43,11.10959872159091
44,10.28796963778409
45,12.623238636363638
46,10.65581942471591
47,11.93631924715909
48,10.660640980113637
49,11.652330433238637
50,10.822738813920456
51,12.493695845170455
52,11.509469992897728
53,11.19544833096591
54,11.734311967329544
55,10.98828213778409
56,11.621687677556817
57,11.24454989346591
58,11.431484375
59,55.6050390625
60,11.00177823153409
61,12.811495028409091
62,13.229624467329545
63,12.565045276988638
64,12.013585759943183
65,11.278746448863638
66,12.603903586647727
67,10.901960227272728
68,11.67632901278409
69,11.047700639204544
70,11.500776811079545
71,11.054407848011362
72,11.865302734375
73,10.83576260653409
74,11.441025390625
75,10.961281072443182
76,11.41377840909091
77,11.479675958806817
78,12.205775035511362
79,10.650202414772728
80,11.578181818181818
81,11.963040660511362
82,11.29542080965909
83,10.51872958096591
84,12.385191761363638
85,10.878931995738638
86,12.17448153409091
87,11.187119140625
88,11.3384375
89,31.983462357954544
90,11.15901278409091
91,12.99905362215909
92,11.926954900568182
93,12.891764914772727
94,12.409412286931818
95,12.256566051136362
96,12.434264914772728
97,12.804557883522728
98,11.918188920454545
99,13.009294211647727
100,11.302195490056818
101,12.434623579545455
102,12.979475319602273
103,12.109742542613638
104,12.10296963778409
105,12.560518465909091
106,12.299724786931817
107,12.758033558238637
108,12.134630681818182
109,13.24583984375
110,12.457702414772728
111,12.19126065340909
112,12.354477982954545
113,11.825055930397728
114,11.730041725852272
115,12.176435546875
116,12.735950816761363
117,12.646138139204545
118,12.407544389204546
119,26.17789240056818
120,11.78212801846591
121,13.21402254971591
122,12.36037109375
123,12.892299360795455
124,12.337199041193182
125,13.021848366477272
126,12.961574041193183
127,12.18521573153409
128,12.408561789772728
129,12.235124289772727
130,11.76427645596591
131,12.240707563920456
132,12.35599698153409
133,11.765339133522728
134,12.036695667613637
135,13.027389026988637
136,12.413740234375
137,12.298500532670454
138,13.345876242897727
139,12.031689453125
140,12.705851384943182
141,12.716873224431817
142,12.588484552556817
143,13.109162819602272
144,13.162824928977273
145,13.031008522727273
146,13.31820401278409
147,12.79664950284091
148,12.811290838068182
149,38.9147265625
150,12.503014026988637
151,13.51399325284091
152,13.15542879971591
153,13.22621981534091
154,13.41269620028409
155,12.892722833806818
156,12.276549183238638
157,13.388296342329545
158,12.722104048295455
159,13.358530717329545
160,12.84107510653409
161,13.253892045454545
162,13.100021306818183
163,13.039404296875
164,12.694163707386362
165,12.776661931818182
166,12.805227272727272
167,12.53625088778409
168,12.447204367897728
169,13.225084339488637
170,14.001096413352272
171,12.676052024147728
172,13.26246981534091
173,13.28224609375
174,13.367119140625
175,12.73027432528409
176,13.46867276278409
177,13.23387784090909
178,12.998319424715909
179,27.586624644886363
180,12.30218661221591
181,14.248558238636363
182,13.060066583806817
183,13.169342151988637
184,13.005857599431817
185,13.71511807528409
186,13.218263494318183
187,13.757294921875
188,13.165007102272728
189,14.0609765625
190,13.999836647727273
191,13.723519176136362
192,13.527405894886362
193,14.27136807528409
194,13.836362748579544
195,14.423765980113638
196,13.56474698153409
197,14.532820490056817
198,13.45627840909091
199,13.733402876420454
200,13.931154119318183
201,13.892114701704545
202,14.176599786931817
203,13.832893288352272
204,13.412595880681817
205,14.754537464488637
206,13.144976029829545
207,14.138668323863637
208,14.145474076704545
209,20.028433948863636
210,12.665032848011363
211,14.527661576704546
212,14.519746981534091
213,14.348947975852273
214,14.210483842329545
215,13.725524680397728
216,13.949482421875
217,13.019080255681818
218,13.41177645596591
219,14.065024857954546
220,12.990263671875
221,13.559204545454545
222,13.885652521306817
223,13.049154829545454
224,13.153851207386362
225,13.24279296875
226,14.106896306818182
227,13.43879971590909
228,13.741726740056817
229,13.792717507102273
230,13.09582120028409
231,13.32791104403409
232,13.444262251420454
233,14.041695667613638
234,13.953656782670455
235,14.155923295454546
236,13.526546519886363
237,13.42828125
238,12.908045099431817
239,22.552544389204545
240,13.555947265625
241,15.184927201704545
242,13.951056463068182
243,14.53437411221591
244,14.52760653409091
245,14.551552734375
246,14.985543323863638
247,14.356897194602272
248,14.523757102272727
249,14.579897017045456
250,14.783617720170454
251,14.214721235795455
252,14.7820703125
253,15.010005326704546
254,14.252981178977272
255,14.535916193181817
256,14.390119850852273
257,14.382449396306818
258,15.438771306818182
259,14.653430397727272
260,15.4927734375
261,15.365259232954545
262,15.135229048295455
263,15.656516335227273
264,16.543599076704545
265,15.436558948863638
266,15.886232244318183
267,16.31646661931818
268,15.80366299715909
269,19.056819957386363
270,15.608059303977273
271,16.548609730113636
272,16.63827237215909
273,15.474964488636363
274,16.584790482954546
275,15.75253018465909
276,16.458364701704546
277,16.383119673295454
278,16.24757102272727
279,16.272112926136362
280,17.162318892045455
281,17.26889914772727
282,16.80225852272727
283,15.968638139204545
284,15.895392400568182
285,17.903474786931817
286,16.825324928977274
287,16.484216974431817
288,17.287231889204545
289,17.33290660511364
290,17.435197088068183
291,16.91758700284091
292,17.31990589488636
293,17.797136008522727
294,18.857265625
295,17.817604758522727
296,17.89023615056818
297,18.41083984375
298,18.451193181818184
299,20.492219460227275
300,17.551090198863637
301,18.79883700284091
302,18.839962713068182
303,19.05036044034091
304,18.898577769886362
305,19.276209161931817
306,18.889117542613636
307,19.28004794034091
308,19.822141335227272
309,18.14848721590909
310,19.139399857954544
311,19.44323330965909
312,19.06863103693182
313,19.48860440340909
314,19.450997869318183
315,19.136372514204545
316,19.60170809659091
317,19.506566051136364
318,19.788441051136363
319,19.69858487215909
320,20.006042258522726
321,20.141995738636364
322,20.107594105113638
323,19.84378018465909
324,19.84433771306818
325,20.216548295454544
326,20.036910511363637
327,20.502917258522725
328,20.216546519886364
329,24.725774147727275
330,20.525710227272725
331,20.6840625
332,20.780735085227274
333,19.997340198863636
334,20.634058948863636
335,21.092104048295454
336,21.14791015625
337,20.96630681818182
338,20.879577414772726
339,20.683716264204545
340,20.671741832386363
341,20.256608664772727
342,20.306351207386363
343,20.618648792613634
344,20.477565696022726
345,20.39272549715909
346,20.262555042613638
347,20.437993607954546
348,20.10889382102273
349,20.36593927556818
350,20.255504261363637
351,20.248208451704546
352,20.00070490056818
353,20.28390625
354,20.40451349431818
355,20.4351171875
356,20.233394886363637
357,20.653835227272726
358,20.585395951704545
359,21.99885653409091
360,20.24942471590909
361,20.939382102272724
362,20.986908735795456
363,21.064495738636364
364,21.08714666193182
365,21.29406072443182
366,21.068235085227276
367,21.43480291193182
368,21.181711647727276
369,21.78009765625
370,21.495033735795456
371,21.668492542613635
372,21.84439453125
373,21.88463778409091
374,22.20585049715909
375,22.22745028409091
376,22.746928267045455
377,23.03341796875
378,22.457594105113635
379,22.730198863636364
380,22.513671875
381,22.139595170454545
382,22.33331143465909
383,22.091988636363634
384,22.19801669034091
385,20.9619921875
386,22.72177734375
387,22.939797585227275
388,21.079772727272726
389,37.986470170454545
390,22.56849609375
391,22.32016512784091
392,22.754934303977276
393,20.364323508522727
394,20.944506392045454
395,20.92240234375
396,19.963957741477273
397,20.11926846590909
398,20.27914772727273
399,20.07022372159091
400,19.933053977272728
401,20.234998224431816
402,19.85204190340909
403,19.771480823863637
404,21.36786044034091
405,21.658265269886364
406,21.457514204545454
407,22.580234375
408,23.16009765625
409,24.09881747159091
410,22.84627840909091
411,23.29048828125
412,23.764234730113635
413,21.98356534090909
414,20.852720170454546
415,20.27366299715909
416,20.3204296875
417,18.709273792613637
418,19.69756924715909
419,134.96251420454547
420,19.250474076704545
421,18.779959161931817
422,18.409712357954547
423,16.384875710227274
424,16.651656605113637
425,16.382746803977273
426,16.528826349431817
427,14.31906161221591
428,15.812858664772728
429,14.065701349431817
430,14.66033291903409
431,13.541442649147728
432,13.30731534090909
433,13.586424005681817
434,12.409565873579545
435,11.792501775568182
436,13.36683504971591
437,12.977759232954545
438,11.679309303977272
439,11.38977627840909
440,11.576421342329546
441,9.826557173295456
442,11.01208984375
443,11.136677911931818
444,10.218696732954545
445,9.021899857954544
446,8.129563210227273
447,8.276443536931819
448,7.694832208806819
449,159.47764204545453
450,7.899271129261364
451,9.975815873579545
452,8.450339133522727
453,7.846357421875
454,10.483839666193182
455,8.723368252840908
456,10.274177911931817
457,9.704889026988637
458,10.1606640625
459,9.910381747159091
460,10.479205433238638
461,11.03722567471591
462,11.161019176136362
463,11.983883167613637
464,10.85973544034091
465,11.079889914772728
466,10.877219460227273
467,10.705539772727272
468,10.371022727272727
469,11.528704723011362
470,11.290457208806817
471,10.974786931818182
472,10.503103693181817
473,9.34842862215909
474,10.763952414772728
475,9.095648970170455
476,9.968451704545455
477,10.888853870738638
478,14.284850852272728
479,145.1389346590909
480,11.088557350852273
481,12.537943892045455
482,11.20890713778409
483,10.427287819602272
484,11.777096946022727
485,10.70461026278409
486,10.593364701704544
487,9.894905007102272
488,11.489007457386363
489,10.48025479403409
490,10.504593394886363
491,10.008334517045455
492,9.43611328125
493,10.352847123579545
494,11.372936789772728
495,10.002678444602273
496,11.980814985795455
497,12.453912464488637
498,9.952638494318181
499,0.07774540987881746
500,43.01123934659091
501,45.48889559659091
502,49.63346235795455
503,49.25632102272727
504,49.88936079545455
505,52.55644176136364
506,50.70704545454545
507,50.96528409090909
508,50.83879971590909
509,78.76668323863636
510,49.42387073863636
511,55.15960227272727
512,53.94315696022727
513,55.19018821022727
514,53.50525923295455
515,55.502950994318184
516,53.9791796875
517,52.79400568181818
518,54.42898082386364
519,53.80587002840909
520,52.69390980113636
521,55.08552201704545
522,49.78182173295455
523,48.18579545454545
524,49.67023792613636
525,59.19112926136364
526,56.82101207386364
527,62.4903125
528,58.246889204545454
529,53.24553267045455
530,58.34720880681818
531,58.57818536931818
532,56.54543678977273
533,56.09552556818182
534,59.52193536931818
535,55.0896484375
536,51.48578835227273
537,43.46659446022727
538,38.79645241477272
539,49.44615411931818
540,30.374343039772725
541,29.846761363636364
542,28.374367897727275
543,26.52206853693182
544,24.792265625
545,24.485168678977274
546,23.52824041193182
547,22.9194140625
548,22.38608309659091
549,20.831532315340908
550,20.439518821022727
551,19.321821732954547
552,18.963023792613637
553,19.111010298295454
554,18.979664417613638
555,17.877791193181817
556,17.1640234375
557,16.62528409090909
558,16.157512428977274
559,15.240933948863637
560,15.902794744318182
561,14.01202237215909
562,14.39599609375
563,13.598386896306817
564,14.016584694602273
565,12.352325994318182
566,13.592855113636363
567,12.544601384943183
568,11.595881569602273
569,28.035269886363636
570,11.211274857954544
571,11.766964666193182
572,12.26006747159091
573,11.649753196022727
574,11.926294389204545
575,11.902251420454546
576,11.781808416193183
577,11.508148082386363
578,11.640779474431817
579,11.314760298295456
580,11.25419921875
581,11.296262428977272
582,11.579664417613637
583,11.347927024147728
584,11.259604936079546
585,10.566377840909091
586,10.538167613636363
587,11.182572798295455
588,10.992321555397728
589,10.976279296875
590,10.521374289772728
591,11.38231534090909
592,10.932018821022728
593,9.081789772727273
594,10.6057421875
595,10.832540838068182
