,0
0,156.46140625
1,5.923419744318181
2,4.975368874289773
3,6.004598277698864
4,6.112580344460228
5,5.632644264914773
6,5.933420632102273
7,5.6214976917613635
8,7.579252485795455
9,5.621607333096591
10,6.522189719460227
11,5.306915394176136
12,6.0813831676136365
13,5.375758611505681
14,7.319268465909091
15,5.1772412109375
16,6.097811168323863
17,5.924083362926137
18,7.515011541193181
19,5.929003018465909
20,5.8338916015625
21,5.847621626420455
22,5.926101740056819
23,5.751448863636364
24,6.2849853515625
25,5.653259943181819
26,5.9019451349431815
27,6.1174485085227275
28,6.004243607954545
29,8.715939275568182
30,5.4729381214488635
31,7.449042080965909
32,6.1790966796875
33,7.726983309659091
34,6.242780095880681
35,7.363278142755681
36,5.899996004971591
37,7.289678622159091
38,6.301910511363636
39,6.578895596590908
40,6.556723188920455
41,6.4779896129261365
42,7.239429154829545
43,6.099671075994319
44,6.486478604403409
45,7.001096413352273
46,6.007812056107955
47,6.897164417613636
48,6.424962269176136
49,6.742874200994319
50,6.329531693892045
51,6.527193270596591
52,6.725130504261363
53,7.0979612038352276
54,6.070187322443181
55,7.26376953125
56,5.774260031960227
57,6.9227516867897725
58,7.022975852272728
59,12.711110617897727
60,6.211240678267045
61,8.737056995738635
62,7.291519442471591
63,6.826600674715909
64,7.125324485085227
65,6.663545809659091
66,6.957003728693182
67,6.027803622159091
68,7.790770596590908
69,5.958020685369319
70,6.629950284090909
71,6.571557173295455
72,6.745569957386364
73,6.422907936789772
74,5.875564186789773
75,7.4343505859375
76,6.140357333096591
77,7.017270951704545
78,6.738818803267045
79,5.607820933948863
80,6.483382013494318
81,7.063247958096591
82,6.537726828835227
83,6.060855379971591
84,6.798152521306819
85,6.204806906960227
86,6.046381392045455
87,7.998029119318181
88,6.0567120916193184
89,9.607785866477272
90,5.658992808948864
91,7.886322798295455
92,6.528766424005681
93,7.549910333806818
94,6.257266512784091
95,7.4776598011363635
96,6.553423295454545
97,8.036296164772727
98,5.953695845170455
99,6.787629616477273
100,8.16305575284091
101,6.4289794921875
102,8.593409978693181
103,7.463711825284091
104,6.646185635653409
105,7.5642578125
106,6.818350941051136
107,7.622791193181818
108,6.521291281960227
109,8.877205255681819
110,6.555298295454545
111,7.996176313920455
112,6.687273615056819
113,7.494644886363636
114,6.499549893465908
115,7.570235262784092
116,7.177638938210228
117,7.971497691761364
118,6.985118519176137
119,11.075189985795454
120,6.274802911931818
121,8.337091619318182
122,6.2282262073863635
123,7.506146129261364
124,6.886924272017045
125,7.9801349431818185
126,6.803546253551136
127,6.625680486505681
128,7.7245871803977275
129,6.894943625710227
130,7.284920543323864
131,6.605960138494319
132,7.493979048295455
133,6.377886186079545
134,7.430931729403409
135,6.615166015625
136,7.3062841796875
137,6.474894797585227
138,7.69982421875
139,6.132877308238636
140,6.641573597301136
141,7.927783203125
142,6.232681107954545
143,7.736489701704545
144,6.9538560901988635
145,7.650418146306818
146,6.50755859375
147,8.328052201704544
148,6.770890003551136
149,17.164200994318183
150,6.295593927556819
151,7.905728870738637
152,6.410495383522727
153,8.080388849431818
154,6.957932350852272
155,7.951075106534091
156,6.46654296875
157,7.999841974431819
158,7.481187855113636
159,7.286459517045455
160,7.450154474431819
161,7.923076171875
162,7.101078657670455
163,7.452486683238636
164,8.065254794034091
165,7.026248224431819
166,7.664212535511364
167,7.730476740056819
168,7.87150390625
169,7.713868963068181
170,8.371666370738636
171,7.771225142045455
172,7.831162109375
173,8.579017223011364
174,8.44591619318182
175,8.006492365056818
176,8.124541015625
177,9.092442294034091
178,7.681005859375
179,14.29043856534091
180,7.7125310724431815
181,9.589634232954545
182,8.193873401988636
183,9.388518288352273
184,8.26900301846591
185,9.355874467329546
186,8.66166903409091
187,9.333032670454545
188,8.769225852272728
189,9.915968572443182
