,0
0,167.46555397727272
1,1.3698414195667612
2,1.3667460493607952
3,1.4794709916548296
4,1.50183349609375
5,1.4364061390269887
6,1.3356586248224431
7,1.3060110751065341
8,1.24485107421875
9,1.4347406560724432
10,1.2456123490767046
11,1.565397283380682
12,1.2258061079545455
13,1.5050953258167612
14,1.2304839533025569
15,1.404196222478693
16,1.1479127086292613
17,1.2508114346590908
18,1.4764018110795454
19,1.088992587002841
20,1.1996954900568182
21,1.0745264781605115
22,1.1835450328480115
23,1.090396173650568
24,1.1142362837357955
25,1.0719837535511365
26,0.9927686656605114
27,0.963788174715909
28,1.675867919921875
29,3.839960049715909
30,1.0424119984019886
31,0.948001708984375
32,1.0374791370738636
33,1.291117831143466
34,1.122252197265625
35,1.0585479181463069
36,1.2653975053267046
37,1.1295942826704546
38,0.943455810546875
39,0.9663623046875
40,1.302364169034091
41,1.070953369140625
42,1.135494051846591
43,1.0418196244673295
44,1.067395907315341
45,1.2207907936789772
46,0.9858405095880681
47,0.8641377951882102
48,1.0577869762073864
49,0.891976484818892
50,0.916925215287642
51,1.1352392578125
52,0.9770513361150569
53,0.8861039040305398
54,1.1907846901633523
55,0.876801591352983
56,0.9642690207741477
57,1.4851349431818182
58,0.908744950727983
59,6.379475763494319
60,0.8439384876598011
61,1.0785326038707386
62,2.031234685724432
63,0.8279533247514205
64,1.332760564630682
65,0.8892196932705966
66,2.191964666193182
67,0.897953768643466
68,1.2531752707741477
69,0.9195911754261364
70,1.0934690163352274
71,1.0732255415482954
72,2.39186767578125
73,0.9612480024857954
74,0.9499091131036931
75,1.0663596413352274
76,1.4136762029474432
77,1.3136231578480113
78,1.7594893022017046
79,1.0216553844105114
80,1.3309999778053978
81,1.0393968616832385
82,1.5845740855823862
83,1.017998046875
84,2.234097567471591
85,1.0289976917613637
86,1.1172276722301135
87,1.1581960227272727
88,1.5782607199928977
89,3.2196866122159093
90,1.046868896484375
91,1.3386509011008523
92,2.211549405184659
93,1.0648865855823864
94,1.3151680131392047
95,2.001146795099432
96,1.237482355291193
97,1.202711181640625
98,1.2794883034446023
99,1.1258529385653409
100,1.8422640713778409
101,2.1018665660511364
102,1.1735566850142045
103,1.2305589710582385
104,1.54895751953125
105,2.2952405894886363
106,1.5690897993607953
107,1.286494473544034
108,1.420494384765625
109,1.8780146928267047
110,1.5379112659801137
111,1.2808826793323862
112,2.022715731534091
113,1.3844817560369318
114,2.071696999289773
115,1.4746455522017046
116,2.333536931818182
117,1.87702880859375
118,1.266821621981534
119,8.141083984375
120,1.2716611550071024
121,1.9423424183238638
122,2.016152121803977
123,1.5781062455610797
124,1.5747069202769888
125,1.8901109730113637
126,1.8375022194602273
127,1.2188731800426136
128,1.629089133522727
129,1.479160489169034
130,1.5704188121448863
131,2.114785822088068
132,1.9306986860795454
133,1.9194651100852271
134,1.5376906516335227
135,1.7615047940340909
136,1.532150545987216
137,2.353345836292614
138,1.386859463778409
139,2.6108107688210227
140,1.4346686345880681
141,1.6155413263494318
142,2.853876065340909
143,1.365440340909091
144,1.3835810990767046
145,2.3160460316051137
146,1.4722440962357952
147,1.4887710848721591
148,1.3462584339488637
149,4.791189630681818
150,1.2887465598366479
151,1.964895241477273
152,2.014363014914773
153,2.168528719815341
154,1.2628141645951705
155,1.3672145774147728
156,2.6303073952414775
157,2.009930752840909
158,1.223192471590909
159,1.2889136851917613
160,1.9135207297585228
161,2.62031494140625
162,1.499286887428977
163,1.722939786044034
164,1.6716190962357953
165,2.488724032315341
166,1.283764093572443
167,1.3657476251775569
168,1.6263868297230113
169,1.3755568625710228
170,1.6181157892400568
171,1.7207508433948862
172,1.7393458140980114
173,1.358830233487216
174,2.104440030184659
175,1.606162775213068
176,2.040876242897727
177,1.5812455610795453
178,1.8313616388494318
179,8.637673117897727
180,1.2937062766335228
181,2.0338121448863635
182,1.802962979403409
183,1.5994743208451703
184,1.5268333851207387
185,1.4622930353338068
186,1.9679796253551138
187,1.7939033647017046
188,1.4609264026988638
189,2.3561740944602274
190,1.355547429865057
191,2.4814393199573863
192,1.3659944291548296
193,1.7803829678622158
194,1.6952829811789771
195,1.8120346901633522
196,1.580361882990057
197,2.0618070845170453
198,1.4226507013494318
199,2.1570208185369317
200,1.446898526278409
201,1.537989169034091
202,2.2033420632102274
203,1.3745970569957386
204,1.3648903586647727
205,2.712693536931818
206,1.3998979048295452
207,1.4062184836647729
208,1.4516204279119318
209,3.146628861860796
210,1.409237615411932
211,1.8995166015625
212,1.4815184437144888
213,1.9523428622159091
214,1.7803470126065342
215,1.5190916859019887
216,1.734036199396307
217,1.4113090376420454
218,1.5066801313920453
219,1.3930125843394887
220,1.7310587935014203
221,1.2558165394176135
222,1.97824462890625
223,1.4352727716619318
224,1.7779203657670453
225,1.119532470703125
226,2.098076615767045
227,1.1538779518821023
228,2.432194158380682
229,1.4330818314985796
230,1.470862371271307
231,1.4046388938210228
232,1.5929036088423296
233,1.4327765447443181
234,1.8923049094460227
235,1.8531862571022728
236,1.6508609286221592
237,1.666414240056818
238,2.343435502485795
239,3.4331405362215905
240,1.923817471590909
241,2.7622256747159093
242,2.449842862215909
243,2.128272594105114
244,2.587955433238636
245,2.1270656516335227
246,3.3297574129971594
247,2.5800985440340907
248,2.9450339577414777
249,2.435121404474432
250,2.1590127840909092
251,2.8508389559659095
252,2.078689630681818
253,2.547755681818182
254,2.6733309659090905
255,2.5330275656960226
256,3.0905641867897726
257,2.9795567737926136
258,2.2627339311079546
259,2.7368132990056817
260,2.7236925159801135
261,2.9539200106534094
262,2.464761408025568
263,2.9472505326704543
264,2.6083205344460225
265,3.0403215997869317
266,2.334457563920455
267,2.8993528053977276
268,3.2953402432528405
269,5.905090997869319
270,2.169289328835227
271,2.691772017045454
272,2.8757350852272725
273,3.30328125
274,2.245342018821023
275,2.9617990944602273
276,2.812018377130682
277,2.456435546875
278,2.638678089488636
279,2.73156982421875
280,2.911575816761364
281,2.6493825461647726
282,2.7214892578125
283,2.8194626686789777
284,3.17754150390625
285,2.460899769176136
286,2.4229991566051137
287,3.6355295632102274
288,2.2120705344460228
289,2.484468661221591
290,2.274427157315341
291,2.9855781693892043
292,2.186319247159091
293,2.5635233931107955
294,2.8123703835227274
295,2.7431804865056817
296,2.971327459161932
297,2.4832863547585227
298,2.915822088068182
299,8.992501775568181
300,2.545177334872159
301,3.2084765625
302,2.7899311967329545
303,3.5430502041903407
304,3.6159414950284092
305,3.672247869318182
306,3.878772638494318
307,3.9397221235795454
308,3.8517209694602275
309,3.783763316761364
310,4.2473233309659095
311,4.329059392755682
312,4.191722745028409
313,4.6645068359375
314,4.336685458096591
315,4.245608132102273
316,5.087417436079545
317,4.4657461825284095
318,4.833259499289772
319,5.310738636363636
320,5.423939098011363
321,5.405451438210227
322,5.710034623579545
323,5.298314541903409
324,6.5346249112215915
325,5.090774591619319
326,5.998322531960228
327,6.517859552556819
328,6.038441938920455
329,13.332570134943182
330,5.636516335227273
331,6.6578227095170455
332,7.153553799715909
333,7.096666370738636
334,7.194583185369319
335,7.680008877840908
336,7.9714577414772725
337,7.042950994318181
338,8.471304154829545
339,7.641685014204545
340,8.684595170454545
341,7.969664417613636
342,8.739117542613636
343,9.059325284090908
344,9.70838778409091
345,9.665863813920454
