,0
0,164.71125
1,7.468623046875
2,6.2382852450284085
3,7.824945845170455
4,6.987616299715909
5,7.091492365056819
6,7.294716352982955
7,7.48640625
8,7.914302201704545
9,6.948788174715909
10,8.260206853693182
11,7.135945933948864
12,8.291255326704546
13,7.289485085227272
14,8.270245028409091
15,7.320730646306819
16,7.928370916193181
17,7.254830877130681
18,8.2398828125
19,7.910516690340909
20,7.845648970170455
21,7.5708851207386365
22,8.084970703125
23,7.3568723366477276
24,7.793712713068182
25,8.089879261363636
26,7.513058416193181
27,7.746613103693181
28,7.9883034446022725
29,11.14121182528409
30,7.184158380681819
31,8.093044211647728
32,7.935783025568181
33,9.008713600852273
34,7.909920099431819
35,8.347176846590909
36,8.769319957386363
37,8.43078213778409
38,8.285446555397728
39,8.296589133522728
40,9.042220348011364
41,8.441828835227273
42,8.669009232954545
43,8.317043678977273
44,8.222920809659092
45,8.575829190340908
46,8.529680397727272
47,8.513628373579545
48,7.965055930397727
49,8.613084161931818
50,8.270591264204546
51,8.005199751420456
52,8.492416548295456
53,8.473971058238636
54,8.561845703125
55,8.470448330965908
56,8.343061079545455
57,8.992966086647728
58,8.693378018465909
59,12.314947620738637
60,8.162818714488637
61,9.35909268465909
62,9.816316583806818
63,9.232362393465909
64,9.366246448863636
65,8.400744850852272
66,10.12763494318182
67,8.491929154829545
68,8.593934659090909
69,8.686617542613636
70,8.597009943181819
71,8.797659801136364
72,9.329303089488636
73,8.871837713068182
74,8.753596413352273
75,8.542945667613637
76,9.150333806818182
77,8.932837357954545
78,9.75467862215909
79,8.135947265625
80,9.09255681818182
81,9.126564275568182
82,8.871273082386363
83,8.826099076704544
84,10.018845880681818
85,8.593519176136363
86,8.879895241477273
87,9.168745561079545
88,8.678312322443182
89,12.13828213778409
90,8.599562322443182
91,10.081280184659091
92,9.50239346590909
93,9.822249644886364
94,8.88265625
95,9.114572975852273
96,9.545048828125
97,9.310901988636363
98,9.070818536931819
99,10.298647017045456
100,8.781099076704544
101,9.043374467329546
102,9.512575461647728
103,9.434788707386364
104,9.372168856534092
105,9.54447176846591
106,9.034140625
107,9.316561612215908
108,8.897945667613635
109,10.108820134943182
110,8.664147727272727
111,9.507299360795455
112,9.192364169034091
113,8.895564630681818
114,9.148539595170455
115,9.194154829545456
116,8.929889914772728
117,9.901158558238636
118,9.350733309659091
119,12.25272372159091
120,8.383788174715908
121,9.987114701704545
122,9.062970525568181
123,9.127993607954545
124,9.532150213068181
125,9.75200372869318
126,9.98130681818182
127,9.072571910511364
128,9.821746271306818
129,9.907761896306818
130,8.61632901278409
131,9.070147372159092
132,10.32008877840909
133,9.13407137784091
134,9.579292436079545
135,9.726882990056819
136,9.717086292613637
137,9.276822620738637
138,10.64003817471591
139,9.676077769886364
140,9.783256392045455
141,10.589207208806817
142,9.377642933238636
143,10.474457563920454
144,9.262571022727272
145,9.879211647727272
146,9.540514026988637
147,10.33759854403409
148,9.212176846590909
149,11.612319779829544
150,9.444524147727272
151,10.732218572443182
152,8.921214488636364
153,11.126946910511363
154,9.602653586647728
155,11.436930042613637
156,9.374936967329544
157,11.103371803977273
158,10.388814808238637
159,10.351139914772727
160,10.38334872159091
161,10.756760475852273
162,9.652338423295454
163,10.68860440340909
164,10.56839932528409
165,10.001329900568182
166,10.252444069602273
167,9.782603870738637
168,9.811169211647728
169,10.239937855113636
170,10.474695490056817
171,9.870180220170456
172,10.029499289772728
173,11.143357599431818
174,10.3906640625
175,10.576025390625
176,10.263631036931818
177,11.199155717329544
178,9.938393998579546
179,14.01929776278409
180,9.494045632102273
181,11.903598188920455
182,10.019689275568181
183,10.477424538352272
184,10.505562855113638
185,11.575640980113638
186,10.30484286221591
187,12.185226384943183
188,9.642915482954544
189,11.96688565340909
190,11.794308416193182
191,10.994747869318182
192,10.2381640625
193,10.232753018465909
194,11.455208629261362
195,10.51579190340909
196,11.19585848721591
197,10.055451882102272
198,10.56094637784091
199,10.334849964488637
200,11.93993075284091
201,10.81018643465909
202,11.63631924715909
203,10.46457919034091
204,11.196694779829546
205,10.960659623579545
206,10.901625532670455
207,10.665104758522727
208,11.82135653409091
209,13.643232421875
210,10.154457563920454
211,12.15560635653409
212,11.604477095170456
213,11.206975319602272
214,11.038990589488638
215,10.681420454545455
216,11.445314275568183
217,10.817955433238637
218,12.096952237215909
219,10.512417436079545
220,10.860523792613638
221,12.236469282670456
222,11.463078835227272
