,0
0,140.7022159090909
1,0.06310780611905184
2,0.18227433638139204
3,0.23580042058771308
4,0.2869716852361506
5,0.11984092018821023
6,0.21480846058238637
7,0.09617756236683238
8,0.47645613236860795
9,0.05593067169189453
10,0.6472551935369318
11,0.07232599431818182
12,0.4821722412109375
13,0.09001776955344461
14,0.8130717329545455
15,0.07054400357333096
16,0.669795254794034
17,0.08212291370738636
18,0.6523396439985796
19,0.3369122037020597
20,0.4101416015625
21,0.2760385409268466
22,0.5853425181995738
23,0.41642139781605114
24,0.367878251509233
25,0.5847283380681818
26,0.16772058660333808
27,0.4267779818448153
28,0.36814952503551135
29,4.641315696022727
30,0.03127564863725142
31,0.358759765625
32,0.2531655606356534
33,0.99911865234375
34,0.08066821011629971
35,0.7208550470525569
36,0.5035936390269886
37,0.5332515092329545
38,0.1918417913263494
39,0.6579484419389204
40,0.6914559104225851
41,0.3362736095081676
42,0.395686728737571
43,0.581198896928267
44,0.48426979758522726
45,1.0176280628551135
46,0.22008743286132812
47,0.6395348011363636
48,0.5530084228515625
49,0.4906303267045455
50,0.32753920121626423
51,0.8247661798650568
52,0.2226461514559659
53,0.8334184681285511
54,0.46770191539417616
55,1.003927889737216
56,0.21296489368785512
57,1.094392755681818
58,0.4684291770241477
59,14.730384410511363
60,0.11759135853160511
61,0.8844783158735795
62,1.0332769220525568
63,0.6344438587535511
64,0.8997096391157671
65,0.5386968994140625
66,1.4537294699928978
67,0.48516834605823866
68,0.629123701615767
69,0.5789255038174715
70,0.6202084628018466
71,0.8721927157315341
72,0.900987548828125
73,0.6861360307173295
74,0.4423339288884943
75,0.7441008966619319
76,0.37765114524147725
77,1.1295039506392046
78,0.6365807550603693
79,0.5448969060724432
80,0.5607864102450284
81,0.8491880104758524
82,0.932898282137784
83,0.8109458229758524
84,0.9055596923828125
85,0.7421810080788351
86,0.5795897327769887
87,1.0949495072798294
88,0.7306901411576705
89,8.43459783380682
90,0.22967622236772015
91,1.2679390092329546
92,1.536971102627841
93,1.1071779563210227
94,0.5209895463423295
95,1.3878670987215909
96,0.772701416015625
97,1.1140380859375
