,0
0,132.49666193181818
1,0.2858102139559659
2,0.30951291170987216
3,0.3372156316583807
4,0.6840529008345171
5,0.30754785711115057
6,0.413793251731179
7,0.3495505870472301
8,1.6406298828125
9,0.19837928078391337
10,1.294359463778409
11,0.22728347778320312
12,0.9867268510298295
13,0.18397902055220172
14,1.3786968439275569
15,0.17891038374467327
16,0.7111064564098011
17,0.205270732532848
18,1.346418124112216
19,0.5448049649325284
20,0.3299048961292613
21,0.6516814075816761
22,0.42825245250355115
23,0.45140047940340905
24,0.5591903963955965
25,0.6988855535333807
26,0.32207910711115056
27,0.5201851584694602
28,0.4017868596857245
29,18.812721946022727
30,0.17620064475319602
31,0.7206603449041193
32,0.2943979714133523
33,1.1903672096946023
34,0.2907710959694602
35,0.9442720170454545
36,0.25686398592862214
37,0.9979238059303976
38,0.23425667502663353
39,0.7013510409268465
40,0.6270194313742897
41,0.5089883145419034
42,1.2480336692116476
43,0.544152499112216
44,0.4642029086026278
45,0.894793368252841
46,0.2786756480823864
47,0.7558836780894886
48,0.3954218916459517
49,0.5874911221590909
50,0.43598097367720173
51,0.4624763627485795
52,0.29448430841619316
53,0.9217428311434659
54,0.19375778198242188
55,1.075756503018466
56,0.28793767755681815
57,0.6316428444602272
58,0.5945385187322443
59,14.32833895596591
60,0.2216603643243963
61,1.3634949840198862
62,0.8642303466796875
63,0.6208663108132102
64,0.542132568359375
65,0.5287213134765625
66,0.653216386274858
67,0.4770335804332387
68,0.8286319247159091
69,0.5149050071022727
70,0.8219091242009944
71,0.8627107377485795
72,0.5486530650745738
73,0.601374345259233
74,0.33605116410688923
75,1.253561456853693
76,0.4062446178089488
77,1.0653214888139204
78,0.49559037642045456
79,0.45380579168146307
80,0.539563154740767
81,0.803965565074574
82,0.8091693115234375
83,0.6922856001420454
84,0.7392195268110795
85,0.6209547008167613
86,0.48091835715553977
87,1.369161376953125
88,0.41949127197265623
89,14.93399502840909
90,0.34923362038352274
91,1.2795506702769885
92,0.6084917103160512
93,1.286425115411932
94,0.4700925514914773
95,1.3793223987926138
96,0.8732359730113636
97,1.5138883833451704
98,0.6787088844992898
99,0.8963516512784091
100,1.658623712713068
101,0.5505522017045454
102,1.4691572709517047
103,1.3961404696377842
104,0.892913818359375
105,1.5832191051136362
106,1.2149259810014206
107,1.3014356578480113
108,0.9580144708806819
109,2.850296519886364
110,0.6920047274502841
111,1.7615601695667613
112,0.9134328391335227
113,1.7426582475142047
114,0.9707270951704545
115,1.742738924893466
116,1.524106778231534
117,1.68015625
118,1.4292484907670453
119,10.538259055397727
120,1.00364501953125
121,1.8916315252130682
122,1.409920654296875
123,1.916455078125
124,1.4290626109730113
125,2.1959949840198862
126,1.4453232643821021
127,1.285461647727273
128,2.205753728693182
129,1.5290662730823863
130,1.8264764959161932
131,1.4590065696022727
132,2.058286798650568
133,1.556316805752841
134,2.245686257102273
135,1.4359426047585229
136,2.052734596946023
137,1.44423828125
138,2.283170720880682
139,1.9982679332386362
140,1.497645263671875
141,2.8258647017045457
142,1.4741388494318182
143,2.521415349786932
144,1.6718558016690341
145,2.6538181374289773
146,1.4725081010298298
147,2.951780450994318
148,1.762412775213068
149,20.685891335227275
150,1.5925775701349432
151,2.8077217240767043
152,1.754799138849432
153,2.9902854225852273
154,2.0964845969460226
155,2.6930215731534095
156,2.1015815873579546
157,3.1018516956676137
158,2.6376182972301137
159,1.868056640625
160,3.044177911931818
161,2.5336314808238636
162,2.351405362215909
163,2.3919577858664773
164,3.3130723987926136
165,2.1958979936079546
166,3.1726844371448863
167,2.7818654563210226
168,2.7576708984375
169,3.003043101917614
170,2.848457919034091
171,2.909639337713068
172,2.6363108132102275
173,3.4692917702414774
174,3.369197443181818
175,3.4297090287642042
176,3.33381103515625
177,4.269754527698864
178,2.6396297940340907
179,9.1373828125
180,2.6203995028409093
181,4.223889825994318
182,3.1225390625
183,4.16444735440341
184,3.4569453568892046
185,4.337249644886364
186,3.6859701260653406
187,4.457496892755682
188,3.4333504971590907
189,4.621478160511364
190,4.460856267755682
191,4.2255326704545455
192,4.3524951171875
193,3.6303655450994317
194,4.796228249289772
195,4.199155717329545
196,5.039738991477273
197,3.859010564630682
198,4.767752130681818
199,4.269463778409091
200,5.1858416193181816
201,4.2267742365056815
202,5.125638316761364
203,4.406571377840909
204,5.173198686079545
205,4.3028497869318185
206,4.663394886363636
207,4.454990678267046
208,5.169273348721592
209,8.901841264204545
210,3.9877663352272723
211,4.884731889204546
212,4.4513680752840905
213,4.331333451704546
214,4.953841885653409
215,4.240840287642046
216,5.027852894176136
217,4.4441943359375
218,5.6495068359375
219,4.591067116477273
220,4.673318980823864
221,5.668623490767045
222,4.945439897017046
223,5.798639470880682
224,4.423105912642046
225,6.130279651988636
226,4.498293678977273
227,6.119465553977273
228,4.4708602627840905
229,6.0523641690340915
230,4.752215465198864
231,6.6347216796875
232,5.395067027698864
233,6.193878284801136
234,5.143746448863636
235,5.090414595170454
236,5.324208096590909
237,5.958192027698864
238,5.734928977272728
239,9.665510475852273
240,4.418641690340909
241,7.746714311079545
242,4.838947088068182
243,6.582724609375
244,4.851585138494318
245,7.251777787642045
246,5.492310458096592
247,6.155237038352272
248,5.814155717329545
249,6.0789342151988635
250,4.785803888494318
251,7.254279563210227
252,5.027946999289773
253,6.148259055397728
254,5.842535067471591
255,6.509683948863636
256,5.649733220880681
257,6.946571377840908
258,5.396271750710228
259,6.499533469460228
260,5.925457652698864
261,7.1193417080965915
262,6.205215287642045
263,7.346680131392045
264,6.061159002130681
265,7.394922762784091
266,5.808316317471591
267,7.039326171875
268,7.050958362926136
269,8.91647638494318
270,6.024635564630682
271,7.485569957386364
272,6.281191850142045
273,7.838057528409092
274,6.270490500710228
275,7.6445143821022725
276,6.87115234375
277,7.3329181463068185
278,7.297438299005681
279,8.014424715909092
280,7.548701171875
281,7.990715553977273
282,7.892711292613637
283,8.302438742897728
284,8.237357954545455
285,8.342241654829545
286,8.750161576704546
287,9.094233842329546
288,8.214320845170455
289,8.72139825994318
290,8.559235617897727
291,9.33541193181818
292,8.773140092329545
293,9.102985617897728
294,9.230115411931818
295,9.359984019886364
296,9.426125710227273
297,9.321236683238636
298,9.465787464488637
299,11.175637428977273
300,9.926994850852273
301,10.090960582386364
302,10.06246981534091
303,10.341661931818182
304,10.511361860795455
305,10.6236328125
306,10.552956321022727
307,10.825395951704545
308,11.044875710227272
309,10.995425248579545
310,11.712641157670454
311,11.581392045454544
312,11.219928089488638
313,11.545597478693182
314,11.402483132102272
315,11.094894353693183
316,11.934368785511362
317,12.510914417613638
318,11.88962890625
319,12.282034801136362
320,12.61316495028409
321,11.989691051136363
322,12.40673739346591
323,12.58333895596591
