,0
0,150.74220170454547
1,2.14402099609375
2,2.138626598011364
3,2.172481578480114
4,2.2594182794744317
5,2.2954747425426136
6,2.029087801846591
7,2.06686767578125
8,2.1979052734375
9,1.98466064453125
10,2.0403542258522727
11,2.013933327414773
12,2.147145108309659
13,1.9223171164772728
14,2.0239903675426136
15,2.077259854403409
16,1.7980322265625
17,1.897323330965909
18,2.0793818803267046
19,1.7527202814275569
20,1.8727039683948863
21,1.8545893998579546
22,1.8327998490767046
23,1.835321710759943
24,1.8795341352982953
25,2.0356629527698864
26,2.026666592684659
27,1.82795166015625
28,1.8156630637428979
29,4.264344371448864
30,1.8581831498579546
31,1.971683682528409
32,1.9022511985085229
33,2.0797367720170454
34,1.9860757723721592
35,1.9877974076704548
36,2.212713955965909
37,2.0982606090198863
38,1.9517038796164772
39,1.8746391157670452
40,1.9708560458096591
41,1.9859035422585227
42,1.865908868963068
43,1.7664202325994318
44,1.8896946022727272
45,1.9107264293323862
46,1.9201868785511362
47,1.882705078125
48,1.7387306906960227
49,1.9657275390625
50,1.884278231534091
51,2.04263671875
52,1.946960671164773
53,2.014253595525568
54,1.999293767755682
55,1.937734596946023
56,1.9475816761363638
57,1.9976888760653408
58,2.2538285688920454
59,2.600027521306818
60,2.1422554154829547
61,2.3419224964488636
62,2.321566051136364
63,2.196695001775568
64,2.277146218039773
65,2.240328036221591
66,2.351863680752841
67,2.2839042524857955
68,2.299157049005682
69,2.487001065340909
70,2.388833673650568
71,2.5053857421875
72,2.5280455433238638
73,2.6912306906960226
74,2.5188978160511364
75,2.6259714577414774
76,2.770202192826704
77,2.6722658469460225
78,2.8293397105823863
79,2.7610662286931817
80,2.782208806818182
81,2.84736328125
82,2.799105779474432
83,2.872913929332386
84,2.7908556019176136
85,2.87667236328125
86,2.8677345969460224
87,3.039156827059659
88,2.9013070401278407
89,3.213025568181818
90,3.0406134588068183
91,3.0961048473011363
92,3.0223617276278407
93,3.1652474698153408
94,3.2164626242897727
95,3.2589060280539774
96,3.199876819957386
97,3.2640700461647727
98,3.443455255681818
99,3.3861658824573864
100,3.4334310635653407
101,3.3009738991477273
102,3.5270230379971594
103,3.4789932528409095
104,3.7548433061079542
105,3.4722165749289773
106,3.5453153852982955
107,3.7807652698863636
108,3.853951083096591
109,3.9223801491477275
110,3.7551873224431818
111,3.9264208984375
112,3.919913884943182
113,4.053214666193182
114,3.997698419744318
115,4.1238299005681816
116,4.058871626420454
117,4.225181107954546
118,4.263102805397727
119,4.139824662642045
120,4.289192116477272
121,4.224002574573864
122,4.298779740767046
123,4.181025390625
124,4.262030806107955
125,4.280568625710227
126,4.245937056107954
127,4.17503018465909
128,4.341633966619318
129,4.289517045454546
130,4.469153053977273
131,4.265021750710227
132,4.39675381747159
133,4.283085493607954
134,4.36044921875
135,4.3393905362215905
136,4.335280983664773
137,4.273947088068182
138,4.542244318181818
139,4.3244176136363635
140,4.4504381214488635
141,4.46546875
142,4.308221768465909
143,4.47515625
144,4.397559037642045
145,4.552945223721591
146,4.499445134943182
147,4.424845081676136
148,4.446849698153409
149,4.749439364346591
150,4.565089222301136
151,4.596119051846591
152,4.6113134765625
153,4.691648615056818
154,4.603215553977273
155,4.825719992897728
156,4.678486772017045
157,4.795244140625
158,4.821348544034091
159,4.92788174715909
160,5.057030362215909
161,4.915085227272727
162,4.973578657670455
163,5.262043678977273
164,4.9905397727272724
165,5.1758420632102276
166,5.186861239346591
167,5.148923561789773
168,5.163358043323864
169,5.388630149147727
170,5.433895596590909
171,5.208792613636364
172,5.319497514204545
173,5.392211470170455
174,5.364872602982955
175,5.577372159090909
176,5.4969935191761365
177,5.650281427556819
178,5.750601029829545
179,5.6750656960227275
180,5.585598810369318
181,5.7892453835227276
182,5.658614169034092
183,5.771115944602273
184,5.772167524857955
185,5.9150634765625
186,5.824612482244318
187,6.079490855823864
188,6.063287464488636
189,5.881138139204545
190,5.8946675248579545
191,6.18037109375
192,6.021917613636364
193,5.889513050426136
194,5.9783092151988635
195,5.945406161221591
196,6.160266779119318
197,5.954653764204545
198,5.844537908380682
199,5.986654829545455
200,6.139474875710228
201,5.744736328125
202,6.166124378551136
203,6.068312322443181
204,6.033147638494318
205,6.421257546164773
206,6.094522816051136
207,5.885326260653409
208,6.516853249289772
209,6.326205166903409
210,6.234953391335227
211,6.4860018643465915
212,6.304515713778409
213,6.231422674005682
214,6.170055930397727
215,6.174729669744319
216,6.381258877840909
217,6.0478582208806815
218,6.101820401278409
219,6.212965642755681
220,6.289106001420455
221,6.395313387784091
222,6.579651544744319
223,5.614106001420455
224,6.462548828125
225,6.014167258522727
226,6.2126424893465915
227,6.262403231534091
228,7.571211825284092
229,6.419948508522728
230,5.184802468039773
231,5.831583806818181
232,5.685061700994319
233,5.971305042613636
234,6.382613192471592
235,6.4707470703125
236,6.235188210227273
237,5.944955610795455
238,6.2133957741477275
239,8.076095525568181
240,6.501564275568182
241,6.614216086647727
242,7.677985617897727
243,6.538265713778409
244,5.722915482954545
245,7.1375017755681816
246,8.095980113636363
247,6.2886976207386365
248,6.4455735085227275
249,6.658649680397727
250,5.934617365056819
251,6.363678533380681
252,6.233073952414773
253,6.869375887784091
254,6.872164417613636
255,7.033437056107955
256,6.213764204545455
257,5.916614435369318
258,6.579934747869319
259,6.076494584517045
260,6.1272349964488635
261,6.945271218039773
262,6.555448330965909
263,7.179011008522727
264,7.005982333096592
265,7.075068359375
266,6.5712744140625
267,7.3363427734375
268,6.7761270419034085
269,7.7999698153409085
270,6.969790926846591
271,7.213215553977273
272,7.252920365767045
273,6.420785245028409
274,7.499805575284091
275,7.686345880681818
276,7.022624289772727
277,7.336404030539772
278,7.241512784090909
279,6.964794921875
280,7.613217329545455
281,7.111905184659091
282,7.354909446022727
283,6.771827947443182
284,6.971610884232955
285,7.4716965553977275
286,6.922632279829545
287,7.456266867897727
288,6.861631303267045
289,6.946690340909091
290,7.526242009943181
291,6.773218661221591
292,6.714533913352272
293,7.432170632102273
294,7.004476207386364
295,7.042504438920455
296,6.767685546875
297,7.307936789772728
298,7.425768377130681
299,8.194745205965908
300,6.9897500887784085
301,7.101292613636364
302,7.609017223011364
303,7.482215909090908
304,7.4272061434659085
305,7.446984197443181
306,7.963074396306819
307,8.11120205965909
308,7.958321200284091
309,7.521573153409091
310,7.8601917613636365
311,7.8478213778409085
312,8.135583274147727
313,8.295791903409091
314,8.195592151988636
315,8.27861416903409
316,8.233539595170456
317,8.574671519886364
318,8.092601207386364
319,8.049136186079545
320,8.493636363636364
321,8.011154119318181
322,8.182772549715908
323,7.930962357954545
324,8.233548473011364
325,7.468742897727273
326,8.083716264204545
327,7.864502840909092
328,8.198485440340908
329,10.45293856534091
330,7.65439453125
331,7.587667791193181
332,7.983924005681819
333,7.467490234375
334,7.197490678267045
335,8.605977450284092
336,7.305245472301136
337,7.104857954545455
338,6.976194069602273
339,7.328998579545455
340,7.902481356534091
341,7.692840021306819
342,7.51802734375
343,7.311188299005681
344,7.783060191761364
345,7.970271661931819
346,7.928497869318181
347,7.918551136363636
348,7.489720348011364
349,8.227750355113637
350,7.757306463068181
351,8.85638494318182
352,7.964732776988637
353,9.911107066761364
354,8.573532492897728
355,8.127848899147727
356,9.33556463068182
357,9.503813032670456
358,8.318385120738636
359,10.515542436079546
360,8.900035511363637
361,9.457419211647727
362,9.436957563920455
363,9.535803444602273
364,8.959149502840908
365,9.640458096590908
366,9.609212535511364
367,9.008013139204545
368,8.441724964488635
369,8.772035688920456
370,8.28983575994318
371,8.411922052556818
372,8.581524325284091
373,8.396043146306818
374,8.372349076704545
375,7.5172185724431815
376,8.258279474431818
377,8.427552379261364
378,9.735442116477273
379,8.919374112215909
380,9.035401278409092
381,8.636428444602272
382,9.005048828125
383,9.119699041193181
384,8.451772017045455
385,9.542486683238636
386,11.064108664772727
387,10.536082208806818
388,9.802880859375
389,13.516707208806817
390,9.806793323863637
391,9.89640625
392,9.070590376420455
393,9.214407848011364
394,8.832729936079545
395,8.642607421875
396,8.244907670454545
397,8.531899857954546
398,8.483322088068181
399,8.780836292613635
400,9.38709872159091
401,10.184935191761364
402,10.002139559659092
403,10.531479936079545
404,11.202717507102273
405,11.248433061079545
406,11.33626864346591
407,11.36681729403409
408,11.411712535511363
409,11.408454367897727
410,11.414095348011363
411,11.528217329545456
412,11.5934375
413,12.098167613636363
414,11.96647372159091
415,11.854088245738637
416,11.977609197443183
417,12.79524502840909
418,12.540807883522728
419,14.803782848011362
420,12.953802379261363
421,13.849284446022727
422,13.869878373579546
423,14.341589133522728
424,14.547282492897727
425,15.268196022727272
426,14.839921875
427,15.200813210227272
428,15.4107421875
429,15.72379971590909
430,15.858011363636363
431,15.6992578125
432,16.030337357954544
433,15.89286221590909
434,16.43755504261364
435,16.65417613636364
436,16.037805397727272
437,16.135541548295453
438,16.00469460227273
439,16.123872514204546
440,15.299783380681818
441,15.234105113636362
442,14.936750710227273
443,15.360704900568182
