,0
0,150.3480539772727
1,2.9433400656960225
2,3.222774547230114
3,3.255245250355114
4,3.2246468838778406
5,3.3621875
6,3.0772518643465907
7,2.8881942471590905
8,3.1240158913352274
9,3.0471897194602273
10,3.2256221147017046
11,2.9739273348721595
12,3.0778138316761363
13,2.7939528586647726
14,2.9724525035511364
15,3.0114315518465906
16,2.5197765003551136
17,2.6896526544744317
18,2.834628018465909
19,2.34371826171875
20,2.5393705610795454
21,2.4211676580255683
22,2.474505504261364
23,2.715844060724432
24,2.3955178000710227
25,2.8147727272727274
26,2.3776564719460227
27,2.589744096235796
28,2.4966461736505683
29,4.4390957919034095
30,2.305055930397727
31,2.6027559037642045
32,2.4375159801136363
33,2.937268732244318
34,2.6682699307528406
35,2.839082697088068
36,3.1154973810369317
37,3.0715658291903405
38,2.6695023970170455
39,2.835017755681818
40,2.6560915305397725
41,2.7153604403409095
42,2.7946071555397727
43,2.520859375
44,2.646085316051136
45,2.9467826704545454
46,2.648301669034091
47,3.003348277698864
48,2.550284090909091
49,3.3204445578835227
50,2.7314397638494317
51,3.0724385209517044
52,2.8746164772727276
53,3.0262897283380683
54,3.037003062855114
55,2.8624265358664776
56,3.2227201704545454
57,3.0195987215909095
58,3.2222145774147726
59,17.875696022727272
60,3.4107741477272726
61,3.6133964399857956
62,3.7083329634232958
63,3.7983238636363637
64,3.5273086825284095
65,3.4449345259232955
66,3.7346497691761362
67,3.4856594016335225
68,3.3062406782670455
69,3.702223233309659
70,3.4487928355823865
71,3.542432306463068
72,3.6730659623579545
73,3.817171519886364
74,3.9448823686079546
75,3.774306640625
76,4.101873668323864
77,4.103755326704546
78,3.9804514382102276
79,4.169715909090909
80,4.044916548295454
81,4.191619762073864
82,4.018396218039772
83,4.034302645596591
84,4.3901145241477275
85,4.2101753373579545
86,4.215029296875
87,4.19081454190341
88,4.239406516335228
89,5.024633345170455
90,4.165632102272728
91,5.025225053267046
92,4.4470303622159095
93,5.083681196732955
94,4.409719460227272
95,4.745565518465909
96,4.663418856534091
97,4.696729847301136
98,4.791654385653409
99,4.832157759232954
100,4.771251331676137
101,4.576685901988636
102,4.677183948863636
103,4.629498845880682
104,5.007392134232955
105,5.065686257102272
106,4.814684392755682
107,5.052714399857955
108,5.1003329190340905
109,5.5715553977272725
110,5.166669921875
111,5.2509987571022725
112,5.449989346590908
113,5.344344815340909
114,5.274247159090908
115,5.494886807528409
116,5.453077503551136
117,5.833778852982955
118,5.899201438210228
119,6.564016779119319
120,5.745700017755682
121,5.778836115056818
122,6.012247425426136
123,5.727263405539772
124,5.863698508522727
125,6.0372509765625
126,6.031103959517045
127,5.777087180397728
128,5.973906693892045
129,5.866026278409091
130,5.970418146306819
131,5.830578835227272
132,6.126791548295455
133,5.891417347301136
134,5.884975142045455
135,5.9407790305397725
136,5.789454012784091
137,5.617045010653409
138,6.219672407670455
139,5.826668590198864
140,6.024785600142045
141,5.974896129261364
142,5.760627663352272
143,5.966080433238636
144,5.847102716619319
145,6.148114790482955
146,5.9169078480113635
147,5.846186079545455
148,5.903459694602272
149,6.790905095880682
150,5.754230291193181
151,6.098772194602272
152,5.757041459517045
153,6.12306640625
154,5.816758700284091
155,5.900502041903409
156,5.869268909801137
157,5.818643909801136
158,5.944034090909091
159,5.846028497869319
160,6.224868607954545
161,5.946526988636363
162,6.226821732954545
163,6.132433860085228
164,5.980770152698864
165,6.361362748579545
166,6.414849520596591
167,6.1572119140625
168,6.1163316761363635
169,6.537042347301136
170,6.710474076704545
