,0
0,192.49174715909092
1,8.082369495738636
2,7.260911310369319
3,8.927481356534091
4,9.417820490056819
5,8.357114701704544
6,8.885561967329545
7,8.685490944602272
8,9.973458806818181
9,8.743249289772727
10,9.737972301136363
11,8.807587890625
12,9.217942116477273
13,8.501324573863636
14,9.86030095880682
15,8.68474609375
16,9.34888671875
17,8.3143359375
18,9.73727716619318
19,8.925204190340908
20,9.36999911221591
21,9.074556995738636
22,9.248568004261363
23,8.978726917613637
24,9.266825284090908
25,9.324793146306819
26,9.249124644886363
27,9.157816051136363
28,9.225844282670455
29,11.457537286931817
30,8.220055930397727
31,9.531959339488637
32,9.016987748579545
33,9.788374467329545
34,9.309908558238636
35,9.324652876420455
36,9.572262961647727
37,9.656921164772728
38,9.12375177556818
39,9.497420987215909
40,9.511067116477273
41,9.397199928977273
42,9.587115589488636
43,9.32142755681818
44,9.213251953125
45,9.900426136363636
46,9.555655184659091
47,9.444908558238636
48,9.213017578125
49,9.60926669034091
50,9.438329190340909
51,10.005306285511363
52,9.583821910511364
53,9.621516335227273
54,9.515172230113636
55,9.495094992897727
56,9.717377485795454
57,9.27477361505682
58,9.627034801136364
59,12.67887606534091
60,9.396876775568181
61,10.786028053977272
62,10.261958451704546
63,10.291404474431818
64,9.82988370028409
65,9.98945401278409
66,10.396732066761363
67,9.908309659090909
68,9.94242365056818
69,9.91824307528409
70,9.72334783380682
71,9.352486683238636
72,9.813259055397728
73,9.74035067471591
74,9.53318359375
75,10.183162286931818
76,9.758248401988636
77,9.182216796875
78,9.898655007102272
79,8.990059481534091
80,9.307035688920456
81,9.140419921875
82,9.613692294034092
83,9.079283558238636
84,9.895394176136364
85,9.209117542613637
86,9.546652166193182
87,9.840476740056818
88,9.468177379261364
89,12.126681463068183
90,9.258854758522727
91,11.022351740056818
92,9.946779119318181
93,10.571811967329545
94,9.728219105113636
95,10.553540482954546
96,10.246071555397727
97,10.820366654829545
98,9.731940696022727
99,11.331392933238638
100,10.49552645596591
101,10.100967684659091
102,10.670534446022728
103,10.11236505681818
104,10.162037464488636
105,10.43763583096591
106,10.18631658380682
107,10.446587357954545
108,9.946850142045456
109,10.967648259943182
110,9.918718039772727
111,10.801331676136362
112,10.043821910511364
113,10.645463423295455
114,10.184494850852273
115,10.670617009943182
116,10.563122336647728
117,10.931824396306817
118,10.173645241477272
119,12.35611416903409
120,9.597571910511364
121,10.893005149147728
122,10.170959694602272
123,10.197688210227273
124,10.305666725852273
125,11.004106001420455
126,10.932954545454544
127,9.569974254261364
128,10.436525213068183
129,10.01888671875
130,10.421677911931818
131,9.764982244318182
132,10.722555042613637
133,9.872831143465909
134,10.149808238636364
135,9.822880859375
136,10.103931107954544
137,9.578481889204545
138,11.033372691761363
139,9.932687322443181
140,9.909174360795454
141,10.395939275568182
142,9.701582919034092
143,10.446789772727273
144,9.533289240056819
145,10.250833629261363
146,9.462330433238636
147,10.729731889204546
148,9.30689453125
149,13.775530007102272
150,9.042666903409092
151,10.399338600852273
152,9.627057883522728
153,11.056696555397728
154,9.596234019886364
155,10.80730557528409
156,9.64911931818182
157,10.574240944602273
158,9.785946377840908
159,9.893741122159092
160,9.603033558238636
161,10.34726651278409
162,10.44673828125
163,9.6975390625
164,10.753785511363638
165,9.941723188920456
166,9.685042613636364
167,9.510348899147727
168,9.925458984375
169,9.669080255681818
170,9.998264382102272
171,9.840190873579544
172,9.721481711647728
173,10.149431818181819
174,9.262856001420454
175,10.084537464488637
176,10.10844637784091
177,10.956400923295455
178,9.84980291193182
179,16.396853693181818
180,9.822686434659092
181,11.36155184659091
182,10.336339666193183
183,10.301049360795455
184,10.015042613636364
185,10.68076171875
186,9.62895419034091
187,10.895546875
188,9.539045632102273
189,10.033979048295455
190,10.29049715909091
191,10.013368252840909
192,9.784642223011364
193,9.979185901988636
194,10.687227450284091
195,10.027923473011363
196,9.316364524147728
197,9.520062144886364
198,9.946853693181819
199,9.896952237215908
200,10.022634943181819
201,10.1572265625
202,10.372963423295454
203,9.82337890625
204,10.017715731534091
205,10.266201171875
206,10.08118341619318
207,9.818500532670456
208,10.358054865056818
209,13.298805042613637
210,9.110805220170455
211,9.996921164772727
212,10.435620561079546
213,9.48287109375
214,9.875877130681818
215,10.041960227272728
216,9.915580610795455
217,9.66412109375
218,10.124268465909092
219,9.654625355113636
220,9.912010830965908
221,10.081961115056819
222,8.962781427556818
223,9.66091796875
224,10.168465909090909
225,9.993919566761363
226,10.427170632102273
227,9.924039417613637
228,10.018069069602273
229,10.548152521306818
230,10.570796342329546
231,10.508600852272728
232,10.843019353693183
233,11.483543146306818
234,11.206103515625
235,11.230856711647727
236,10.60628995028409
237,10.73986328125
238,9.995537109375
239,12.098186257102272
240,10.688984375
241,11.293132990056817
242,10.71638583096591
243,11.034861505681818
244,11.083170276988637
245,10.97260830965909
246,10.815146484375
247,10.61087002840909
248,10.762314453125
249,10.94215909090909
250,11.44329989346591
251,11.090279651988638
252,10.81712979403409
253,11.779915660511362
254,10.759197443181817
255,11.007739701704544
256,10.697300248579545
257,10.468922230113638
258,11.534506392045454
259,11.438346946022728
260,11.253666548295454
261,10.854308416193183
262,11.039321732954544
263,11.16035245028409
264,10.772238103693182
265,11.272667791193182
266,10.57592862215909
267,10.595648970170455
268,11.232790305397728
269,11.622654474431817
270,10.49833895596591
271,11.302957208806818
272,10.916821732954546
273,10.442749467329545
274,10.81225674715909
275,10.795656072443183
276,11.126313032670454
277,10.923375355113638
278,11.05952237215909
279,11.585856711647727
280,11.481596235795456
281,10.792923473011363
282,10.440395063920455
283,10.73836026278409
284,11.112171519886363
285,12.310846946022728
286,11.984646661931817
287,11.773984375
288,11.504651988636363
289,12.236859907670455
290,12.199247159090909
291,11.407761008522728
292,12.931677024147728
293,12.859048295454546
294,13.20706143465909
295,13.172279829545454
296,13.404533913352273
297,13.707607421875
298,14.12753817471591
299,14.782238103693182
300,14.54470703125
301,14.932563920454545
302,14.8299609375
303,15.603101917613637
304,15.92623934659091
305,15.708306107954545
306,15.838657670454545
307,16.26119140625
308,16.41422762784091
309,16.368654119318183
310,16.780388849431816
311,16.60061612215909
312,16.055559303977272
313,15.776535866477273
314,14.66994051846591
315,14.551424005681817
316,13.990632990056817
317,13.703169389204545
318,14.342819602272728
319,14.274047407670455
320,13.85861328125
321,14.078528941761363
322,14.16640625
323,14.486440873579545
324,14.527153764204545
325,14.350308948863637
326,14.713829900568182
327,14.764592507102272
328,14.507179509943182
329,15.33094815340909
330,15.262574573863638
331,14.889361683238638
332,15.67025390625
333,15.72071200284091
334,15.478279474431817
335,15.645941051136363
336,15.394446022727273
337,15.380951704545454
338,15.24530184659091
339,15.349376775568182
340,14.91948153409091
341,14.110856711647727
342,14.635796342329545
343,14.872992720170455
344,15.182734375
345,15.108986150568182
346,14.662602982954546
347,14.612397017045454
348,14.333160511363637
349,14.46609375
350,13.715812322443183
351,14.254018110795455
352,14.163367365056818
353,14.667390802556817
354,13.107786754261362
355,12.991404474431818
356,13.8442578125
357,12.973470348011363
358,14.316150568181818
359,17.74131214488636
360,12.03962801846591
361,12.120984552556818
362,12.560124289772727
363,13.194115767045455
364,11.55732421875
365,11.476764026988638
366,11.562660688920454
367,11.196741832386362
368,12.540657848011362
369,13.06531161221591
370,10.821077769886363
371,12.113422407670456
372,13.423933771306817
373,12.543595525568183
374,10.159891690340908
375,10.046017400568182
376,11.80212890625
377,10.14506924715909
378,9.778970170454546
379,9.477981178977272
380,10.196513671875
381,9.045399502840908
382,9.380222833806819
383,9.512457386363636
384,9.786174538352272
385,8.713834339488637
386,9.98636807528409
387,10.801235795454545
388,8.761555397727273
389,49.96157670454545
390,11.227024147727272
391,9.131294389204545
392,9.692696200284091
393,8.059096235795455
394,8.54087890625
395,8.376395596590909
396,7.683625710227273
397,7.230849609375
398,7.281509232954545
399,6.9790806995738635
400,6.768499200994318
401,6.630490944602273
402,6.653494762073864
403,6.424389204545455
404,6.577767223011364
405,6.362330877130681
406,6.305290749289773
407,6.4680322265625
408,6.574388316761364
409,6.120138050426136
410,6.264817560369319
411,6.225780362215909
412,6.817169300426136
413,6.395251686789773
414,6.529277787642045
415,6.694276899857955
416,6.940968128551137
417,7.488742009943182
418,7.1440829190340915
419,96.0077840909091
420,6.754757634943181
421,7.990346235795455
422,7.0567405007102275
423,7.174051846590909
424,7.5544264914772725
425,8.637108487215908
426,7.626118607954545
427,8.113134765625
428,7.6318812144886365
429,7.837847123579545
430,7.544231178977273
431,7.243976384943181
432,7.578151633522728
433,7.808588423295455
434,7.228868519176136
435,7.582990056818181
436,7.5382013494318185
437,7.764573863636364
438,8.337096058238636
439,8.80121892755682
440,8.289388316761364
441,7.709476207386364
442,7.866647727272728
443,8.04276544744318
444,7.833325639204545
445,7.819573863636363
446,7.204936079545455
447,7.301675248579545
448,6.202838689630681
449,72.86081676136364
450,6.100408824573864
451,7.406302823153409
452,6.8286172762784085
453,6.964105113636363
454,7.012519975142045
455,7.116961558948864
456,7.7445445667613635
457,7.5353861860795455
458,7.3345339133522724
459,7.137143998579545
460,7.6661807528409085
461,7.451598011363636
462,8.458508522727273
463,7.538782848011364
464,7.203299893465909
465,8.219919211647728
466,6.892229225852272
467,7.5902423650568185
468,6.804432262073863
469,6.840118963068181
470,7.901621981534091
471,7.536144353693182
472,7.444392311789772
473,7.835502485795455
474,7.898999467329545
475,7.234471768465909
476,8.083642578125
477,8.025904651988636
478,9.634962713068182
479,80.47288352272727
480,8.833269708806819
481,10.123127663352273
482,10.688908025568182
483,9.750774147727272
484,11.35505770596591
485,9.603938210227273
486,10.000876242897727
487,9.558370916193182
488,9.922595880681818
489,10.236226917613637
490,10.628505859375
491,10.182265625
492,10.32525301846591
493,10.728297230113638
494,11.40717862215909
495,11.019369673295454
496,10.26679776278409
497,11.681723188920454
498,9.355148259943181
499,83.22313210227271
500,31.89493963068182
501,34.56322443181818
502,34.75301846590909
503,35.8821484375
504,35.160884232954544
505,36.189417613636365
506,36.417109375
507,37.25270596590909
508,37.33139559659091
509,42.05811789772727
510,36.923796164772725
511,39.11759588068182
512,38.891878551136365
513,37.88635653409091
514,39.32373224431818
515,41.33095880681818
516,40.390131392045454
517,38.311828835227274
518,41.52437144886364
519,41.24075639204545
520,40.41588423295455
521,44.47284090909091
522,40.56352627840909
523,41.06088778409091
524,39.533931107954544
525,43.23354048295455
526,40.37449928977273
527,40.463061079545454
528,41.26411221590909
529,40.24141335227272
530,40.58905539772727
531,39.596782670454544
532,39.20827414772727
533,37.97870028409091
534,35.99120028409091
535,34.88798295454546
536,33.49232599431818
537,31.55137784090909
538,28.961477272727276
539,31.665465198863636
540,25.67408380681818
541,26.01796697443182
542,26.053726917613634
543,22.98792791193182
544,23.444135298295453
545,21.755942826704544
546,20.38173473011364
547,18.68864169034091
548,17.19132634943182
549,16.348283025568183
550,14.78039950284091
551,13.138929332386363
552,10.839495738636362
553,12.481194957386363
554,10.90223544034091
555,10.689408735795455
556,11.410535333806818
557,11.35236239346591
558,10.86421963778409
559,10.692800958806817
560,10.500923295454545
561,10.218310546875
562,10.44756747159091
563,9.952550603693181
564,10.133232421875
565,9.74824129971591
566,10.52539950284091
567,9.577947443181818
568,9.756370738636363
569,18.800500710227272
570,9.783079723011364
571,10.250338245738638
572,10.210423473011364
573,10.69685546875
574,10.63166903409091
575,10.515988103693182
576,11.167405007102273
577,11.294513494318183
578,11.451700994318182
579,11.396567826704546
580,11.674087357954544
581,12.492378373579545
582,12.592934126420454
583,12.427346413352273
584,12.511352095170455
585,12.329948508522728
586,13.312741477272727
587,13.21601473721591
588,13.823388671875
589,13.837259410511363
590,13.415954367897728
591,12.84547940340909
592,13.386869673295456
593,11.94259676846591
594,12.579715021306818
595,12.155783025568182
596,12.712183948863638
597,9.5541796875
598,11.55948330965909
599,15.875280539772728
600,11.411974431818182
601,11.514528586647728
602,10.97291015625
603,10.784943181818182
604,10.424722123579546
605,10.036429332386364
606,10.095878018465909
607,8.954293323863636
608,9.563046875
609,9.19787109375
610,8.848939985795456
611,8.433358487215909
612,8.618677201704545
613,8.301112393465909
614,8.745125177556819
615,7.916586470170455
616,8.700892223011364
617,8.012429865056818
618,8.498570667613636
619,7.9730939275568184
620,7.930626775568181
621,7.566213600852272
622,7.759850852272727
623,7.625142045454545
624,7.6336603338068185
625,7.8847043678977276
626,7.801872336647728
627,7.801619318181818
628,7.7830042613636365
629,12.238370916193183
630,7.664644886363636
631,8.188573330965909
632,7.815292080965909
633,7.966497691761364
634,8.267202592329545
635,8.363859197443182
636,8.211337890625
637,7.927838245738636
638,8.324289772727273
639,8.293356711647727
640,8.367565696022728
641,8.51357421875
642,8.361421342329544
643,8.363206676136365
644,8.56923029119318
645,8.598223544034092
646,8.823774857954545
647,9.030678267045454
648,8.821299715909092
649,9.178387784090908
650,8.689995561079545
651,8.776942471590909
652,8.99164861505682
653,8.878720703125
