,0
0,206.40819602272728
1,9.643077947443182
2,7.453744673295455
3,10.248568892045455
4,9.022208806818181
5,9.498916903409091
6,8.582550603693182
7,9.560977450284092
8,9.620698686079544
9,9.154197443181818
10,9.440894886363637
11,8.589555220170455
12,9.423530717329545
13,8.922171519886364
14,9.948791725852272
15,9.312639382102272
16,9.387884410511363
17,9.162299360795455
18,10.251052911931817
19,9.103267045454546
20,9.67198064630682
21,9.259768288352273
22,9.333488103693181
23,9.05635830965909
24,9.46219815340909
25,9.214890802556818
26,9.51202325994318
27,9.455266335227272
28,9.323545809659091
29,24.1184765625
30,8.700609907670454
31,10.37228515625
32,9.571365411931819
33,10.278725142045454
34,10.305246803977273
35,9.745551313920455
36,10.418581321022728
37,10.415719992897728
38,10.086724964488637
39,10.501834161931818
40,10.147110262784091
41,9.94771661931818
42,10.476752485795455
43,9.721987748579545
44,9.336713423295455
45,10.791779119318182
46,9.777776988636363
47,10.569358132102273
48,9.41426669034091
49,10.334423828125
50,9.666431995738636
51,10.303377130681817
52,9.842783203125
53,9.996937144886363
54,10.010954367897728
55,9.835867365056819
56,10.109115767045456
57,9.897961647727273
58,10.460679154829545
59,20.76998046875
60,10.282789417613637
61,11.826915838068182
62,12.395334694602273
63,11.44326171875
64,10.783439275568183
65,10.543720703125
66,11.378671875
67,10.188301669034091
68,10.389272017045455
69,10.40705965909091
70,10.582093394886362
71,10.17794034090909
72,10.86314541903409
73,10.221811967329545
74,10.885152698863637
75,10.254430042613638
76,10.44914151278409
77,10.628396661931818
78,11.059088245738637
79,10.267761008522728
80,10.947952769886363
81,10.930874467329545
82,10.745584161931818
83,10.180577059659091
84,11.666489701704545
85,10.28971590909091
86,11.207426313920456
87,10.453110795454545
88,10.355746626420455
89,15.33740234375
90,10.390368430397727
91,12.254389204545454
92,11.137740589488637
93,11.823811257102273
94,11.167745916193182
95,11.234182350852272
96,11.421399147727273
97,11.76027432528409
98,10.857931463068182
99,12.539841974431818
100,10.491071555397728
101,11.2046484375
102,11.651279296875
103,11.327106711647728
104,11.235439453125
105,11.500180220170455
106,10.946274857954545
107,11.536908735795455
108,11.290054154829544
109,12.145288529829545
110,11.59537198153409
111,11.410458984375
112,11.427809836647727
113,11.080112748579545
114,11.176926491477273
115,11.16380859375
116,11.178077947443182
117,11.831597123579545
118,11.593188032670454
119,17.53848544034091
120,10.988125
121,11.99277432528409
122,11.7339453125
123,12.074857066761362
124,11.579294211647728
125,12.03160067471591
126,12.219919211647728
127,11.09448330965909
128,11.972310014204545
129,11.639995561079544
130,11.312029474431817
131,11.636867897727273
132,11.482926136363638
133,11.44846590909091
134,11.319436257102273
135,12.15684659090909
136,11.639984019886363
137,11.603294566761363
138,12.316091086647727
139,11.39219815340909
140,11.639280894886362
141,12.01474609375
142,11.811286399147727
143,12.086052911931818
144,12.064984907670455
145,11.938019353693182
146,12.118624822443183
147,11.84976473721591
148,11.813631036931817
149,15.515525568181818
150,11.524716796875
151,12.463530717329546
152,11.847104048295455
153,12.270082563920456
154,12.002902166193183
155,12.196184303977272
156,11.233259055397728
157,12.119262251420455
158,11.57813565340909
159,11.849489524147728
160,11.923276811079544
161,12.373388671875
162,11.750608132102272
163,11.956526988636362
164,11.869203657670456
165,11.776667258522728
166,11.694810014204545
167,11.87808504971591
168,11.642197265625
169,12.08283291903409
170,12.575363991477273
171,11.942231001420454
172,12.258217329545454
173,12.298855646306817
174,12.041027166193182
175,11.837347301136363
176,12.273210227272727
177,12.366277521306818
178,11.931648615056817
179,16.013433948863636
180,11.488745561079545
181,13.13554776278409
182,12.082488458806818
183,12.155032848011363
184,12.125419921875
185,12.310598366477272
186,11.960844282670456
187,13.479573863636363
188,11.77942294034091
189,12.708790838068182
190,12.86358487215909
191,12.625875355113637
192,12.171399147727273
193,12.649000355113637
194,12.72558504971591
195,13.165142933238638
196,12.338132990056817
197,12.484738991477272
198,12.445404829545454
199,12.1759375
200,12.613894708806818
201,12.422026811079546
202,12.818617720170455
203,12.46752840909091
204,12.569984907670454
205,12.898589311079546
206,11.928686967329545
207,12.588639026988638
208,12.640396839488638
209,16.55829190340909
210,11.432029474431818
211,13.1680859375
212,13.366449751420454
213,12.77990145596591
214,13.193393110795455
215,12.500244140625
216,12.862551491477273
217,11.996474609375
218,12.494855291193183
219,13.41642666903409
220,12.22716708096591
221,12.92604580965909
222,12.67134765625
223,12.50840731534091
224,12.331056463068183
225,12.609047407670454
226,12.936832386363637
227,12.364233842329545
228,12.960367542613637
229,12.974232954545455
230,12.557641157670455
231,12.692814275568182
232,12.129729225852273
233,13.09778231534091
234,12.579047407670455
235,12.959438920454545
236,12.880388849431817
237,12.74600497159091
238,12.647270063920455
239,16.449634232954544
240,12.108053089488637
241,14.016781782670455
242,12.832893288352272
243,13.40709872159091
244,12.940284978693182
245,13.100824751420454
246,13.230746626420455
247,13.56054776278409
248,13.161322798295455
249,13.279367897727273
250,13.580720880681817
251,12.963836115056818
252,12.969252485795455
253,13.46911044034091
254,12.85687588778409
255,12.945832741477272
256,13.263761541193183
257,12.765979225852272
258,13.718239524147727
259,13.10872958096591
260,13.434985795454544
261,13.502053444602273
262,13.748502308238637
263,13.275838068181818
264,13.800132279829546
265,14.133822798295455
266,13.64879794034091
267,14.057042791193183
268,14.026492365056818
269,16.50071377840909
270,12.970348011363637
271,14.206558061079544
272,14.041218927556818
273,13.547397904829545
274,13.755923295454545
275,13.888725142045455
276,13.719137961647727
277,13.860570845170455
278,13.805279651988638
279,14.317523970170456
280,14.045450994318182
281,13.871578480113637
282,13.914167258522728
283,13.13881924715909
284,13.098509410511362
285,14.704921875
286,13.337543501420456
287,13.40373934659091
288,13.522742365056818
289,14.146333451704544
290,13.745764382102273
291,13.475388849431818
292,13.703033558238637
293,14.115062144886362
294,14.911136363636363
295,14.399945845170455
296,14.42853426846591
297,14.532976740056817
298,14.83354580965909
299,19.186993963068183
300,13.963899147727272
301,14.996862571022728
302,15.457620738636363
303,16.05409090909091
304,15.584172585227272
305,15.735671164772727
306,16.185536221590908
307,16.52412109375
308,16.89547940340909
309,16.268822798295457
310,16.864920099431817
311,16.90245028409091
312,16.817143110795456
313,17.621873224431816
314,17.278178267045455
315,17.051429332386363
316,17.40730823863636
317,17.644369673295454
318,17.98529651988636
319,17.70924183238636
320,17.623842329545454
321,17.812897727272727
322,18.01739169034091
323,17.765092329545453
324,17.842890625
325,18.219820667613636
326,18.287455610795455
327,18.45159268465909
328,18.87893465909091
329,20.134673295454544
330,18.661287286931817
331,18.7357421875
332,18.84477450284091
333,18.45682705965909
334,18.6728125
335,18.66561612215909
336,18.55431640625
337,18.025168678977273
338,18.519490411931816
339,18.33370205965909
340,18.418217329545456
341,18.30909446022727
342,18.308464133522726
343,18.77335759943182
344,18.485861150568184
345,18.353650568181816
346,18.67119850852273
347,18.461537642045457
348,18.48560546875
349,18.614460227272726
350,18.94467862215909
351,18.667707741477273
352,19.00041903409091
353,19.189680397727273
354,19.636349431818182
355,19.55737215909091
356,19.560557528409092
357,20.23498934659091
358,20.123022017045454
359,21.739680397727273
360,19.465220170454543
361,20.126867897727273
362,20.49268465909091
363,20.42022194602273
364,20.371139914772726
365,20.156921164772726
366,20.272221235795456
367,20.217750355113637
368,20.13860262784091
369,20.19940518465909
370,19.994810014204546
371,19.936429332386364
372,19.963224431818183
373,20.21325106534091
374,20.295367542613636
375,20.22504794034091
376,20.379232954545454
377,20.045854048295453
378,20.3453125
379,20.697766335227275
380,20.233171164772727
381,20.69593572443182
382,20.542036576704547
383,20.851917613636363
384,20.629810014204544
385,20.557514204545456
386,20.940440340909092
387,21.029701704545456
388,20.96286221590909
389,24.22573153409091
390,21.1369921875
391,21.26010653409091
392,21.52006747159091
393,19.78997159090909
394,19.976235795454546
395,19.9898046875
396,19.542846235795455
397,19.13138671875
398,19.199005681818182
399,19.682650923295455
400,19.357634943181818
401,19.813249289772727
402,20.108377130681816
403,20.644563210227275
404,20.61866122159091
405,20.959948508522725
406,20.10090731534091
407,20.437162642045454
408,19.186752485795456
409,18.64008167613636
410,17.73356534090909
411,16.912663352272727
412,17.577563920454544
413,15.77663174715909
414,15.284138849431818
415,15.571850142045456
416,15.842008167613637
417,14.595886008522728
418,14.919174360795456
419,100.79964488636364
420,15.713064630681817
421,14.623568004261363
422,14.586839488636363
423,13.01537109375
424,12.967236328125
425,13.390571732954545
426,13.893562677556817
427,12.770421697443183
428,13.907950994318183
429,12.526216264204544
430,13.039596946022728
431,12.576009410511363
432,12.927331321022727
433,14.090139382102272
434,13.111212713068182
435,13.394234730113638
436,14.766360085227273
437,13.53919034090909
438,12.274125532670455
439,12.71199129971591
440,12.23553799715909
441,12.16787997159091
442,10.813699396306818
443,11.463589311079545
444,11.78907137784091
445,11.820435901988638
446,10.826281072443182
447,12.085798117897728
448,10.411795099431817
449,161.19853693181818
450,9.449033203125
451,10.405554865056818
452,8.438629261363637
453,8.56365234375
454,9.815560191761364
455,8.667104936079545
456,10.966131036931818
457,9.109801136363636
458,9.357294921875
459,8.315626775568182
460,9.096342329545456
461,9.818120561079546
462,10.624398970170455
463,10.68256747159091
464,8.792571910511363
465,9.661641512784092
466,9.094202769886364
467,8.802302024147728
468,8.340544211647728
469,10.311823508522728
470,9.400759943181818
471,9.571414240056818
472,8.954165482954545
473,9.39057439630682
474,8.734676846590908
475,8.336278409090909
476,8.700095880681818
477,9.752438742897727
478,11.64632901278409
479,133.81401988636364
480,10.634682173295454
481,12.07022549715909
482,11.76317294034091
483,10.009078480113637
484,12.724975142045455
485,11.820432350852272
486,11.247208806818183
487,11.722542613636362
488,11.154665305397728
489,15.456470170454544
490,11.439030539772727
491,12.915678267045456
492,11.559977805397727
493,12.345537109375
494,15.625910866477273
495,12.077809836647727
496,15.01491299715909
497,13.312302024147728
498,11.788943536931818
499,33.88182528409091
500,39.51888849431818
501,43.90868963068182
502,44.90469105113636
503,46.66675426136364
504,45.53462713068182
505,49.352578125
506,48.14971590909091
507,51.81989346590909
508,49.51936079545455
509,55.53689985795455
510,46.90939985795455
511,50.85686079545455
512,49.867141335227274
513,49.74064275568182
514,48.75382457386364
515,49.9012109375
516,49.65581321022727
517,48.88582741477273
518,50.76940340909091
519,50.15742542613636
520,51.30918678977273
521,51.93624289772727
522,52.0032421875
523,51.08518465909091
524,53.12207741477273
525,52.12747159090909
526,53.82909090909091
527,54.47684659090909
528,53.8987890625
529,52.50767400568182
530,50.30795454545455
531,47.49834161931818
532,45.54338778409091
533,42.73817826704545
534,40.55122869318182
535,37.36155539772727
536,37.17109730113636
537,33.95471235795455
538,32.17588778409091
539,38.63486505681818
540,26.50128018465909
541,27.33720880681818
542,26.64013671875
543,25.424280894886365
544,24.43166903409091
545,24.79379971590909
546,25.031511008522724
547,24.715777698863636
548,23.47177911931818
549,22.834651988636367
550,22.18517578125
551,20.735619673295457
552,20.927839133522724
553,19.628638139204543
554,20.234172585227274
555,17.268100142045455
556,16.659714133522726
557,15.259319957386362
558,15.11481356534091
559,13.604789595170455
560,14.320040838068183
561,11.383740234375
562,12.593131214488638
563,12.079575639204545
564,12.215346235795455
565,11.14691317471591
566,12.262405007102272
567,10.868698508522728
568,10.834593394886362
569,17.53139914772727
570,9.9212890625
571,10.408244850852272
572,10.751686789772727
573,9.936378728693182
574,10.298363813920455
575,9.718736683238637
576,9.664104225852272
577,9.731613103693181
578,9.46829989346591
579,9.705852272727272
580,9.252209694602273
581,9.312515092329544
582,9.19935546875
583,9.316029829545455
584,9.095157137784092
585,8.80374112215909
586,8.630160688920455
587,9.102028586647727
588,8.5635546875
589,8.917254971590909
590,8.578251953125
591,9.343844105113636
592,8.823362038352272
593,8.235050603693182
594,8.889429154829545
595,8.824382102272727
596,9.356755149147727
597,9.18272549715909
598,8.9344140625
599,11.709350142045455
600,8.468687855113636
601,9.193435724431819
602,9.283005149147728
603,9.34501864346591
604,9.52665127840909
605,9.344369673295455
606,10.239418501420454
607,9.123704723011365
608,9.609135298295454
609,9.774541015625
610,9.265692471590908
611,9.432112038352273
612,9.502951882102273
613,9.47286310369318
614,9.831123934659091
615,9.241448863636364
616,9.791517223011363
617,9.612527521306818
618,9.758647017045455
619,9.615613458806818
620,9.954412286931818
621,9.751385830965908
622,9.926353870738636
623,9.848859197443181
624,9.655252130681818
625,9.744966264204544
626,9.61495028409091
627,9.90019442471591
628,10.297184836647727
629,13.102418323863638
630,9.17378995028409
631,10.517541725852272
632,10.751683238636362
633,10.805603693181817
634,11.218942649147728
635,10.908619495738638
636,11.205361328125
637,10.903127663352272
638,11.346957563920455
639,11.700504261363637
640,11.373853870738637
641,11.276550071022728
642,11.835035511363637
643,11.405482066761362
644,12.240297407670456
645,11.813901811079544
646,12.029106001420455
647,11.84728604403409
648,12.270816761363637
649,12.213000710227272
650,12.359142400568182
651,12.49822176846591
652,12.540913529829545
653,12.552838245738638
654,12.514846413352272
655,12.712693536931818
656,13.083971058238637
657,12.995026633522727
658,13.428393110795454
659,15.501228693181817
660,12.670189985795455
661,13.614770951704545
662,13.688618607954545
663,13.869413174715909
664,13.932299360795454
665,13.768606178977272
666,13.934359907670455
667,14.437709517045455
668,13.83480557528409
669,14.677542613636362
670,14.200668501420456
671,14.120949928977273
672,13.99893643465909
673,14.50726473721591
674,14.292933238636362
675,14.956429332386362
676,14.5867578125
677,14.300597478693183
678,15.345179332386362
679,14.686570490056818
680,14.776452414772727
681,14.998549360795455
682,14.63048739346591
683,14.919083806818183
684,15.069089133522727
685,15.207604758522727
686,15.38608309659091
687,15.30083096590909
688,15.46944424715909
689,28.51850674715909
690,14.485718217329545
691,16.047017045454545
692,15.84930575284091
693,16.39491832386364
694,15.72167080965909
695,16.10865589488636
696,15.855491832386363
697,15.922853338068183
698,15.598755326704545
699,16.65723899147727
700,15.149612926136363
701,15.426580255681818
702,15.468082386363637
703,15.372670454545455
704,15.222592329545455
705,15.403737571022727
706,15.204614701704545
707,15.278318536931817
708,15.853073508522728
709,15.364955610795455
710,17.06503728693182
711,16.63222301136364
712,17.25383700284091
713,16.271734730113636
714,16.724914772727274
715,18.148371803977273
716,16.689584517045454
717,16.481496803977272
718,16.571740056818182
719,24.662631392045455
720,16.017437855113638
721,16.60155362215909
722,17.040356889204546
723,17.268091264204546
724,17.10205078125
725,17.43398259943182
726,16.489799360795455
727,16.497505326704545
728,16.015667613636364
729,16.183815696022727
730,16.498531605113637
731,16.3129296875
732,15.662073863636362
733,15.914765625
734,16.15240411931818
735,15.775845170454545
736,16.393101917613638
737,15.574865056818183
738,15.718400213068183
739,15.78942471590909
740,16.096509232954546
